FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:29:04
PROJECTILE       : N 
TARGET           : Xe
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     5.151722E+01
  1.149757E-03     5.523310E+01
  1.321941E-03     5.921888E+01
  1.519911E-03     6.349519E+01
  1.747528E-03     6.808339E+01
  2.009233E-03     7.300711E+01
  2.310130E-03     7.829207E+01
  2.656088E-03     8.396603E+01
  3.053856E-03     9.005900E+01
  3.511192E-03     9.660397E+01
  4.037017E-03     1.036365E+02
  4.641589E-03     1.111958E+02
  5.336699E-03     1.193236E+02
  6.135907E-03     1.280662E+02
  7.054802E-03     1.374732E+02
  8.111308E-03     1.475989E+02
  9.326033E-03     1.585004E+02
  1.072267E-02     1.702352E+02
  1.232847E-02     1.828793E+02
  1.417474E-02     1.964857E+02
  1.629751E-02     2.111237E+02
  1.873817E-02     2.268550E+02
  2.154435E-02     2.437343E+02
  2.477076E-02     2.618081E+02
  2.848036E-02     2.811085E+02
  3.274549E-02     3.016530E+02
  3.764936E-02     3.234322E+02
  4.328761E-02     3.464041E+02
  4.977024E-02     3.704717E+02
  5.722368E-02     3.954560E+02
  6.579332E-02     4.210715E+02
  7.564633E-02     4.469165E+02
  8.697490E-02     4.724968E+02
  1.000000E-01     4.972813E+02
  1.149757E-01     5.207737E+02
  1.321941E-01     5.425828E+02
  1.519911E-01     5.624556E+02
  1.747528E-01     5.802800E+02
  2.009233E-01     5.960438E+02
  2.310130E-01     6.097839E+02
  2.656088E-01     6.215302E+02
  3.053856E-01     6.312716E+02
  3.511192E-01     6.389385E+02
  4.037017E-01     6.443996E+02
  4.641589E-01     6.474792E+02
  5.336699E-01     6.479901E+02
  6.135907E-01     6.457852E+02
  7.054802E-01     6.407628E+02
  8.111308E-01     6.328091E+02
  9.326033E-01     6.217728E+02
  1.072267E+00     6.075955E+02
  1.232847E+00     5.904312E+02
  1.417474E+00     5.706261E+02
  1.629751E+00     5.486047E+02
  1.873817E+00     5.248072E+02
  2.154435E+00     4.996580E+02
  2.477076E+00     4.735309E+02
  2.848036E+00     4.467666E+02
  3.274549E+00     4.196780E+02
  3.764936E+00     3.925492E+02
  4.328761E+00     3.656523E+02
  4.977024E+00     3.392319E+02
  5.722368E+00     3.135172E+02
  6.579332E+00     2.887168E+02
  7.564633E+00     2.649968E+02
  8.697490E+00     2.424998E+02
  1.000000E+01     2.213226E+02
  1.149757E+01     2.015260E+02
  1.321941E+01     1.831418E+02
  1.519911E+01     1.661594E+02
  1.747528E+01     1.505502E+02
  2.009233E+01     1.362433E+02
  2.310130E+01     1.232254E+02
  2.656088E+01     1.113662E+02
  3.053856E+01     1.006022E+02
  3.511192E+01     9.085336E+01
  4.037017E+01     8.203925E+01
  4.641589E+01     7.408464E+01
  5.336699E+01     6.691770E+01
  6.135907E+01     6.047231E+01
  7.054802E+01     5.468380E+01
  8.111308E+01     4.949645E+01
  9.326033E+01     4.485561E+01
  1.072267E+02     4.071138E+01
  1.232847E+02     3.701772E+01
  1.417474E+02     3.373240E+01
  1.629751E+02     3.081677E+01
  1.873817E+02     2.823524E+01
  2.154435E+02     2.595563E+01
  2.477076E+02     2.394862E+01
  2.848036E+02     2.218781E+01
  3.274549E+02     2.064903E+01
  3.764936E+02     1.931079E+01
  4.328761E+02     1.815354E+01
  4.977024E+02     1.715948E+01
  5.722368E+02     1.631242E+01
  6.579332E+02     1.559713E+01
  7.564633E+02     1.499890E+01
  8.697490E+02     1.450389E+01
  1.000000E+03     1.409409E+01
