FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:06:24
PROJECTILE       : Hg
TARGET           : Ta
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.130990E+02
  1.149757E-03     3.356315E+02
  1.321941E-03     3.598168E+02
  1.519911E-03     3.857762E+02
  1.747528E-03     4.136343E+02
  2.009233E-03     4.435554E+02
  2.310130E-03     4.756689E+02
  2.656088E-03     5.101394E+02
  3.053856E-03     5.471845E+02
  3.511192E-03     5.869696E+02
  4.037017E-03     6.297183E+02
  4.641589E-03     6.756622E+02
  5.336699E-03     7.250529E+02
  6.135907E-03     7.781028E+02
  7.054802E-03     8.353116E+02
  8.111308E-03     8.968023E+02
  9.326033E-03     9.629939E+02
  1.072267E-02     1.034282E+03
  1.232847E-02     1.111081E+03
  1.417474E-02     1.193842E+03
  1.629751E-02     1.283147E+03
  1.873817E-02     1.379217E+03
  2.154435E-02     1.482916E+03
  2.477076E-02     1.594716E+03
  2.848036E-02     1.715236E+03
  3.274549E-02     1.845106E+03
  3.764936E-02     1.984984E+03
  4.328761E-02     2.135532E+03
  4.977024E-02     2.297415E+03
  5.722368E-02     2.471314E+03
  6.579332E-02     2.657931E+03
  7.564633E-02     2.857959E+03
  8.697490E-02     3.072256E+03
  1.000000E-01     3.301743E+03
  1.149757E-01     3.547083E+03
  1.321941E-01     3.808739E+03
  1.519911E-01     4.087202E+03
  1.747528E-01     4.383344E+03
  2.009233E-01     4.698574E+03
  2.310130E-01     5.034927E+03
  2.656088E-01     5.394960E+03
  3.053856E-01     5.781802E+03
  3.511192E-01     6.198785E+03
  4.037017E-01     6.647816E+03
  4.641589E-01     7.129300E+03
  5.336699E-01     7.642825E+03
  6.135907E-01     8.186727E+03
  7.054802E-01     8.758158E+03
  8.111308E-01     9.351452E+03
  9.326033E-01     9.958872E+03
  1.072267E+00     1.057562E+04
  1.232847E+00     1.119470E+04
  1.417474E+00     1.180600E+04
  1.629751E+00     1.239982E+04
  1.873817E+00     1.296626E+04
  2.154435E+00     1.349555E+04
  2.477076E+00     1.397900E+04
  2.848036E+00     1.440929E+04
  3.274549E+00     1.477982E+04
  3.764936E+00     1.508484E+04
  4.328761E+00     1.531993E+04
  4.977024E+00     1.548249E+04
  5.722368E+00     1.557305E+04
  6.579332E+00     1.559423E+04
  7.564633E+00     1.555106E+04
  8.697490E+00     1.544647E+04
  1.000000E+01     1.528681E+04
  1.149757E+01     1.507498E+04
  1.321941E+01     1.481391E+04
  1.519911E+01     1.450602E+04
  1.747528E+01     1.415329E+04
  2.009233E+01     1.375778E+04
  2.310130E+01     1.332245E+04
  2.656088E+01     1.284969E+04
  3.053856E+01     1.234429E+04
  3.511192E+01     1.181023E+04
  4.037017E+01     1.125196E+04
  4.641589E+01     1.067579E+04
  5.336699E+01     1.008792E+04
  6.135907E+01     9.494721E+03
  7.054802E+01     8.903305E+03
  8.111308E+01     8.320544E+03
  9.326033E+01     7.752610E+03
  1.072267E+02     7.205789E+03
  1.232847E+02     6.684915E+03
  1.417474E+02     6.194294E+03
  1.629751E+02     5.736995E+03
  1.873817E+02     5.315218E+03
  2.154435E+02     4.929947E+03
  2.477076E+02     4.581366E+03
  2.848036E+02     4.268827E+03
  3.274549E+02     3.991082E+03
  3.764936E+02     3.746353E+03
  4.328761E+02     3.532533E+03
  4.977024E+02     3.347428E+03
  5.722368E+02     3.188646E+03
  6.579332E+02     3.053721E+03
  7.564633E+02     2.940107E+03
  8.697490E+02     2.845315E+03
  1.000000E+03     2.766219E+03
