FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 00:55:56
PROJECTILE       : Tl
TARGET           : Tl
TARGET AT. MASS  : 2.043700E+02
TARGET DENSITY   : 1.185000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.145990E+03
  1.013925E-03     1.153794E+03
  1.028045E-03     1.161702E+03
  1.042361E-03     1.169708E+03
  1.056876E-03     1.177809E+03
  1.071593E-03     1.185998E+03
  1.086516E-03     1.194270E+03
  1.101646E-03     1.202619E+03
  1.116987E-03     1.211037E+03
  1.132541E-03     1.219517E+03
  1.148312E-03     1.228051E+03
  1.164303E-03     1.236631E+03
  1.180517E-03     1.245256E+03
  1.196956E-03     1.253929E+03
  1.213624E-03     1.262651E+03
  1.230524E-03     1.271425E+03
  1.247660E-03     1.280253E+03
  1.265034E-03     1.289137E+03
  1.282650E-03     1.298081E+03
  1.300511E-03     1.307088E+03
  1.318621E-03     1.316161E+03
  1.336984E-03     1.325305E+03
  1.355602E-03     1.334518E+03
  1.374479E-03     1.343803E+03
  1.393619E-03     1.353157E+03
  1.413026E-03     1.362582E+03
  1.432703E-03     1.372077E+03
  1.452654E-03     1.381642E+03
  1.472883E-03     1.391276E+03
  1.493393E-03     1.400979E+03
  1.514189E-03     1.410751E+03
  1.535275E-03     1.420592E+03
  1.556654E-03     1.430502E+03
  1.578331E-03     1.440481E+03
  1.600310E-03     1.450530E+03
  1.622595E-03     1.460650E+03
  1.645191E-03     1.470842E+03
  1.668101E-03     1.481105E+03
  1.691330E-03     1.491442E+03
  1.714882E-03     1.501852E+03
  1.738762E-03     1.512338E+03
  1.762975E-03     1.522900E+03
  1.787526E-03     1.533538E+03
  1.812418E-03     1.544254E+03
  1.837656E-03     1.555047E+03
  1.863246E-03     1.565918E+03
  1.889193E-03     1.576867E+03
  1.915501E-03     1.587896E+03
