FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 21:39:57
PROJECTILE       : Zn
TARGET           : Ba
TARGET AT. MASS  : 1.373300E+02
TARGET DENSITY   : 3.590000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     2.245159E+02
  1.013925E-03     2.260604E+02
  1.028045E-03     2.276253E+02
  1.042361E-03     2.292098E+02
  1.056876E-03     2.308130E+02
  1.071593E-03     2.324338E+02
  1.086516E-03     2.340711E+02
  1.101646E-03     2.357237E+02
  1.116987E-03     2.373901E+02
  1.132541E-03     2.390690E+02
  1.148312E-03     2.407587E+02
  1.164303E-03     2.424577E+02
  1.180517E-03     2.441660E+02
  1.196956E-03     2.458839E+02
  1.213624E-03     2.476117E+02
  1.230524E-03     2.493501E+02
  1.247660E-03     2.510994E+02
  1.265034E-03     2.528602E+02
  1.282650E-03     2.546330E+02
  1.300511E-03     2.564186E+02
  1.318621E-03     2.582176E+02
  1.336984E-03     2.600308E+02
  1.355602E-03     2.618582E+02
  1.374479E-03     2.637000E+02
  1.393619E-03     2.655560E+02
  1.413026E-03     2.674262E+02
  1.432703E-03     2.693105E+02
  1.452654E-03     2.712089E+02
  1.472883E-03     2.731214E+02
  1.493393E-03     2.750479E+02
  1.514189E-03     2.769884E+02
  1.535275E-03     2.789427E+02
  1.556654E-03     2.809110E+02
  1.578331E-03     2.828933E+02
  1.600310E-03     2.848899E+02
  1.622595E-03     2.869008E+02
  1.645191E-03     2.889262E+02
  1.668101E-03     2.909664E+02
  1.691330E-03     2.930214E+02
  1.714882E-03     2.950916E+02
  1.738762E-03     2.971772E+02
  1.762975E-03     2.992784E+02
  1.787526E-03     3.013953E+02
  1.812418E-03     3.035281E+02
  1.837656E-03     3.056768E+02
  1.863246E-03     3.078415E+02
  1.889193E-03     3.100222E+02
  1.915501E-03     3.122191E+02
  1.942175E-03     3.144322E+02
  1.969220E-03     3.166617E+02
  1.996642E-03     3.189076E+02
  2.024447E-03     3.211702E+02
  2.052638E-03     3.234495E+02
  2.081222E-03     3.257456E+02
  2.110203E-03     3.280586E+02
  2.139589E-03     3.303886E+02
  2.169384E-03     3.327359E+02
  2.199593E-03     3.351005E+02
  2.230223E-03     3.374826E+02
  2.261280E-03     3.398823E+02
  2.292769E-03     3.423000E+02
  2.324697E-03     3.447356E+02
  2.357069E-03     3.471895E+02
  2.389893E-03     3.496618E+02
  2.423173E-03     3.521525E+02
  2.456916E-03     3.546619E+02
  2.491130E-03     3.571900E+02
  2.525820E-03     3.597370E+02
  2.560993E-03     3.623031E+02
  2.596656E-03     3.648885E+02
  2.632815E-03     3.674934E+02
  2.669478E-03     3.701180E+02
  2.706652E-03     3.727626E+02
  2.744343E-03     3.754271E+02
  2.782559E-03     3.781118E+02
  2.821308E-03     3.808167E+02
  2.860596E-03     3.835420E+02
  2.900430E-03     3.862879E+02
  2.940820E-03     3.890544E+02
  2.981772E-03     3.918418E+02
  3.023295E-03     3.946504E+02
  3.065395E-03     3.974801E+02
  3.108082E-03     4.003314E+02
  3.151363E-03     4.032042E+02
  3.195248E-03     4.060988E+02
