FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:44:34
PROJECTILE       : Re
TARGET           : He
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.220947E+01
  1.149757E-03     2.381051E+01
  1.321941E-03     2.552738E+01
  1.519911E-03     2.736851E+01
  1.747528E-03     2.934320E+01
  2.009233E-03     3.146146E+01
  2.310130E-03     3.373403E+01
  2.656088E-03     3.617322E+01
  3.053856E-03     3.879217E+01
  3.511192E-03     4.160524E+01
  4.037017E-03     4.462871E+01
  4.641589E-03     4.788052E+01
  5.336699E-03     5.138072E+01
  6.135907E-03     5.515202E+01
  7.054802E-03     5.921856E+01
  8.111308E-03     6.360783E+01
  9.326033E-03     6.834845E+01
  1.072267E-02     7.346587E+01
  1.232847E-02     7.899090E+01
  1.417474E-02     8.494872E+01
  1.629751E-02     9.134916E+01
  1.873817E-02     9.821066E+01
  2.154435E-02     1.055144E+02
  2.477076E-02     1.132673E+02
  2.848036E-02     1.214768E+02
  3.274549E-02     1.301672E+02
  3.764936E-02     1.393858E+02
  4.328761E-02     1.492020E+02
  4.977024E-02     1.597039E+02
  5.722368E-02     1.709889E+02
  6.579332E-02     1.831530E+02
  7.564633E-02     1.962851E+02
  8.697490E-02     2.104591E+02
  1.000000E-01     2.257285E+02
  1.149757E-01     2.421268E+02
  1.321941E-01     2.596660E+02
  1.519911E-01     2.783387E+02
  1.747528E-01     2.981301E+02
  2.009233E-01     3.190467E+02
  2.310130E-01     3.411773E+02
  2.656088E-01     3.647857E+02
  3.053856E-01     3.903775E+02
  3.511192E-01     4.186218E+02
  4.037017E-01     4.500779E+02
  4.641589E-01     4.848597E+02
  5.336699E-01     5.224464E+02
  6.135907E-01     5.617392E+02
  7.054802E-01     6.013073E+02
  8.111308E-01     6.397202E+02
  9.326033E-01     6.758012E+02
  1.072267E+00     7.086520E+02
  1.232847E+00     7.376891E+02
  1.417474E+00     7.625756E+02
  1.629751E+00     7.831668E+02
  1.873817E+00     7.994530E+02
  2.154435E+00     8.115070E+02
  2.477076E+00     8.194659E+02
  2.848036E+00     8.234798E+02
  3.274549E+00     8.237322E+02
  3.764936E+00     8.203926E+02
  4.328761E+00     8.136258E+02
  4.977024E+00     8.036161E+02
  5.722368E+00     7.905349E+02
  6.579332E+00     7.745700E+02
  7.564633E+00     7.559122E+02
  8.697490E+00     7.347952E+02
  1.000000E+01     7.114261E+02
  1.149757E+01     6.860444E+02
  1.321941E+01     6.589092E+02
  1.519911E+01     6.303122E+02
  1.747528E+01     6.005309E+02
  2.009233E+01     5.698734E+02
  2.310130E+01     5.386523E+02
  2.656088E+01     5.071687E+02
  3.053856E+01     4.757379E+02
  3.511192E+01     4.446528E+02
  4.037017E+01     4.142059E+02
  4.641589E+01     3.846163E+02
  5.336699E+01     3.561292E+02
  6.135907E+01     3.289432E+02
  7.054802E+01     3.031995E+02
  8.111308E+01     2.790129E+02
  9.326033E+01     2.564780E+02
  1.072267E+02     2.356145E+02
  1.232847E+02     2.164364E+02
  1.417474E+02     1.989229E+02
  1.629751E+02     1.830306E+02
  1.873817E+02     1.686874E+02
  2.154435E+02     1.558143E+02
  2.477076E+02     1.443209E+02
  2.848036E+02     1.341138E+02
  3.274549E+02     1.250957E+02
  3.764936E+02     1.171717E+02
  4.328761E+02     1.102485E+02
  4.977024E+02     1.042401E+02
  5.722368E+02     9.906510E+01
  6.579332E+02     9.464698E+01
  7.564633E+02     9.091143E+01
  8.697490E+02     8.781019E+01
  1.000000E+03     8.524274E+01
