FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:13:43
PROJECTILE       : Li
TARGET           : Cs
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.088709E+01
  1.149757E-03     3.310441E+01
  1.321941E-03     3.548749E+01
  1.519911E-03     3.804979E+01
  1.747528E-03     4.080732E+01
  2.009233E-03     4.377606E+01
  2.310130E-03     4.697285E+01
  2.656088E-03     5.041526E+01
  3.053856E-03     5.412096E+01
  3.511192E-03     5.810705E+01
  4.037017E-03     6.238960E+01
  4.641589E-03     6.698265E+01
  5.336699E-03     7.189732E+01
  6.135907E-03     7.714116E+01
  7.054802E-03     8.271564E+01
  8.111308E-03     8.861575E+01
  9.326033E-03     9.482812E+01
  1.072267E-02     1.013310E+02
  1.232847E-02     1.080937E+02
  1.417474E-02     1.150768E+02
  1.629751E-02     1.222254E+02
  1.873817E-02     1.294530E+02
  2.154435E-02     1.366976E+02
  2.477076E-02     1.439249E+02
  2.848036E-02     1.511093E+02
  3.274549E-02     1.582228E+02
  3.764936E-02     1.652261E+02
  4.328761E-02     1.720639E+02
  4.977024E-02     1.786596E+02
  5.722368E-02     1.849163E+02
  6.579332E-02     1.907220E+02
  7.564633E-02     1.959593E+02
  8.697490E-02     2.005187E+02
  1.000000E-01     2.042891E+02
  1.149757E-01     2.072789E+02
  1.321941E-01     2.093990E+02
  1.519911E-01     2.106795E+02
  1.747528E-01     2.111513E+02
  2.009233E-01     2.108531E+02
  2.310130E-01     2.098201E+02
  2.656088E-01     2.080752E+02
  3.053856E-01     2.056265E+02
  3.511192E-01     2.024658E+02
  4.037017E-01     1.985785E+02
  4.641589E-01     1.939698E+02
  5.336699E-01     1.886461E+02
  6.135907E-01     1.825706E+02
  7.054802E-01     1.757983E+02
  8.111308E-01     1.684525E+02
  9.326033E-01     1.605506E+02
  1.072267E+00     1.522188E+02
  1.232847E+00     1.436085E+02
  1.417474E+00     1.348662E+02
  1.629751E+00     1.261289E+02
  1.873817E+00     1.175148E+02
  2.154435E+00     1.091243E+02
  2.477076E+00     1.010315E+02
  2.848036E+00     9.329285E+01
  3.274549E+00     8.594572E+01
  3.764936E+00     7.901063E+01
  4.328761E+00     7.249770E+01
  4.977024E+00     6.640559E+01
  5.722368E+00     6.072623E+01
  6.579332E+00     5.544739E+01
  7.564633E+00     5.055274E+01
  8.697490E+00     4.602557E+01
  1.000000E+01     4.184760E+01
  1.149757E+01     3.800046E+01
  1.321941E+01     3.446590E+01
  1.519911E+01     3.122581E+01
  1.747528E+01     2.826238E+01
  2.009233E+01     2.555784E+01
  2.310130E+01     2.309500E+01
  2.656088E+01     2.085702E+01
  3.053856E+01     1.882752E+01
  3.511192E+01     1.699078E+01
  4.037017E+01     1.533165E+01
  4.641589E+01     1.383592E+01
  5.336699E+01     1.248947E+01
  6.135907E+01     1.127992E+01
  7.054802E+01     1.019503E+01
  8.111308E+01     9.223742E+00
  9.326033E+01     8.355590E+00
  1.072267E+02     7.580982E+00
  1.232847E+02     6.891060E+00
  1.417474E+02     6.277806E+00
  1.629751E+02     5.733826E+00
  1.873817E+02     5.252405E+00
  2.154435E+02     4.827451E+00
  2.477076E+02     4.453444E+00
  2.848036E+02     4.125390E+00
  3.274549E+02     3.838816E+00
  3.764936E+02     3.589636E+00
  4.328761E+02     3.374221E+00
  4.977024E+02     3.189212E+00
  5.722368E+02     3.031595E+00
  6.579332E+02     2.898521E+00
  7.564633E+02     2.787248E+00
  8.697490E+02     2.695165E+00
  1.000000E+03     2.618939E+00
