FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 01:00:18
PROJECTILE       : Bi
TARGET           : He
TARGET AT. MASS  : 4.002600E+00
TARGET DENSITY   : 1.785000E-04 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     6.454667E-02
  1.013925E-03     6.498637E-02
  1.028045E-03     6.543187E-02
  1.042361E-03     6.588294E-02
  1.056876E-03     6.633930E-02
  1.071593E-03     6.680063E-02
  1.086516E-03     6.726661E-02
  1.101646E-03     6.773687E-02
  1.116987E-03     6.821101E-02
  1.132541E-03     6.868859E-02
  1.148312E-03     6.916915E-02
  1.164303E-03     6.965225E-02
  1.180517E-03     7.013785E-02
  1.196956E-03     7.062605E-02
  1.213624E-03     7.111695E-02
  1.230524E-03     7.161069E-02
  1.247660E-03     7.210740E-02
  1.265034E-03     7.260722E-02
  1.282650E-03     7.311032E-02
  1.300511E-03     7.361688E-02
  1.318621E-03     7.412708E-02
  1.336984E-03     7.464113E-02
  1.355602E-03     7.515906E-02
  1.374479E-03     7.568088E-02
  1.393619E-03     7.620657E-02
  1.413026E-03     7.673611E-02
  1.432703E-03     7.726951E-02
  1.452654E-03     7.780673E-02
  1.472883E-03     7.834778E-02
  1.493393E-03     7.889264E-02
  1.514189E-03     7.944129E-02
  1.535275E-03     7.999371E-02
  1.556654E-03     8.054993E-02
  1.578331E-03     8.110997E-02
  1.600310E-03     8.167385E-02
  1.622595E-03     8.224161E-02
  1.645191E-03     8.281329E-02
  1.668101E-03     8.338893E-02
  1.691330E-03     8.396858E-02
  1.714882E-03     8.455228E-02
  1.738762E-03     8.514008E-02
  1.762975E-03     8.573206E-02
  1.787526E-03     8.632823E-02
  1.812418E-03     8.692863E-02
  1.837656E-03     8.753326E-02
  1.863246E-03     8.814214E-02
  1.889193E-03     8.875531E-02
  1.915501E-03     8.937277E-02
  1.942175E-03     8.999456E-02
  1.969220E-03     9.062072E-02
  1.996642E-03     9.125126E-02
  2.024447E-03     9.188624E-02
  2.052638E-03     9.252569E-02
  2.081222E-03     9.316961E-02
  2.110203E-03     9.381805E-02
  2.139589E-03     9.447102E-02
  2.169384E-03     9.512856E-02
  2.199593E-03     9.579071E-02
  2.230223E-03     9.645749E-02
  2.261280E-03     9.712897E-02
  2.292769E-03     9.780517E-02
  2.324697E-03     9.848616E-02
  2.357069E-03     9.917197E-02
  2.389893E-03     9.986262E-02
  2.423173E-03     1.005581E-01
  2.456916E-03     1.012586E-01
  2.491130E-03     1.019639E-01
  2.525820E-03     1.026742E-01
  2.560993E-03     1.033894E-01
  2.596656E-03     1.041097E-01
  2.632815E-03     1.048351E-01
  2.669478E-03     1.055656E-01
  2.706652E-03     1.063012E-01
  2.744343E-03     1.070420E-01
  2.782559E-03     1.077880E-01
  2.821308E-03     1.085393E-01
  2.860596E-03     1.092958E-01
  2.900430E-03     1.100577E-01
  2.940820E-03     1.108248E-01
  2.981772E-03     1.115974E-01
  3.023295E-03     1.123754E-01
  3.065395E-03     1.131589E-01
  3.108082E-03     1.139480E-01
  3.151363E-03     1.147426E-01
  3.195248E-03     1.155428E-01
  3.239743E-03     1.163487E-01
  3.284857E-03     1.171602E-01
  3.330600E-03     1.179774E-01
  3.376980E-03     1.188004E-01
  3.424006E-03     1.196291E-01
  3.471687E-03     1.204637E-01
  3.520031E-03     1.213042E-01
  3.569049E-03     1.221506E-01
  3.618750E-03     1.230030E-01
  3.669142E-03     1.238614E-01
  3.720237E-03     1.247259E-01
  3.772042E-03     1.255964E-01
  3.824570E-03     1.264731E-01
  3.877828E-03     1.273559E-01
  3.931829E-03     1.282449E-01
  3.986581E-03     1.291401E-01
  4.042096E-03     1.300417E-01
  4.098384E-03     1.309496E-01
  4.155455E-03     1.318639E-01
  4.213322E-03     1.327847E-01
  4.271994E-03     1.337119E-01
  4.331483E-03     1.346456E-01
  4.391801E-03     1.355858E-01
  4.452959E-03     1.365326E-01
  4.514968E-03     1.374861E-01
  4.577841E-03     1.384462E-01
  4.641589E-03     1.394131E-01
  4.706225E-03     1.403868E-01
  4.771761E-03     1.413674E-01
  4.838210E-03     1.423548E-01
  4.905584E-03     1.433491E-01
  4.973896E-03     1.443504E-01
