FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:34:21
PROJECTILE       : Ra
TARGET           : Ar
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.378690E+02
  1.149757E-03     1.477868E+02
  1.321941E-03     1.584214E+02
  1.519911E-03     1.698210E+02
  1.747528E-03     1.820586E+02
  2.009233E-03     1.951788E+02
  2.310130E-03     2.092569E+02
  2.656088E-03     2.243650E+02
  3.053856E-03     2.405837E+02
  3.511192E-03     2.579989E+02
  4.037017E-03     2.767042E+02
  4.641589E-03     2.968067E+02
  5.336699E-03     3.184236E+02
  6.135907E-03     3.416617E+02
  7.054802E-03     3.666829E+02
  8.111308E-03     3.936215E+02
  9.326033E-03     4.226450E+02
  1.072267E-02     4.539366E+02
  1.232847E-02     4.876952E+02
  1.417474E-02     5.241426E+02
  1.629751E-02     5.635230E+02
  1.873817E-02     6.061051E+02
  2.154435E-02     6.515953E+02
  2.477076E-02     7.021082E+02
  2.848036E-02     7.562233E+02
  3.274549E-02     8.149368E+02
  3.764936E-02     8.786822E+02
  4.328761E-02     9.479329E+02
  4.977024E-02     1.023189E+03
  5.722368E-02     1.104972E+03
  6.579332E-02     1.193812E+03
  7.564633E-02     1.290253E+03
  8.697490E-02     1.394839E+03
  1.000000E-01     1.508102E+03
  1.149757E-01     1.630367E+03
  1.321941E-01     1.761661E+03
  1.519911E-01     1.902942E+03
  1.747528E-01     2.055978E+03
  2.009233E-01     2.220882E+03
  2.310130E-01     2.396317E+03
  2.656088E-01     2.581038E+03
  3.053856E-01     2.774114E+03
  3.511192E-01     2.975381E+03
  4.037017E-01     3.186067E+03
  4.641589E-01     3.408205E+03
  5.336699E-01     3.642698E+03
  6.135907E-01     3.887596E+03
  7.054802E-01     4.138062E+03
  8.111308E-01     4.387852E+03
  9.326033E-01     4.631231E+03
  1.072267E+00     4.863923E+03
  1.232847E+00     5.083355E+03
  1.417474E+00     5.288202E+03
  1.629751E+00     5.477826E+03
  1.873817E+00     5.651684E+03
  2.154435E+00     5.808828E+03
  2.477076E+00     5.947800E+03
  2.848036E+00     6.066712E+03
  3.274549E+00     6.163591E+03
  3.764936E+00     6.236781E+03
  4.328761E+00     6.285224E+03
  4.977024E+00     6.308592E+03
  5.722368E+00     6.307071E+03
  6.579332E+00     6.281548E+03
  7.564633E+00     6.232777E+03
  8.697490E+00     6.162190E+03
  1.000000E+01     6.070356E+03
  1.149757E+01     5.958466E+03
  1.321941E+01     5.827260E+03
  1.519911E+01     5.677615E+03
  1.747528E+01     5.510548E+03
  2.009233E+01     5.326863E+03
  2.310130E+01     5.128822E+03
  2.656088E+01     4.917205E+03
  3.053856E+01     4.694069E+03
  3.511192E+01     4.461628E+03
  4.037017E+01     4.223001E+03
  4.641589E+01     3.980004E+03
  5.336699E+01     3.735813E+03
  6.135907E+01     3.493094E+03
  7.054802E+01     3.254545E+03
  8.111308E+01     3.022950E+03
  9.326033E+01     2.800384E+03
  1.072267E+02     2.588828E+03
  1.232847E+02     2.389860E+03
  1.417474E+02     2.204529E+03
  1.629751E+02     2.033712E+03
  1.873817E+02     1.877564E+03
  2.154435E+02     1.736124E+03
  2.477076E+02     1.608949E+03
  2.848036E+02     1.495545E+03
  3.274549E+02     1.395195E+03
  3.764936E+02     1.307021E+03
  4.328761E+02     1.230129E+03
  4.977024E+02     1.163566E+03
  5.722368E+02     1.106476E+03
  6.579332E+02     1.057979E+03
  7.564633E+02     1.017179E+03
  8.697490E+02     9.833215E+02
  1.000000E+03     9.552486E+02
