FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 00:11:35
PROJECTILE       : Yb
TARGET           : Mn
TARGET AT. MASS  : 5.493800E+01
TARGET DENSITY   : 7.430000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.247294E+03
  1.013925E-03     1.255766E+03
  1.028045E-03     1.264350E+03
  1.042361E-03     1.273042E+03
  1.056876E-03     1.281835E+03
  1.071593E-03     1.290724E+03
  1.086516E-03     1.299702E+03
  1.101646E-03     1.308763E+03
  1.116987E-03     1.317898E+03
  1.132541E-03     1.327099E+03
  1.148312E-03     1.336357E+03
  1.164303E-03     1.345663E+03
  1.180517E-03     1.355017E+03
  1.196956E-03     1.364421E+03
  1.213624E-03     1.373877E+03
  1.230524E-03     1.383387E+03
  1.247660E-03     1.392955E+03
  1.265034E-03     1.402582E+03
  1.282650E-03     1.412272E+03
  1.300511E-03     1.422029E+03
  1.318621E-03     1.431856E+03
  1.336984E-03     1.441758E+03
  1.355602E-03     1.451735E+03
  1.374479E-03     1.461787E+03
  1.393619E-03     1.471914E+03
  1.413026E-03     1.482115E+03
  1.432703E-03     1.492391E+03
  1.452654E-03     1.502741E+03
  1.472883E-03     1.513165E+03
  1.493393E-03     1.523662E+03
  1.514189E-03     1.534233E+03
  1.535275E-03     1.544878E+03
  1.556654E-03     1.555595E+03
  1.578331E-03     1.566386E+03
  1.600310E-03     1.577252E+03
  1.622595E-03     1.588192E+03
  1.645191E-03     1.599209E+03
  1.668101E-03     1.610301E+03
  1.691330E-03     1.621472E+03
  1.714882E-03     1.632720E+03
  1.738762E-03     1.644048E+03
  1.762975E-03     1.655455E+03
  1.787526E-03     1.666944E+03
  1.812418E-03     1.678515E+03
  1.837656E-03     1.690167E+03
  1.863246E-03     1.701901E+03
  1.889193E-03     1.713718E+03
  1.915501E-03     1.725618E+03
  1.942175E-03     1.737601E+03
  1.969220E-03     1.749669E+03
  1.996642E-03     1.761822E+03
  2.024447E-03     1.774060E+03
  2.052638E-03     1.786385E+03
  2.081222E-03     1.798797E+03
  2.110203E-03     1.811296E+03
  2.139589E-03     1.823883E+03
  2.169384E-03     1.836559E+03
  2.199593E-03     1.849323E+03
  2.230223E-03     1.862178E+03
  2.261280E-03     1.875123E+03
  2.292769E-03     1.888160E+03
  2.324697E-03     1.901289E+03
  2.357069E-03     1.914512E+03
  2.389893E-03     1.927829E+03
  2.423173E-03     1.941240E+03
  2.456916E-03     1.954746E+03
  2.491130E-03     1.968348E+03
  2.525820E-03     1.982045E+03
  2.560993E-03     1.995839E+03
  2.596656E-03     2.009730E+03
  2.632815E-03     2.023720E+03
  2.669478E-03     2.037809E+03
  2.706652E-03     2.051998E+03
  2.744343E-03     2.066288E+03
  2.782559E-03     2.080679E+03
  2.821308E-03     2.095171E+03
  2.860596E-03     2.109766E+03
  2.900430E-03     2.124465E+03
  2.940820E-03     2.139267E+03
  2.981772E-03     2.154174E+03
  3.023295E-03     2.169188E+03
  3.065395E-03     2.184308E+03
  3.108082E-03     2.199537E+03
  3.151363E-03     2.214875E+03
  3.195248E-03     2.230321E+03
  3.239743E-03     2.245878E+03
  3.284857E-03     2.261546E+03
  3.330600E-03     2.277325E+03
  3.376980E-03     2.293216E+03
  3.424006E-03     2.309221E+03
  3.471687E-03     2.325340E+03
  3.520031E-03     2.341575E+03
  3.569049E-03     2.357926E+03
  3.618750E-03     2.374395E+03
  3.669142E-03     2.390981E+03
  3.720237E-03     2.407686E+03
  3.772042E-03     2.424511E+03
  3.824570E-03     2.441455E+03
  3.877828E-03     2.458520E+03
  3.931829E-03     2.475708E+03
  3.986581E-03     2.493018E+03
  4.042096E-03     2.510453E+03
  4.098384E-03     2.528014E+03
  4.155455E-03     2.545700E+03
  4.213322E-03     2.563514E+03
  4.271994E-03     2.581455E+03
  4.331483E-03     2.599526E+03
  4.391801E-03     2.617726E+03
  4.452959E-03     2.636056E+03
  4.514968E-03     2.654519E+03
  4.577841E-03     2.673116E+03
  4.641589E-03     2.691847E+03
  4.706225E-03     2.710714E+03
  4.771761E-03     2.729719E+03
  4.838210E-03     2.748861E+03
  4.905584E-03     2.768142E+03
  4.973896E-03     2.787563E+03
  5.043159E-03     2.807124E+03
  5.113388E-03     2.826826E+03
  5.184594E-03     2.846672E+03
  5.256791E-03     2.866662E+03
  5.329994E-03     2.886797E+03
  5.404216E-03     2.907079E+03
  5.479472E-03     2.927509E+03
  5.555776E-03     2.948088E+03
  5.633143E-03     2.968817E+03
  5.711586E-03     2.989696E+03
  5.791123E-03     3.010727E+03
  5.871766E-03     3.031910E+03
  5.953533E-03     3.053248E+03
  6.036439E-03     3.074741E+03
  6.120498E-03     3.096391E+03
  6.205729E-03     3.118199E+03
  6.292146E-03     3.140167E+03
  6.379767E-03     3.162296E+03
  6.468608E-03     3.184586E+03
  6.558686E-03     3.207040E+03
  6.650018E-03     3.229657E+03
  6.742622E-03     3.252440E+03
  6.836516E-03     3.275389E+03
  6.931717E-03     3.298508E+03
  7.028244E-03     3.321797E+03
  7.126115E-03     3.345258E+03
  7.225349E-03     3.368893E+03
  7.325965E-03     3.392703E+03
  7.427982E-03     3.416688E+03
  7.531420E-03     3.440850E+03
  7.636298E-03     3.465189E+03
  7.742637E-03     3.489708E+03
  7.850456E-03     3.514407E+03
  7.959777E-03     3.539289E+03
  8.070620E-03     3.564354E+03
  8.183007E-03     3.589605E+03
  8.296959E-03     3.615044E+03
  8.412497E-03     3.640670E+03
  8.529644E-03     3.666487E+03
  8.648423E-03     3.692494E+03
  8.768856E-03     3.718693E+03
  8.890966E-03     3.745087E+03
  9.014776E-03     3.771676E+03
  9.140311E-03     3.798463E+03
  9.267593E-03     3.825451E+03
  9.396648E-03     3.852640E+03
  9.527500E-03     3.880033E+03
  9.660175E-03     3.907631E+03
  9.794697E-03     3.935436E+03
  9.931092E-03     3.963448E+03
  1.006939E-02     3.991670E+03
  1.020961E-02     4.020102E+03
  1.035178E-02     4.048747E+03
  1.049593E-02     4.077606E+03
  1.064209E-02     4.106681E+03
  1.079029E-02     4.135976E+03
  1.094055E-02     4.165491E+03
  1.109290E-02     4.195228E+03
  1.124737E-02     4.225189E+03
  1.140400E-02     4.255374E+03
  1.156280E-02     4.285786E+03
  1.172382E-02     4.316426E+03
  1.188708E-02     4.347297E+03
  1.205261E-02     4.378399E+03
  1.222045E-02     4.409737E+03
  1.239062E-02     4.441311E+03
  1.256317E-02     4.473125E+03
  1.273811E-02     4.505180E+03
  1.291550E-02     4.537477E+03
  1.309535E-02     4.570017E+03
  1.327771E-02     4.602804E+03
  1.346261E-02     4.635838E+03
  1.365008E-02     4.669121E+03
  1.384016E-02     4.702657E+03
  1.403289E-02     4.736447E+03
  1.422830E-02     4.770495E+03
  1.442644E-02     4.804802E+03
  1.462733E-02     4.839370E+03
  1.483103E-02     4.874201E+03
  1.503755E-02     4.909296E+03
  1.524696E-02     4.944658E+03
  1.545928E-02     4.980287E+03
  1.567455E-02     5.016187E+03
  1.589283E-02     5.052359E+03
  1.611414E-02     5.088807E+03
  1.633854E-02     5.125532E+03
  1.656606E-02     5.162537E+03
  1.679675E-02     5.199825E+03
  1.703065E-02     5.237397E+03
  1.726781E-02     5.275254E+03
  1.750827E-02     5.313399E+03
  1.775208E-02     5.351833E+03
  1.799929E-02     5.390560E+03
  1.824993E-02     5.429582E+03
  1.850407E-02     5.468901E+03
  1.876175E-02     5.508520E+03
  1.902301E-02     5.548443E+03
  1.928792E-02     5.588672E+03
  1.955651E-02     5.629208E+03
  1.982884E-02     5.670053E+03
  2.010496E-02     5.711209E+03
  2.038493E-02     5.752680E+03
  2.066880E-02     5.794467E+03
  2.095662E-02     5.836573E+03
  2.124845E-02     5.879001E+03
  2.154435E-02     5.921756E+03
  2.184436E-02     5.964839E+03
  2.214855E-02     6.008253E+03
  2.245698E-02     6.051999E+03
  2.276970E-02     6.096080E+03
  2.308678E-02     6.140497E+03
  2.340827E-02     6.185252E+03
  2.373424E-02     6.230348E+03
  2.406475E-02     6.275788E+03
  2.439986E-02     6.321573E+03
  2.473964E-02     6.367707E+03
  2.508415E-02     6.414194E+03
  2.543346E-02     6.461034E+03
  2.578763E-02     6.508231E+03
  2.614673E-02     6.555786E+03
  2.651084E-02     6.603702E+03
  2.688001E-02     6.651982E+03
  2.725433E-02     6.700629E+03
  2.763385E-02     6.749645E+03
  2.801867E-02     6.799035E+03
  2.840884E-02     6.848801E+03
  2.880444E-02     6.898947E+03
  2.920556E-02     6.949477E+03
  2.961225E-02     7.000391E+03
  3.002462E-02     7.051692E+03
  3.044272E-02     7.103381E+03
  3.086665E-02     7.155461E+03
  3.129648E-02     7.207933E+03
  3.173230E-02     7.260802E+03
  3.217418E-02     7.314068E+03
  3.262222E-02     7.367737E+03
  3.307650E-02     7.421810E+03
  3.353710E-02     7.476290E+03
  3.400412E-02     7.531179E+03
  3.447764E-02     7.586479E+03
  3.495776E-02     7.642193E+03
  3.544456E-02     7.698323E+03
  3.593814E-02     7.754873E+03
  3.643859E-02     7.811844E+03
  3.694601E-02     7.869240E+03
  3.746050E-02     7.927066E+03
  3.798215E-02     7.985325E+03
  3.851107E-02     8.044019E+03
  3.904735E-02     8.103150E+03
  3.959110E-02     8.162721E+03
  4.014242E-02     8.222734E+03
  4.070142E-02     8.283190E+03
  4.126821E-02     8.344093E+03
  4.184289E-02     8.405446E+03
  4.242556E-02     8.467252E+03
  4.301636E-02     8.529513E+03
  4.361538E-02     8.592234E+03
  4.422274E-02     8.655418E+03
  4.483856E-02     8.719065E+03
  4.546295E-02     8.783178E+03
  4.609604E-02     8.847758E+03
  4.673795E-02     8.912806E+03
  4.738880E-02     8.978326E+03
  4.804870E-02     9.044318E+03
  4.871780E-02     9.110787E+03
  4.939622E-02     9.177734E+03
  5.008408E-02     9.245163E+03
  5.078152E-02     9.313076E+03
  5.148867E-02     9.381477E+03
  5.220568E-02     9.450366E+03
  5.293266E-02     9.519748E+03
  5.366977E-02     9.589625E+03
  5.441714E-02     9.660001E+03
  5.517492E-02     9.730880E+03
  5.594326E-02     9.802265E+03
  5.672229E-02     9.874162E+03
  5.751217E-02     9.946576E+03
  5.831305E-02     1.001951E+04
  5.912508E-02     1.009297E+04
  5.994843E-02     1.016695E+04
  6.078323E-02     1.024146E+04
  6.162966E-02     1.031649E+04
  6.248788E-02     1.039207E+04
  6.335805E-02     1.046817E+04
  6.424034E-02     1.054482E+04
  6.513491E-02     1.062201E+04
  6.604194E-02     1.069974E+04
  6.696160E-02     1.077803E+04
  6.789407E-02     1.085687E+04
  6.883952E-02     1.093626E+04
  6.979814E-02     1.101621E+04
  7.077011E-02     1.109671E+04
  7.175561E-02     1.117777E+04
  7.275484E-02     1.125939E+04
  7.376798E-02     1.134158E+04
  7.479523E-02     1.142432E+04
  7.583678E-02     1.150764E+04
  7.689284E-02     1.159152E+04
  7.796360E-02     1.167598E+04
  7.904928E-02     1.176100E+04
  8.015007E-02     1.184660E+04
  8.126619E-02     1.193276E+04
  8.239786E-02     1.201950E+04
  8.354528E-02     1.210681E+04
  8.470868E-02     1.219469E+04
  8.588829E-02     1.228315E+04
  8.708431E-02     1.237219E+04
  8.829700E-02     1.246180E+04
  8.952657E-02     1.255200E+04
  9.077327E-02     1.264277E+04
  9.203732E-02     1.273413E+04
  9.331898E-02     1.282607E+04
  9.461848E-02     1.291859E+04
  9.593608E-02     1.301169E+04
  9.727203E-02     1.310539E+04
  9.862658E-02     1.319967E+04
  1.000000E-01     1.329455E+04
  1.013925E-01     1.339002E+04
  1.028045E-01     1.348609E+04
  1.042361E-01     1.358276E+04
  1.056876E-01     1.368003E+04
  1.071593E-01     1.377791E+04
  1.086516E-01     1.387639E+04
  1.101646E-01     1.397548E+04
  1.116987E-01     1.407518E+04
  1.132541E-01     1.417551E+04
  1.148312E-01     1.427646E+04
  1.164303E-01     1.437803E+04
  1.180517E-01     1.448024E+04
  1.196956E-01     1.458309E+04
  1.213624E-01     1.468658E+04
  1.230524E-01     1.479071E+04
  1.247660E-01     1.489548E+04
  1.265034E-01     1.500092E+04
  1.282650E-01     1.510701E+04
  1.300511E-01     1.521377E+04
  1.318621E-01     1.532121E+04
  1.336984E-01     1.542933E+04
  1.355602E-01     1.553814E+04
  1.374479E-01     1.564765E+04
  1.393619E-01     1.575786E+04
  1.413026E-01     1.586877E+04
  1.432703E-01     1.598039E+04
  1.452654E-01     1.609273E+04
  1.472883E-01     1.620580E+04
  1.493393E-01     1.631960E+04
  1.514189E-01     1.643415E+04
  1.535275E-01     1.654946E+04
  1.556654E-01     1.666553E+04
  1.578331E-01     1.678237E+04
  1.600310E-01     1.689997E+04
  1.622595E-01     1.701835E+04
  1.645191E-01     1.713750E+04
  1.668101E-01     1.725744E+04
  1.691330E-01     1.737816E+04
  1.714882E-01     1.749968E+04
  1.738762E-01     1.762201E+04
  1.762975E-01     1.774514E+04
  1.787526E-01     1.786910E+04
  1.812418E-01     1.799388E+04
  1.837656E-01     1.811951E+04
  1.863246E-01     1.824600E+04
  1.889193E-01     1.837335E+04
  1.915501E-01     1.850158E+04
  1.942175E-01     1.863071E+04
  1.969220E-01     1.876076E+04
  1.996642E-01     1.889175E+04
  2.024447E-01     1.902370E+04
  2.052638E-01     1.915663E+04
  2.081222E-01     1.929056E+04
  2.110203E-01     1.942553E+04
  2.139589E-01     1.956155E+04
  2.169384E-01     1.969865E+04
  2.199593E-01     1.983687E+04
  2.230223E-01     1.997624E+04
  2.261280E-01     2.011680E+04
  2.292769E-01     2.025858E+04
  2.324697E-01     2.040163E+04
  2.357069E-01     2.054599E+04
  2.389893E-01     2.069165E+04
  2.423173E-01     2.083863E+04
  2.456916E-01     2.098695E+04
  2.491130E-01     2.113662E+04
