FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:21:12
PROJECTILE       : B 
TARGET           : Sn
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.688126E+01
  1.149757E-03     3.955424E+01
  1.321941E-03     4.242835E+01
  1.519911E-03     4.551971E+01
  1.747528E-03     4.884611E+01
  2.009233E-03     5.242690E+01
  2.310130E-03     5.628299E+01
  2.656088E-03     6.043738E+01
  3.053856E-03     6.491469E+01
  3.511192E-03     6.974159E+01
  4.037017E-03     7.494734E+01
  4.641589E-03     8.056278E+01
  5.336699E-03     8.662180E+01
  6.135907E-03     9.315860E+01
  7.054802E-03     1.002151E+02
  8.111308E-03     1.078272E+02
  9.326033E-03     1.160376E+02
  1.072267E-02     1.248886E+02
  1.232847E-02     1.344227E+02
  1.417474E-02     1.446807E+02
  1.629751E-02     1.556986E+02
  1.873817E-02     1.675027E+02
  2.154435E-02     1.801017E+02
  2.477076E-02     1.934760E+02
  2.848036E-02     2.075655E+02
  3.274549E-02     2.222586E+02
  3.764936E-02     2.373844E+02
  4.328761E-02     2.527154E+02
  4.977024E-02     2.679804E+02
  5.722368E-02     2.828500E+02
  6.579332E-02     2.970493E+02
  7.564633E-02     3.104462E+02
  8.697490E-02     3.229937E+02
  1.000000E-01     3.346933E+02
  1.149757E-01     3.455647E+02
  1.321941E-01     3.556194E+02
  1.519911E-01     3.648406E+02
  1.747528E-01     3.731710E+02
  2.009233E-01     3.805100E+02
  2.310130E-01     3.867164E+02
  2.656088E-01     3.916171E+02
  3.053856E-01     3.950229E+02
  3.511192E-01     3.967515E+02
  4.037017E-01     3.966507E+02
  4.641589E-01     3.946115E+02
  5.336699E-01     3.905911E+02
  6.135907E-01     3.846627E+02
  7.054802E-01     3.769744E+02
  8.111308E-01     3.675091E+02
  9.326033E-01     3.562364E+02
  1.072267E+00     3.433722E+02
  1.232847E+00     3.292141E+02
  1.417474E+00     3.140564E+02
  1.629751E+00     2.981711E+02
  1.873817E+00     2.818060E+02
  2.154435E+00     2.651882E+02
  2.477076E+00     2.485139E+02
  2.848036E+00     2.319607E+02
  3.274549E+00     2.156824E+02
  3.764936E+00     1.998238E+02
  4.328761E+00     1.844890E+02
  4.977024E+00     1.697872E+02
  5.722368E+00     1.557937E+02
  6.579332E+00     1.425709E+02
  7.564633E+00     1.301555E+02
  8.697490E+00     1.185698E+02
  1.000000E+01     1.078156E+02
  1.149757E+01     9.787959E+01
  1.321941E+01     8.873805E+01
  1.519911E+01     8.035567E+01
  1.747528E+01     7.269300E+01
  2.009233E+01     6.570567E+01
  2.310130E+01     5.934846E+01
  2.656088E+01     5.357651E+01
  3.053856E+01     4.834587E+01
  3.511192E+01     4.361496E+01
  4.037017E+01     3.934332E+01
  4.641589E+01     3.549339E+01
  5.336699E+01     3.202989E+01
  6.135907E+01     2.891917E+01
  7.054802E+01     2.613013E+01
  8.111308E+01     2.363392E+01
  9.326033E+01     2.140351E+01
  1.072267E+02     1.941414E+01
  1.232847E+02     1.764294E+01
  1.417474E+02     1.606901E+01
  1.629751E+02     1.467330E+01
  1.873817E+02     1.343845E+01
  2.154435E+02     1.234869E+01
  2.477076E+02     1.138972E+01
  2.848036E+02     1.054888E+01
  3.274549E+02     9.814150E+00
  3.764936E+02     9.175407E+00
  4.328761E+02     8.623209E+00
  4.977024E+02     8.148989E+00
  5.722368E+02     7.744948E+00
  6.579332E+02     7.403881E+00
  7.564633E+02     7.118741E+00
  8.697490E+02     6.882850E+00
  1.000000E+03     6.687741E+00
