FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:06:10
PROJECTILE       : In
TARGET           : H 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.252686E+01
  1.149757E-03     1.343822E+01
  1.321941E-03     1.441712E+01
  1.519911E-03     1.546873E+01
  1.747528E-03     1.659878E+01
  2.009233E-03     1.781320E+01
  2.310130E-03     1.911868E+01
  2.656088E-03     2.052232E+01
  3.053856E-03     2.203187E+01
  3.511192E-03     2.365508E+01
  4.037017E-03     2.540117E+01
  4.641589E-03     2.727934E+01
  5.336699E-03     2.929964E+01
  6.135907E-03     3.147227E+01
  7.054802E-03     3.380865E+01
  8.111308E-03     3.632031E+01
  9.326033E-03     3.901898E+01
  1.072267E-02     4.191747E+01
  1.232847E-02     4.502847E+01
  1.417474E-02     4.836573E+01
  1.629751E-02     5.194418E+01
  1.873817E-02     5.578167E+01
  2.154435E-02     5.989924E+01
  2.477076E-02     6.432353E+01
  2.848036E-02     6.908667E+01
  3.274549E-02     7.422587E+01
  3.764936E-02     7.977675E+01
  4.328761E-02     8.578872E+01
  4.977024E-02     9.228172E+01
  5.722368E-02     9.927807E+01
  6.579332E-02     1.067791E+02
  7.564633E-02     1.147650E+02
  8.697490E-02     1.231945E+02
  1.000000E-01     1.320647E+02
  1.149757E-01     1.411847E+02
  1.321941E-01     1.507314E+02
  1.519911E-01     1.607922E+02
  1.747528E-01     1.716072E+02
  2.009233E-01     1.834116E+02
  2.310130E-01     1.962884E+02
  2.656088E-01     2.100849E+02
  3.053856E-01     2.244388E+02
  3.511192E-01     2.388822E+02
  4.037017E-01     2.529573E+02
  4.641589E-01     2.662897E+02
  5.336699E-01     2.785830E+02
  6.135907E-01     2.895726E+02
  7.054802E-01     2.990532E+02
  8.111308E-01     3.069199E+02
  9.326033E-01     3.131417E+02
  1.072267E+00     3.177343E+02
  1.232847E+00     3.207390E+02
  1.417474E+00     3.222081E+02
  1.629751E+00     3.222067E+02
  1.873817E+00     3.207992E+02
  2.154435E+00     3.180531E+02
  2.477076E+00     3.140428E+02
  2.848036E+00     3.088460E+02
  3.274549E+00     3.025433E+02
  3.764936E+00     2.952156E+02
  4.328761E+00     2.869515E+02
  4.977024E+00     2.778401E+02
  5.722368E+00     2.679762E+02
  6.579332E+00     2.574556E+02
  7.564633E+00     2.463876E+02
  8.697490E+00     2.348678E+02
  1.000000E+01     2.230042E+02
  1.149757E+01     2.109110E+02
  1.321941E+01     1.986872E+02
  1.519911E+01     1.864479E+02
  1.747528E+01     1.742939E+02
  2.009233E+01     1.622918E+02
  2.310130E+01     1.506343E+02
  2.656088E+01     1.393047E+02
  3.053856E+01     1.284113E+02
  3.511192E+01     1.180167E+02
  4.037017E+01     1.081703E+02
  4.641589E+01     9.891357E+01
  5.336699E+01     9.026882E+01
  6.135907E+01     8.225149E+01
  7.054802E+01     7.486071E+01
  8.111308E+01     6.808990E+01
  9.326033E+01     6.192063E+01
  1.072267E+02     5.632915E+01
  1.232847E+02     5.128556E+01
  1.417474E+02     4.675656E+01
  1.629751E+02     4.270702E+01
  1.873817E+02     3.909981E+01
  2.154435E+02     3.589866E+01
  2.477076E+02     3.306848E+01
  2.848036E+02     3.057569E+01
  3.274549E+02     2.838869E+01
  3.764936E+02     2.647827E+01
  4.328761E+02     2.481701E+01
  4.977024E+02     2.338081E+01
  5.722368E+02     2.214744E+01
  6.579332E+02     2.109653E+01
  7.564633E+02     2.020853E+01
  8.697490E+02     1.947130E+01
  1.000000E+03     1.886123E+01
