FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 23:58:44
PROJECTILE       : Dy
TARGET           : Po
TARGET AT. MASS  : 2.089820E+02
TARGET DENSITY   : 9.300000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     7.387299E+02
  1.013925E-03     7.437657E+02
  1.028045E-03     7.488681E+02
  1.042361E-03     7.540343E+02
  1.056876E-03     7.592611E+02
  1.071593E-03     7.645451E+02
  1.086516E-03     7.698826E+02
  1.101646E-03     7.752693E+02
  1.116987E-03     7.807009E+02
  1.132541E-03     7.861722E+02
  1.148312E-03     7.916781E+02
  1.164303E-03     7.972136E+02
  1.180517E-03     8.027784E+02
  1.196956E-03     8.083735E+02
  1.213624E-03     8.140004E+02
  1.230524E-03     8.196606E+02
  1.247660E-03     8.253556E+02
  1.265034E-03     8.310872E+02
  1.282650E-03     8.368573E+02
  1.300511E-03     8.426681E+02
  1.318621E-03     8.485219E+02
  1.336984E-03     8.544210E+02
  1.355602E-03     8.603659E+02
  1.374479E-03     8.663566E+02
  1.393619E-03     8.723929E+02
  1.413026E-03     8.784747E+02
  1.432703E-03     8.846019E+02
  1.452654E-03     8.907742E+02
  1.472883E-03     8.969914E+02
  1.493393E-03     9.032535E+02
  1.514189E-03     9.095602E+02
  1.535275E-03     9.159113E+02
  1.556654E-03     9.223070E+02
  1.578331E-03     9.287476E+02
  1.600310E-03     9.352334E+02
  1.622595E-03     9.417650E+02
  1.645191E-03     9.483427E+02
  1.668101E-03     9.549671E+02
  1.691330E-03     9.616388E+02
  1.714882E-03     9.683583E+02
  1.738762E-03     9.751263E+02
  1.762975E-03     9.819437E+02
  1.787526E-03     9.888107E+02
  1.812418E-03     9.957277E+02
