FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:35:40
PROJECTILE       : Ba
TARGET           : Re
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.427678E+02
  1.149757E-03     2.602430E+02
  1.321941E-03     2.789900E+02
  1.519911E-03     2.991050E+02
  1.747528E-03     3.206876E+02
  2.009233E-03     3.438544E+02
  2.310130E-03     3.687218E+02
  2.656088E-03     3.954132E+02
  3.053856E-03     4.240671E+02
  3.511192E-03     4.548323E+02
  4.037017E-03     4.878787E+02
  4.641589E-03     5.233794E+02
  5.336699E-03     5.615294E+02
  6.135907E-03     6.025394E+02
  7.054802E-03     6.466390E+02
  8.111308E-03     6.940742E+02
  9.326033E-03     7.451411E+02
  1.072267E-02     8.000647E+02
  1.232847E-02     8.592276E+02
  1.417474E-02     9.229519E+02
  1.629751E-02     9.916139E+02
  1.873817E-02     1.065585E+03
  2.154435E-02     1.145335E+03
  2.477076E-02     1.231249E+03
  2.848036E-02     1.323883E+03
  3.274549E-02     1.423672E+03
  3.764936E-02     1.531140E+03
  4.328761E-02     1.646853E+03
  4.977024E-02     1.771388E+03
  5.722368E-02     1.905286E+03
  6.579332E-02     2.048996E+03
  7.564633E-02     2.202937E+03
  8.697490E-02     2.367614E+03
  1.000000E-01     2.543727E+03
  1.149757E-01     2.732188E+03
  1.321941E-01     2.934151E+03
  1.519911E-01     3.150941E+03
  1.747528E-01     3.383995E+03
  2.009233E-01     3.634875E+03
  2.310130E-01     3.905005E+03
  2.656088E-01     4.195672E+03
  3.053856E-01     4.507055E+03
  3.511192E-01     4.838399E+03
  4.037017E-01     5.188712E+03
  4.641589E-01     5.557042E+03
  5.336699E-01     5.941821E+03
  6.135907E-01     6.338186E+03
  7.054802E-01     6.739670E+03
  8.111308E-01     7.139994E+03
  9.326033E-01     7.531257E+03
  1.072267E+00     7.915223E+03
  1.232847E+00     8.292425E+03
  1.417474E+00     8.657257E+03
  1.629751E+00     9.001043E+03
  1.873817E+00     9.315913E+03
  2.154435E+00     9.595524E+03
  2.477076E+00     9.834582E+03
  2.848036E+00     1.002825E+04
  3.274549E+00     1.017311E+04
  3.764936E+00     1.026744E+04
  4.328761E+00     1.031076E+04
  4.977024E+00     1.030418E+04
  5.722368E+00     1.025015E+04
  6.579332E+00     1.015179E+04
  7.564633E+00     1.001236E+04
  8.697490E+00     9.835124E+03
  1.000000E+01     9.622985E+03
  1.149757E+01     9.378085E+03
  1.321941E+01     9.103143E+03
  1.519911E+01     8.800377E+03
  1.747528E+01     8.472311E+03
  2.009233E+01     8.121980E+03
  2.310130E+01     7.752071E+03
  2.656088E+01     7.366358E+03
  3.053856E+01     6.968467E+03
  3.511192E+01     6.562651E+03
  4.037017E+01     6.154763E+03
  4.641589E+01     5.747933E+03
  5.336699E+01     5.347006E+03
  6.135907E+01     4.956315E+03
  7.054802E+01     4.579647E+03
  8.111308E+01     4.220611E+03
  9.326033E+01     3.881932E+03
  1.072267E+02     3.565674E+03
  1.232847E+02     3.273157E+03
  1.417474E+02     3.005080E+03
  1.629751E+02     2.761612E+03
  1.873817E+02     2.542093E+03
  2.154435E+02     2.345695E+03
  2.477076E+02     2.171177E+03
  2.848036E+02     2.017072E+03
  3.274549E+02     1.881878E+03
  3.764936E+02     1.764022E+03
  4.328761E+02     1.661961E+03
  4.977024E+02     1.574225E+03
  5.722368E+02     1.499399E+03
  6.579332E+02     1.436138E+03
  7.564633E+02     1.383120E+03
  8.697490E+02     1.339070E+03
  1.000000E+03     1.302437E+03
