FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 00:10:57
PROJECTILE       : Yb
TARGET           : Ne
TARGET AT. MASS  : 2.017900E+01
TARGET DENSITY   : 9.000000E-04 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     2.116729E-01
  1.013925E-03     2.131051E-01
  1.028045E-03     2.145563E-01
  1.042361E-03     2.160255E-01
  1.056876E-03     2.175119E-01
  1.071593E-03     2.190144E-01
  1.086516E-03     2.205319E-01
  1.101646E-03     2.220632E-01
  1.116987E-03     2.236070E-01
  1.132541E-03     2.251617E-01
  1.148312E-03     2.267260E-01
  1.164303E-03     2.282982E-01
  1.180517E-03     2.298782E-01
  1.196956E-03     2.314665E-01
  1.213624E-03     2.330633E-01
  1.230524E-03     2.346692E-01
  1.247660E-03     2.362844E-01
  1.265034E-03     2.379096E-01
  1.282650E-03     2.395453E-01
  1.300511E-03     2.411921E-01
  1.318621E-03     2.428507E-01
  1.336984E-03     2.445217E-01
  1.355602E-03     2.462052E-01
  1.374479E-03     2.479012E-01
  1.393619E-03     2.496097E-01
  1.413026E-03     2.513306E-01
  1.432703E-03     2.530638E-01
  1.452654E-03     2.548094E-01
  1.472883E-03     2.565671E-01
  1.493393E-03     2.583369E-01
  1.514189E-03     2.601189E-01
  1.535275E-03     2.619128E-01
  1.556654E-03     2.637187E-01
  1.578331E-03     2.655368E-01
  1.600310E-03     2.673670E-01
  1.622595E-03     2.692096E-01
  1.645191E-03     2.710646E-01
  1.668101E-03     2.729322E-01
  1.691330E-03     2.748125E-01
  1.714882E-03     2.767058E-01
  1.738762E-03     2.786121E-01
  1.762975E-03     2.805317E-01
  1.787526E-03     2.824648E-01
  1.812418E-03     2.844113E-01
  1.837656E-03     2.863713E-01
  1.863246E-03     2.883448E-01
  1.889193E-03     2.903320E-01
  1.915501E-03     2.923329E-01
  1.942175E-03     2.943476E-01
  1.969220E-03     2.963761E-01
  1.996642E-03     2.984186E-01
  2.024447E-03     3.004753E-01
  2.052638E-03     3.025460E-01
  2.081222E-03     3.046311E-01
  2.110203E-03     3.067304E-01
  2.139589E-03     3.088441E-01
  2.169384E-03     3.109722E-01
  2.199593E-03     3.131149E-01
  2.230223E-03     3.152722E-01
  2.261280E-03     3.174443E-01
  2.292769E-03     3.196312E-01
  2.324697E-03     3.218332E-01
  2.357069E-03     3.240503E-01
  2.389893E-03     3.262826E-01
  2.423173E-03     3.285302E-01
  2.456916E-03     3.307933E-01
  2.491130E-03     3.330719E-01
  2.525820E-03     3.353661E-01
  2.560993E-03     3.376762E-01
  2.596656E-03     3.400022E-01
  2.632815E-03     3.423444E-01
  2.669478E-03     3.447029E-01
  2.706652E-03     3.470779E-01
  2.744343E-03     3.494694E-01
  2.782559E-03     3.518775E-01
  2.821308E-03     3.543024E-01
  2.860596E-03     3.567439E-01
  2.900430E-03     3.592023E-01
  2.940820E-03     3.616776E-01
  2.981772E-03     3.641699E-01
  3.023295E-03     3.666794E-01
  3.065395E-03     3.692061E-01
  3.108082E-03     3.717503E-01
  3.151363E-03     3.743119E-01
  3.195248E-03     3.768911E-01
  3.239743E-03     3.794880E-01
  3.284857E-03     3.821027E-01
  3.330600E-03     3.847354E-01
  3.376980E-03     3.873861E-01
  3.424006E-03     3.900550E-01
  3.471687E-03     3.927423E-01
  3.520031E-03     3.954482E-01
  3.569049E-03     3.981729E-01
  3.618750E-03     4.009165E-01
  3.669142E-03     4.036791E-01
  3.720237E-03     4.064607E-01
