FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:03:01
PROJECTILE       : Ge
TARGET           : Cu
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.073387E+02
  1.149757E-03     1.150694E+02
  1.321941E-03     1.233601E+02
  1.519911E-03     1.322514E+02
  1.747528E-03     1.417896E+02
  2.009233E-03     1.520202E+02
  2.310130E-03     1.629954E+02
  2.656088E-03     1.747704E+02
  3.053856E-03     1.874049E+02
  3.511192E-03     2.009647E+02
  4.037017E-03     2.155176E+02
  4.641589E-03     2.311421E+02
  5.336699E-03     2.479152E+02
  6.135907E-03     2.659274E+02
  7.054802E-03     2.852736E+02
  8.111308E-03     3.060571E+02
  9.326033E-03     3.283856E+02
  1.072267E-02     3.523781E+02
  1.232847E-02     3.781620E+02
  1.417474E-02     4.058652E+02
  1.629751E-02     4.356299E+02
  1.873817E-02     4.676252E+02
  2.154435E-02     5.020001E+02
  2.477076E-02     5.388939E+02
  2.848036E-02     5.784280E+02
  3.274549E-02     6.207207E+02
  3.764936E-02     6.659037E+02
  4.328761E-02     7.141351E+02
  4.977024E-02     7.656065E+02
  5.722368E-02     8.205228E+02
  6.579332E-02     8.791640E+02
  7.564633E-02     9.418191E+02
  8.697490E-02     1.008803E+03
  1.000000E-01     1.080428E+03
  1.149757E-01     1.156987E+03
  1.321941E-01     1.238710E+03
  1.519911E-01     1.325746E+03
  1.747528E-01     1.417869E+03
  2.009233E-01     1.514623E+03
  2.310130E-01     1.615696E+03
  2.656088E-01     1.721125E+03
  3.053856E-01     1.831153E+03
  3.511192E-01     1.945741E+03
  4.037017E-01     2.063912E+03
  4.641589E-01     2.183576E+03
  5.336699E-01     2.302156E+03
  6.135907E-01     2.417105E+03
  7.054802E-01     2.525976E+03
  8.111308E-01     2.626407E+03
  9.326033E-01     2.716029E+03
  1.072267E+00     2.792663E+03
  1.232847E+00     2.854601E+03
  1.417474E+00     2.900810E+03
  1.629751E+00     2.931041E+03
  1.873817E+00     2.945721E+03
  2.154435E+00     2.945808E+03
  2.477076E+00     2.932466E+03
  2.848036E+00     2.906848E+03
  3.274549E+00     2.869952E+03
  3.764936E+00     2.822554E+03
  4.328761E+00     2.765263E+03
  4.977024E+00     2.698515E+03
  5.722368E+00     2.622559E+03
  6.579332E+00     2.537839E+03
  7.564633E+00     2.444773E+03
  8.697490E+00     2.343936E+03
  1.000000E+01     2.236115E+03
  1.149757E+01     2.122252E+03
  1.321941E+01     2.003533E+03
  1.519911E+01     1.881282E+03
  1.747528E+01     1.757001E+03
  2.009233E+01     1.631994E+03
  2.310130E+01     1.507975E+03
  2.656088E+01     1.386478E+03
  3.053856E+01     1.268803E+03
  3.511192E+01     1.156242E+03
  4.037017E+01     1.049756E+03
  4.641589E+01     9.501871E+02
  5.336699E+01     8.581038E+02
  6.135907E+01     7.736361E+02
  7.054802E+01     6.969779E+02
  8.111308E+01     6.279651E+02
  9.326033E+01     5.662215E+02
  1.072267E+02     5.113364E+02
  1.232847E+02     4.627482E+02
  1.417474E+02     4.199282E+02
  1.629751E+02     3.822899E+02
  1.873817E+02     3.492746E+02
  2.154435E+02     3.203699E+02
  2.477076E+02     2.951148E+02
  2.848036E+02     2.730946E+02
  3.274549E+02     2.539432E+02
  3.764936E+02     2.373427E+02
  4.328761E+02     2.230158E+02
  4.977024E+02     2.107209E+02
  5.722368E+02     2.002451E+02
  6.579332E+02     1.913977E+02
  7.564633E+02     1.840011E+02
  8.697490E+02     1.778901E+02
  1.000000E+03     1.728389E+02
