FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 23:06:22
PROJECTILE       : I 
TARGET           : Ca
TARGET AT. MASS  : 4.008000E+01
TARGET DENSITY   : 1.550000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     2.704918E+02
  1.013925E-03     2.723576E+02
  1.028045E-03     2.742481E+02
  1.042361E-03     2.761622E+02
  1.056876E-03     2.780989E+02
  1.071593E-03     2.800569E+02
  1.086516E-03     2.820349E+02
  1.101646E-03     2.840313E+02
  1.116987E-03     2.860445E+02
  1.132541E-03     2.880727E+02
  1.148312E-03     2.901140E+02
  1.164303E-03     2.921666E+02
  1.180517E-03     2.942304E+02
  1.196956E-03     2.963059E+02
  1.213624E-03     2.983934E+02
  1.230524E-03     3.004937E+02
  1.247660E-03     3.026073E+02
  1.265034E-03     3.047348E+02
  1.282650E-03     3.068771E+02
  1.300511E-03     3.090348E+02
  1.318621E-03     3.112088E+02
  1.336984E-03     3.134001E+02
  1.355602E-03     3.156087E+02
  1.374479E-03     3.178348E+02
  1.393619E-03     3.200782E+02
  1.413026E-03     3.223390E+02
  1.432703E-03     3.246171E+02
  1.452654E-03     3.269123E+02
  1.472883E-03     3.292248E+02
  1.493393E-03     3.315544E+02
  1.514189E-03     3.339011E+02
  1.535275E-03     3.362648E+02
  1.556654E-03     3.386456E+02
  1.578331E-03     3.410436E+02
  1.600310E-03     3.434591E+02
  1.622595E-03     3.458921E+02
  1.645191E-03     3.483430E+02
  1.668101E-03     3.508118E+02
  1.691330E-03     3.532989E+02
  1.714882E-03     3.558044E+02
  1.738762E-03     3.583288E+02
  1.762975E-03     3.608722E+02
  1.787526E-03     3.634349E+02
  1.812418E-03     3.660168E+02
  1.837656E-03     3.686181E+02
  1.863246E-03     3.712387E+02
  1.889193E-03     3.738789E+02
  1.915501E-03     3.765386E+02
  1.942175E-03     3.792179E+02
  1.969220E-03     3.819169E+02
  1.996642E-03     3.846358E+02
  2.024447E-03     3.873746E+02
  2.052638E-03     3.901336E+02
  2.081222E-03     3.929128E+02
  2.110203E-03     3.957127E+02
  2.139589E-03     3.985334E+02
  2.169384E-03     4.013753E+02
  2.199593E-03     4.042387E+02
  2.230223E-03     4.071239E+02
  2.261280E-03     4.100313E+02
  2.292769E-03     4.129614E+02
  2.324697E-03     4.159146E+02
  2.357069E-03     4.188912E+02
  2.389893E-03     4.218911E+02
  2.423173E-03     4.249144E+02
  2.456916E-03     4.279612E+02
  2.491130E-03     4.310314E+02
  2.525820E-03     4.341251E+02
  2.560993E-03     4.372423E+02
  2.596656E-03     4.403831E+02
  2.632815E-03     4.435474E+02
  2.669478E-03     4.467353E+02
  2.706652E-03     4.499470E+02
  2.744343E-03     4.531825E+02
  2.782559E-03     4.564422E+02
  2.821308E-03     4.597263E+02
  2.860596E-03     4.630351E+02
  2.900430E-03     4.663688E+02
  2.940820E-03     4.697278E+02
  2.981772E-03     4.731125E+02
  3.023295E-03     4.765232E+02
  3.065395E-03     4.799604E+02
  3.108082E-03     4.834243E+02
  3.151363E-03     4.869152E+02
  3.195248E-03     4.904332E+02
  3.239743E-03     4.939785E+02
  3.284857E-03     4.975512E+02
  3.330600E-03     5.011516E+02
  3.376980E-03     5.047798E+02
  3.424006E-03     5.084361E+02
  3.471687E-03     5.121208E+02
  3.520031E-03     5.158340E+02
  3.569049E-03     5.195760E+02
  3.618750E-03     5.233472E+02
  3.669142E-03     5.271475E+02
  3.720237E-03     5.309774E+02
  3.772042E-03     5.348371E+02
  3.824570E-03     5.387267E+02
  3.877828E-03     5.426467E+02
  3.931829E-03     5.465973E+02
  3.986581E-03     5.505789E+02
  4.042096E-03     5.545918E+02
  4.098384E-03     5.586364E+02
  4.155455E-03     5.627129E+02
  4.213322E-03     5.668215E+02
  4.271994E-03     5.709624E+02
  4.331483E-03     5.751359E+02
  4.391801E-03     5.793422E+02
  4.452959E-03     5.835816E+02
  4.514968E-03     5.878544E+02
  4.577841E-03     5.921609E+02
  4.641589E-03     5.965014E+02
  4.706225E-03     6.008763E+02
  4.771761E-03     6.052858E+02
  4.838210E-03     6.097303E+02
  4.905584E-03     6.142099E+02
  4.973896E-03     6.187249E+02
  5.043159E-03     6.232757E+02
  5.113388E-03     6.278626E+02
  5.184594E-03     6.324860E+02
  5.256791E-03     6.371462E+02
  5.329994E-03     6.418437E+02
  5.404216E-03     6.465789E+02
  5.479472E-03     6.513520E+02
  5.555776E-03     6.561634E+02
  5.633143E-03     6.610133E+02
  5.711586E-03     6.659019E+02
  5.791123E-03     6.708296E+02
  5.871766E-03     6.757968E+02
  5.953533E-03     6.808037E+02
  6.036439E-03     6.858508E+02
  6.120498E-03     6.909384E+02
  6.205729E-03     6.960671E+02
  6.292146E-03     7.012370E+02
  6.379767E-03     7.064485E+02
  6.468608E-03     7.117019E+02
  6.558686E-03     7.169975E+02
  6.650018E-03     7.223356E+02
  6.742622E-03     7.277167E+02
  6.836516E-03     7.331411E+02
  6.931717E-03     7.386093E+02
  7.028244E-03     7.441216E+02
  7.126115E-03     7.496786E+02
  7.225349E-03     7.552807E+02
  7.325965E-03     7.609281E+02
  7.427982E-03     7.666212E+02
  7.531420E-03     7.723603E+02
  7.636298E-03     7.781458E+02
  7.742637E-03     7.839781E+02
  7.850456E-03     7.898576E+02
  7.959777E-03     7.957848E+02
  8.070620E-03     8.017601E+02
  8.183007E-03     8.077841E+02
  8.296959E-03     8.138571E+02
  8.412497E-03     8.199796E+02
  8.529644E-03     8.261517E+02
  8.648423E-03     8.323740E+02
  8.768856E-03     8.386467E+02
  8.890966E-03     8.449703E+02
  9.014776E-03     8.513452E+02
  9.140311E-03     8.577719E+02
  9.267593E-03     8.642509E+02
  9.396648E-03     8.707827E+02
  9.527500E-03     8.773677E+02
  9.660175E-03     8.840063E+02
  9.794697E-03     8.906988E+02
  9.931092E-03     8.974455E+02
  1.006939E-02     9.042469E+02
  1.020961E-02     9.111034E+02
  1.035178E-02     9.180155E+02
  1.049593E-02     9.249835E+02
  1.064209E-02     9.320080E+02
  1.079029E-02     9.390896E+02
  1.094055E-02     9.462286E+02
  1.109290E-02     9.534255E+02
  1.124737E-02     9.606806E+02
  1.140400E-02     9.679943E+02
  1.156280E-02     9.753670E+02
  1.172382E-02     9.827992E+02
  1.188708E-02     9.902913E+02
  1.205261E-02     9.978439E+02
  1.222045E-02     1.005457E+03
  1.239062E-02     1.013132E+03
  1.256317E-02     1.020869E+03
  1.273811E-02     1.028669E+03
  1.291550E-02     1.036531E+03
  1.309535E-02     1.044456E+03
  1.327771E-02     1.052445E+03
  1.346261E-02     1.060498E+03
  1.365008E-02     1.068615E+03
  1.384016E-02     1.076797E+03
  1.403289E-02     1.085044E+03
  1.422830E-02     1.093358E+03
  1.442644E-02     1.101738E+03
  1.462733E-02     1.110184E+03
  1.483103E-02     1.118698E+03
  1.503755E-02     1.127279E+03
  1.524696E-02     1.135928E+03
  1.545928E-02     1.144645E+03
  1.567455E-02     1.153432E+03
  1.589283E-02     1.162287E+03
  1.611414E-02     1.171212E+03
  1.633854E-02     1.180208E+03
  1.656606E-02     1.189274E+03
  1.679675E-02     1.198412E+03
  1.703065E-02     1.207621E+03
  1.726781E-02     1.216902E+03
  1.750827E-02     1.226255E+03
  1.775208E-02     1.235681E+03
  1.799929E-02     1.245180E+03
  1.824993E-02     1.254752E+03
  1.850407E-02     1.264399E+03
  1.876175E-02     1.274120E+03
  1.902301E-02     1.283916E+03
  1.928792E-02     1.293788E+03
  1.955651E-02     1.303736E+03
  1.982884E-02     1.313759E+03
  2.010496E-02     1.323859E+03
  2.038493E-02     1.334036E+03
  2.066880E-02     1.344290E+03
  2.095662E-02     1.354621E+03
  2.124845E-02     1.365031E+03
  2.154435E-02     1.375519E+03
  2.184436E-02     1.386087E+03
  2.214855E-02     1.396734E+03
  2.245698E-02     1.407460E+03
  2.276970E-02     1.418267E+03
  2.308678E-02     1.429154E+03
  2.340827E-02     1.440121E+03
  2.373424E-02     1.451169E+03
  2.406475E-02     1.462298E+03
  2.439986E-02     1.473509E+03
  2.473964E-02     1.484801E+03
  2.508415E-02     1.496176E+03
  2.543346E-02     1.507634E+03
  2.578763E-02     1.519175E+03
  2.614673E-02     1.530799E+03
  2.651084E-02     1.542506E+03
  2.688001E-02     1.554297E+03
  2.725433E-02     1.566173E+03
  2.763385E-02     1.578132E+03
  2.801867E-02     1.590177E+03
  2.840884E-02     1.602307E+03
  2.880444E-02     1.614524E+03
  2.920556E-02     1.626826E+03
  2.961225E-02     1.639215E+03
  3.002462E-02     1.651691E+03
  3.044272E-02     1.664253E+03
  3.086665E-02     1.676903E+03
  3.129648E-02     1.689641E+03
  3.173230E-02     1.702467E+03
  3.217418E-02     1.715381E+03
  3.262222E-02     1.728384E+03
  3.307650E-02     1.741477E+03
  3.353710E-02     1.754660E+03
  3.400412E-02     1.767933E+03
  3.447764E-02     1.781295E+03
  3.495776E-02     1.794749E+03
  3.544456E-02     1.808292E+03
  3.593814E-02     1.821927E+03
  3.643859E-02     1.835653E+03
  3.694601E-02     1.849470E+03
  3.746050E-02     1.863380E+03
  3.798215E-02     1.877381E+03
  3.851107E-02     1.891476E+03
  3.904735E-02     1.905664E+03
  3.959110E-02     1.919945E+03
  4.014242E-02     1.934319E+03
  4.070142E-02     1.948787E+03
  4.126821E-02     1.963350E+03
  4.184289E-02     1.978008E+03
  4.242556E-02     1.992761E+03
  4.301636E-02     2.007610E+03
  4.361538E-02     2.022557E+03
  4.422274E-02     2.037600E+03
  4.483856E-02     2.052742E+03
  4.546295E-02     2.067982E+03
  4.609604E-02     2.083322E+03
  4.673795E-02     2.098761E+03
  4.738880E-02     2.114302E+03
  4.804870E-02     2.129944E+03
  4.871780E-02     2.145690E+03
  4.939622E-02     2.161539E+03
  5.008408E-02     2.177494E+03
  5.078152E-02     2.193556E+03
  5.148867E-02     2.209724E+03
  5.220568E-02     2.225998E+03
  5.293266E-02     2.242379E+03
  5.366977E-02     2.258866E+03
  5.441714E-02     2.275461E+03
  5.517492E-02     2.292162E+03
  5.594326E-02     2.308971E+03
  5.672229E-02     2.325888E+03
  5.751217E-02     2.342913E+03
  5.831305E-02     2.360047E+03
  5.912508E-02     2.377288E+03
  5.994843E-02     2.394638E+03
  6.078323E-02     2.412094E+03
  6.162966E-02     2.429658E+03
  6.248788E-02     2.447329E+03
  6.335805E-02     2.465106E+03
  6.424034E-02     2.482989E+03
  6.513491E-02     2.500979E+03
  6.604194E-02     2.519075E+03
  6.696160E-02     2.537276E+03
  6.789407E-02     2.555583E+03
  6.883952E-02     2.573995E+03
  6.979814E-02     2.592511E+03
  7.077011E-02     2.611132E+03
  7.175561E-02     2.629857E+03
  7.275484E-02     2.648686E+03
  7.376798E-02     2.667619E+03
  7.479523E-02     2.686655E+03
  7.583678E-02     2.705795E+03
  7.689284E-02     2.725039E+03
  7.796360E-02     2.744386E+03
  7.904928E-02     2.763837E+03
  8.015007E-02     2.783392E+03
  8.126619E-02     2.803051E+03
  8.239786E-02     2.822814E+03
  8.354528E-02     2.842682E+03
  8.470868E-02     2.862656E+03
  8.588829E-02     2.882735E+03
  8.708431E-02     2.902922E+03
  8.829700E-02     2.923216E+03
  8.952657E-02     2.943619E+03
  9.077327E-02     2.964132E+03
  9.203732E-02     2.984754E+03
  9.331898E-02     3.005488E+03
  9.461848E-02     3.026335E+03
  9.593608E-02     3.047295E+03
  9.727203E-02     3.068372E+03
  9.862658E-02     3.089566E+03
  1.000000E-01     3.110880E+03
  1.013925E-01     3.132316E+03
  1.028045E-01     3.153876E+03
  1.042361E-01     3.175562E+03
  1.056876E-01     3.197375E+03
  1.071593E-01     3.219318E+03
  1.086516E-01     3.241394E+03
  1.101646E-01     3.263604E+03
  1.116987E-01     3.285952E+03
  1.132541E-01     3.308442E+03
  1.148312E-01     3.331077E+03
  1.164303E-01     3.353860E+03
  1.180517E-01     3.376796E+03
  1.196956E-01     3.399887E+03
  1.213624E-01     3.423135E+03
  1.230524E-01     3.446544E+03
  1.247660E-01     3.470119E+03
  1.265034E-01     3.493862E+03
  1.282650E-01     3.517778E+03
  1.300511E-01     3.541872E+03
  1.318621E-01     3.566149E+03
  1.336984E-01     3.590615E+03
  1.355602E-01     3.615273E+03
  1.374479E-01     3.640127E+03
  1.393619E-01     3.665180E+03
  1.413026E-01     3.690436E+03
  1.432703E-01     3.715900E+03
  1.452654E-01     3.741576E+03
  1.472883E-01     3.767468E+03
  1.493393E-01     3.793583E+03
  1.514189E-01     3.819925E+03
  1.535275E-01     3.846501E+03
  1.556654E-01     3.873315E+03
  1.578331E-01     3.900372E+03
  1.600310E-01     3.927678E+03
  1.622595E-01     3.955235E+03
  1.645191E-01     3.983051E+03
  1.668101E-01     4.011132E+03
  1.691330E-01     4.039482E+03
  1.714882E-01     4.068108E+03
  1.738762E-01     4.097019E+03
  1.762975E-01     4.126220E+03
  1.787526E-01     4.155715E+03
  1.812418E-01     4.185506E+03
  1.837656E-01     4.215594E+03
  1.863246E-01     4.245978E+03
  1.889193E-01     4.276661E+03
  1.915501E-01     4.307642E+03
  1.942175E-01     4.338922E+03
  1.969220E-01     4.370502E+03
  1.996642E-01     4.402382E+03
  2.024447E-01     4.434562E+03
  2.052638E-01     4.467042E+03
  2.081222E-01     4.499819E+03
  2.110203E-01     4.532893E+03
  2.139589E-01     4.566260E+03
  2.169384E-01     4.599917E+03
  2.199593E-01     4.633863E+03
  2.230223E-01     4.668093E+03
  2.261280E-01     4.702604E+03
  2.292769E-01     4.737393E+03
  2.324697E-01     4.772454E+03
  2.357069E-01     4.807784E+03
  2.389893E-01     4.843379E+03
  2.423173E-01     4.879234E+03
  2.456916E-01     4.915346E+03
  2.491130E-01     4.951709E+03
  2.525820E-01     4.988319E+03
  2.560993E-01     5.025169E+03
  2.596656E-01     5.062255E+03
  2.632815E-01     5.099569E+03
  2.669478E-01     5.137104E+03
  2.706652E-01     5.174855E+03
  2.744343E-01     5.212816E+03
  2.782559E-01     5.250981E+03
  2.821308E-01     5.289346E+03
  2.860596E-01     5.327904E+03
  2.900430E-01     5.366648E+03
  2.940820E-01     5.405573E+03
  2.981772E-01     5.444670E+03
  3.023295E-01     5.483933E+03
  3.065395E-01     5.523355E+03
  3.108082E-01     5.562927E+03
  3.151363E-01     5.602645E+03
  3.195248E-01     5.642501E+03
  3.239743E-01     5.682491E+03
  3.284857E-01     5.722608E+03
  3.330600E-01     5.762845E+03
  3.376980E-01     5.803196E+03
  3.424006E-01     5.843654E+03
  3.471687E-01     5.884213E+03
  3.520031E-01     5.924865E+03
  3.569049E-01     5.965604E+03
  3.618750E-01     6.006424E+03
  3.669142E-01     6.047318E+03
  3.720237E-01     6.088280E+03
  3.772042E-01     6.129304E+03
  3.824570E-01     6.170383E+03
  3.877828E-01     6.211512E+03
  3.931829E-01     6.252685E+03
  3.986581E-01     6.293894E+03
  4.042096E-01     6.335135E+03
  4.098384E-01     6.376401E+03
  4.155455E-01     6.417685E+03
  4.213322E-01     6.458978E+03
  4.271994E-01     6.500273E+03
  4.331483E-01     6.541562E+03
  4.391801E-01     6.582838E+03
  4.452959E-01     6.624093E+03
  4.514968E-01     6.665319E+03
  4.577841E-01     6.706508E+03
  4.641589E-01     6.747654E+03
  4.706225E-01     6.788749E+03
  4.771761E-01     6.829783E+03
  4.838210E-01     6.870748E+03
  4.905584E-01     6.911633E+03
  4.973896E-01     6.952429E+03
  5.043159E-01     6.993126E+03
  5.113388E-01     7.033716E+03
  5.184594E-01     7.074190E+03
  5.256791E-01     7.114537E+03
  5.329994E-01     7.154749E+03
  5.404216E-01     7.194817E+03
  5.479472E-01     7.234731E+03
  5.555776E-01     7.274481E+03
  5.633143E-01     7.314056E+03
  5.711586E-01     7.353446E+03
  5.791123E-01     7.392641E+03
  5.871766E-01     7.431632E+03
  5.953533E-01     7.470408E+03
  6.036439E-01     7.508961E+03
  6.120498E-01     7.547282E+03
  6.205729E-01     7.585363E+03
  6.292146E-01     7.623193E+03
  6.379767E-01     7.660765E+03
  6.468608E-01     7.698070E+03
  6.558686E-01     7.735099E+03
  6.650018E-01     7.771846E+03
  6.742622E-01     7.808303E+03
  6.836516E-01     7.844464E+03
  6.931717E-01     7.880323E+03
  7.028244E-01     7.915876E+03
  7.126115E-01     7.951118E+03
  7.225349E-01     7.986042E+03
  7.325965E-01     8.020641E+03
  7.427982E-01     8.054908E+03
  7.531420E-01     8.088837E+03
  7.636298E-01     8.122422E+03
  7.742637E-01     8.155658E+03
  7.850456E-01     8.188541E+03
  7.959777E-01     8.221068E+03
  8.070620E-01     8.253239E+03
  8.183007E-01     8.285051E+03
  8.296959E-01     8.316501E+03
  8.412497E-01     8.347583E+03
  8.529644E-01     8.378293E+03
  8.648423E-01     8.408625E+03
  8.768856E-01     8.438578E+03
  8.890966E-01     8.468148E+03
  9.014776E-01     8.497335E+03
  9.140311E-01     8.526139E+03
  9.267593E-01     8.554562E+03
  9.396648E-01     8.582607E+03
  9.527500E-01     8.610273E+03
  9.660175E-01     8.637555E+03
  9.794697E-01     8.664450E+03
  9.931092E-01     8.690955E+03
  1.006939E+00     8.717070E+03
  1.020961E+00     8.742793E+03
  1.035178E+00     8.768125E+03
  1.049593E+00     8.793070E+03
  1.064209E+00     8.817629E+03
  1.079029E+00     8.841810E+03
  1.094055E+00     8.865613E+03
  1.109290E+00     8.889035E+03
  1.124737E+00     8.912074E+03
  1.140400E+00     8.934730E+03
  1.156280E+00     8.957002E+03
  1.172382E+00     8.978892E+03
  1.188708E+00     9.000401E+03
  1.205261E+00     9.021534E+03
  1.222045E+00     9.042296E+03
  1.239062E+00     9.062694E+03
  1.256317E+00     9.082732E+03
  1.273811E+00     9.102407E+03
  1.291550E+00     9.121718E+03
  1.309535E+00     9.140664E+03
  1.327771E+00     9.159245E+03
  1.346261E+00     9.177462E+03
  1.365008E+00     9.195317E+03
  1.384016E+00     9.212815E+03
  1.403289E+00     9.229960E+03
  1.422830E+00     9.246759E+03
  1.442644E+00     9.263217E+03
  1.462733E+00     9.279331E+03
  1.483103E+00     9.295100E+03
  1.503755E+00     9.310524E+03
  1.524696E+00     9.325601E+03
  1.545928E+00     9.340335E+03
  1.567455E+00     9.354726E+03
  1.589283E+00     9.368778E+03
  1.611414E+00     9.382497E+03
  1.633854E+00     9.395887E+03
  1.656606E+00     9.408955E+03
  1.679675E+00     9.421697E+03
  1.703065E+00     9.434113E+03
  1.726781E+00     9.446200E+03
  1.750827E+00     9.457958E+03
  1.775208E+00     9.469387E+03
  1.799929E+00     9.480490E+03
  1.824993E+00     9.491267E+03
  1.850407E+00     9.501723E+03
  1.876175E+00     9.511862E+03
  1.902301E+00     9.521688E+03
  1.928792E+00     9.531199E+03
  1.955651E+00     9.540392E+03
  1.982884E+00     9.549266E+03
  2.010496E+00     9.557820E+03
  2.038493E+00     9.566053E+03
