FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 21:28:02
PROJECTILE       : Co
TARGET           : Pd
TARGET AT. MASS  : 1.064000E+02
TARGET DENSITY   : 1.202000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     7.132485E+02
  1.013925E-03     7.180885E+02
  1.028045E-03     7.229923E+02
  1.042361E-03     7.279574E+02
  1.056876E-03     7.329806E+02
  1.071593E-03     7.380585E+02
  1.086516E-03     7.431874E+02
  1.101646E-03     7.483632E+02
  1.116987E-03     7.535816E+02
  1.132541E-03     7.588377E+02
  1.148312E-03     7.641263E+02
  1.164303E-03     7.694426E+02
  1.180517E-03     7.747862E+02
  1.196956E-03     7.801582E+02
  1.213624E-03     7.855599E+02
  1.230524E-03     7.909928E+02
  1.247660E-03     7.964583E+02
  1.265034E-03     8.019584E+02
  1.282650E-03     8.074947E+02
  1.300511E-03     8.130694E+02
  1.318621E-03     8.186848E+02
  1.336984E-03     8.243429E+02
  1.355602E-03     8.300445E+02
  1.374479E-03     8.357894E+02
  1.393619E-03     8.415774E+02
  1.413026E-03     8.474084E+02
  1.432703E-03     8.532821E+02
  1.452654E-03     8.591986E+02
  1.472883E-03     8.651575E+02
  1.493393E-03     8.711586E+02
  1.514189E-03     8.772017E+02
  1.535275E-03     8.832867E+02
  1.556654E-03     8.894136E+02
  1.578331E-03     8.955829E+02
  1.600310E-03     9.017951E+02
  1.622595E-03     9.080505E+02
  1.645191E-03     9.143496E+02
  1.668101E-03     9.206932E+02
  1.691330E-03     9.270817E+02
  1.714882E-03     9.335159E+02
  1.738762E-03     9.399965E+02
  1.762975E-03     9.465244E+02
  1.787526E-03     9.530998E+02
  1.812418E-03     9.597231E+02
  1.837656E-03     9.663944E+02
  1.863246E-03     9.731137E+02
  1.889193E-03     9.798814E+02
  1.915501E-03     9.866977E+02
  1.942175E-03     9.935628E+02
  1.969220E-03     1.000477E+03
  1.996642E-03     1.007441E+03
  2.024447E-03     1.014454E+03
  2.052638E-03     1.021517E+03
  2.081222E-03     1.028631E+03
  2.110203E-03     1.035795E+03
  2.139589E-03     1.043010E+03
  2.169384E-03     1.050277E+03
  2.199593E-03     1.057595E+03
  2.230223E-03     1.064965E+03
  2.261280E-03     1.072388E+03
  2.292769E-03     1.079864E+03
  2.324697E-03     1.087394E+03
  2.357069E-03     1.094978E+03
  2.389893E-03     1.102616E+03
  2.423173E-03     1.110309E+03
  2.456916E-03     1.118057E+03
  2.491130E-03     1.125861E+03
  2.525820E-03     1.133721E+03
  2.560993E-03     1.141637E+03
  2.596656E-03     1.149609E+03
  2.632815E-03     1.157639E+03
  2.669478E-03     1.165727E+03
  2.706652E-03     1.173874E+03
  2.744343E-03     1.182079E+03
