FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 22:53:59
PROJECTILE       : In
TARGET           : Th
TARGET AT. MASS  : 2.320389E+02
TARGET DENSITY   : 1.172400E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     7.203325E+02
  1.013925E-03     7.252387E+02
  1.028045E-03     7.302098E+02
  1.042361E-03     7.352430E+02
  1.056876E-03     7.403353E+02
  1.071593E-03     7.454833E+02
  1.086516E-03     7.506833E+02
  1.101646E-03     7.559313E+02
  1.116987E-03     7.612229E+02
  1.132541E-03     7.665534E+02
  1.148312E-03     7.719174E+02
  1.164303E-03     7.773103E+02
  1.180517E-03     7.827315E+02
  1.196956E-03     7.881824E+02
  1.213624E-03     7.936641E+02
  1.230524E-03     7.991781E+02
  1.247660E-03     8.047258E+02
  1.265034E-03     8.103091E+02
  1.282650E-03     8.159298E+02
  1.300511E-03     8.215898E+02
  1.318621E-03     8.272915E+02
  1.336984E-03     8.330371E+02
  1.355602E-03     8.388270E+02
  1.374479E-03     8.446612E+02
  1.393619E-03     8.505395E+02
  1.413026E-03     8.564619E+02
  1.432703E-03     8.624282E+02
  1.452654E-03     8.684382E+02
  1.472883E-03     8.744917E+02
  1.493393E-03     8.805886E+02
  1.514189E-03     8.867286E+02
  1.535275E-03     8.929117E+02
  1.556654E-03     8.991378E+02
  1.578331E-03     9.054073E+02
  1.600310E-03     9.117206E+02
  1.622595E-03     9.180779E+02
  1.645191E-03     9.244797E+02
  1.668101E-03     9.309263E+02
  1.691330E-03     9.374183E+02
  1.714882E-03     9.439563E+02
  1.738762E-03     9.505407E+02
  1.762975E-03     9.571722E+02
  1.787526E-03     9.638513E+02
  1.812418E-03     9.705783E+02
  1.837656E-03     9.773535E+02
  1.863246E-03     9.841774E+02
  1.889193E-03     9.910503E+02
  1.915501E-03     9.979727E+02
  1.942175E-03     1.004945E+03
  1.969220E-03     1.011968E+03
  1.996642E-03     1.019043E+03
  2.024447E-03     1.026169E+03
  2.052638E-03     1.033347E+03
  2.081222E-03     1.040579E+03
  2.110203E-03     1.047862E+03
  2.139589E-03     1.055199E+03
  2.169384E-03     1.062588E+03
  2.199593E-03     1.070031E+03
  2.230223E-03     1.077527E+03
  2.261280E-03     1.085077E+03
  2.292769E-03     1.092681E+03
  2.324697E-03     1.100340E+03
  2.357069E-03     1.108053E+03
  2.389893E-03     1.115821E+03
  2.423173E-03     1.123645E+03
  2.456916E-03     1.131525E+03
  2.491130E-03     1.139461E+03
  2.525820E-03     1.147454E+03
  2.560993E-03     1.155505E+03
  2.596656E-03     1.163613E+03
  2.632815E-03     1.171781E+03
  2.669478E-03     1.180008E+03
  2.706652E-03     1.188295E+03
  2.744343E-03     1.196642E+03
  2.782559E-03     1.205051E+03
  2.821308E-03     1.213520E+03
  2.860596E-03     1.222052E+03
  2.900430E-03     1.230645E+03
  2.940820E-03     1.239300E+03
  2.981772E-03     1.248018E+03
  3.023295E-03     1.256800E+03
  3.065395E-03     1.265646E+03
  3.108082E-03     1.274557E+03
  3.151363E-03     1.283532E+03
  3.195248E-03     1.292573E+03
  3.239743E-03     1.301680E+03
  3.284857E-03     1.310853E+03
  3.330600E-03     1.320093E+03
  3.376980E-03     1.329400E+03
  3.424006E-03     1.338775E+03
  3.471687E-03     1.348218E+03
  3.520031E-03     1.357731E+03
  3.569049E-03     1.367313E+03
  3.618750E-03     1.376966E+03
  3.669142E-03     1.386689E+03
  3.720237E-03     1.396484E+03
  3.772042E-03     1.406350E+03
  3.824570E-03     1.416288E+03
  3.877828E-03     1.426299E+03
  3.931829E-03     1.436384E+03
  3.986581E-03     1.446543E+03
  4.042096E-03     1.456777E+03
  4.098384E-03     1.467086E+03
  4.155455E-03     1.477472E+03
  4.213322E-03     1.487935E+03
  4.271994E-03     1.498475E+03
  4.331483E-03     1.509093E+03
  4.391801E-03     1.519789E+03
  4.452959E-03     1.530564E+03
  4.514968E-03     1.541420E+03
  4.577841E-03     1.552356E+03
  4.641589E-03     1.563374E+03
  4.706225E-03     1.574474E+03
  4.771761E-03     1.585658E+03
  4.838210E-03     1.596925E+03
  4.905584E-03     1.608275E+03
  4.973896E-03     1.619710E+03
  5.043159E-03     1.631230E+03
  5.113388E-03     1.642835E+03
  5.184594E-03     1.654527E+03
  5.256791E-03     1.666305E+03
  5.329994E-03     1.678170E+03
  5.404216E-03     1.690123E+03
  5.479472E-03     1.702165E+03
  5.555776E-03     1.714297E+03
