FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:43:59
PROJECTILE       : Th
TARGET           : Tm
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.376596E+02
  1.149757E-03     3.620301E+02
  1.321941E-03     3.881995E+02
  1.519911E-03     4.163045E+02
  1.747528E-03     4.464905E+02
  2.009233E-03     4.789197E+02
  2.310130E-03     5.137618E+02
  2.656088E-03     5.512082E+02
  3.053856E-03     5.914633E+02
  3.511192E-03     6.347475E+02
  4.037017E-03     6.813169E+02
  4.641589E-03     7.314245E+02
  5.336699E-03     7.853599E+02
  6.135907E-03     8.434426E+02
  7.054802E-03     9.060097E+02
  8.111308E-03     9.734297E+02
  9.326033E-03     1.046107E+03
  1.072267E-02     1.124464E+03
  1.232847E-02     1.208996E+03
  1.417474E-02     1.300163E+03
  1.629751E-02     1.398493E+03
  1.873817E-02     1.504537E+03
  2.154435E-02     1.618860E+03
  2.477076E-02     1.742045E+03
  2.848036E-02     1.874681E+03
  3.274549E-02     2.017388E+03
  3.764936E-02     2.170780E+03
  4.328761E-02     2.335488E+03
  4.977024E-02     2.512164E+03
  5.722368E-02     2.701514E+03
  6.579332E-02     2.904317E+03
  7.564633E-02     3.121412E+03
  8.697490E-02     3.353661E+03
  1.000000E-01     3.601992E+03
  1.149757E-01     3.867547E+03
  1.321941E-01     4.151541E+03
  1.519911E-01     4.454583E+03
  1.747528E-01     4.776828E+03
  2.009233E-01     5.118568E+03
  2.310130E-01     5.480812E+03
  2.656088E-01     5.865702E+03
  3.053856E-01     6.276769E+03
  3.511192E-01     6.719151E+03
  4.037017E-01     7.196674E+03
  4.641589E-01     7.711408E+03
  5.336699E-01     8.264011E+03
  6.135907E-01     8.852809E+03
  7.054802E-01     9.475436E+03
  8.111308E-01     1.012602E+04
  9.326033E-01     1.080146E+04
  1.072267E+00     1.149908E+04
  1.232847E+00     1.220889E+04
  1.417474E+00     1.291506E+04
  1.629751E+00     1.360210E+04
  1.873817E+00     1.425704E+04
  2.154435E+00     1.486943E+04
  2.477076E+00     1.542991E+04
  2.848036E+00     1.592982E+04
  3.274549E+00     1.636107E+04
  3.764936E+00     1.671727E+04
  4.328761E+00     1.699392E+04
  4.977024E+00     1.718982E+04
  5.722368E+00     1.730621E+04
  6.579332E+00     1.734717E+04
  7.564633E+00     1.731744E+04
  8.697490E+00     1.722211E+04
  1.000000E+01     1.706589E+04
  1.149757E+01     1.685265E+04
  1.321941E+01     1.658554E+04
  1.519911E+01     1.626707E+04
  1.747528E+01     1.589966E+04
  2.009233E+01     1.548604E+04
  2.310130E+01     1.502902E+04
  2.656088E+01     1.453165E+04
  3.053856E+01     1.399813E+04
  3.511192E+01     1.343298E+04
  4.037017E+01     1.284075E+04
  4.641589E+01     1.222764E+04
  5.336699E+01     1.159940E+04
  6.135907E+01     1.096347E+04
  7.054802E+01     1.032569E+04
  8.111308E+01     9.693713E+03
  9.326033E+01     9.074171E+03
  1.072267E+02     8.473912E+03
  1.232847E+02     7.898198E+03
  1.417474E+02     7.352163E+03
  1.629751E+02     6.839848E+03
  1.873817E+02     6.363767E+03
  2.154435E+02     5.926035E+03
  2.477076E+02     5.527696E+03
  2.848036E+02     5.168036E+03
  3.274549E+02     4.846471E+03
  3.764936E+02     4.561517E+03
  4.328761E+02     4.311252E+03
  4.977024E+02     4.093648E+03
  5.722368E+02     3.906147E+03
  6.579332E+02     3.746187E+03
  7.564633E+02     3.611083E+03
  8.697490E+02     3.498052E+03
  1.000000E+03     3.403491E+03
