FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 00:14:17
PROJECTILE       : Yb
TARGET           : Th
TARGET AT. MASS  : 2.320389E+02
TARGET DENSITY   : 1.172400E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     9.059083E+02
  1.013925E-03     9.120700E+02
  1.028045E-03     9.183132E+02
  1.042361E-03     9.246345E+02
  1.056876E-03     9.310300E+02
  1.071593E-03     9.374954E+02
  1.086516E-03     9.440263E+02
  1.101646E-03     9.506174E+02
  1.116987E-03     9.572633E+02
  1.132541E-03     9.639580E+02
  1.148312E-03     9.706950E+02
  1.164303E-03     9.774682E+02
  1.180517E-03     9.842771E+02
  1.196956E-03     9.911233E+02
  1.213624E-03     9.980082E+02
  1.230524E-03     1.004934E+03
  1.247660E-03     1.011902E+03
  1.265034E-03     1.018914E+03
  1.282650E-03     1.025974E+03
  1.300511E-03     1.033083E+03
  1.318621E-03     1.040245E+03
  1.336984E-03     1.047461E+03
  1.355602E-03     1.054734E+03
  1.374479E-03     1.062062E+03
  1.393619E-03     1.069446E+03
  1.413026E-03     1.076885E+03
  1.432703E-03     1.084379E+03
  1.452654E-03     1.091928E+03
  1.472883E-03     1.099532E+03
  1.493393E-03     1.107191E+03
  1.514189E-03     1.114903E+03
  1.535275E-03     1.122670E+03
  1.556654E-03     1.130492E+03
  1.578331E-03     1.138367E+03
  1.600310E-03     1.146299E+03
  1.622595E-03     1.154285E+03
  1.645191E-03     1.162328E+03
  1.668101E-03     1.170428E+03
  1.691330E-03     1.178585E+03
  1.714882E-03     1.186801E+03
  1.738762E-03     1.195075E+03
  1.762975E-03     1.203410E+03
  1.787526E-03     1.211805E+03
  1.812418E-03     1.220260E+03
  1.837656E-03     1.228777E+03
  1.863246E-03     1.237355E+03
  1.889193E-03     1.245994E+03
  1.915501E-03     1.254696E+03
  1.942175E-03     1.263461E+03
  1.969220E-03     1.272288E+03
  1.996642E-03     1.281179E+03
  2.024447E-03     1.290134E+03
