FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 23:48:33
PROJECTILE       : Gd
TARGET           : V 
TARGET AT. MASS  : 5.094140E+01
TARGET DENSITY   : 6.110000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     9.998218E+02
  1.013925E-03     1.006619E+03
  1.028045E-03     1.013505E+03
  1.042361E-03     1.020478E+03
  1.056876E-03     1.027532E+03
  1.071593E-03     1.034663E+03
  1.086516E-03     1.041866E+03
  1.101646E-03     1.049135E+03
  1.116987E-03     1.056463E+03
  1.132541E-03     1.063845E+03
  1.148312E-03     1.071273E+03
  1.164303E-03     1.078740E+03
  1.180517E-03     1.086245E+03
  1.196956E-03     1.093790E+03
  1.213624E-03     1.101377E+03
  1.230524E-03     1.109008E+03
  1.247660E-03     1.116685E+03
  1.265034E-03     1.124410E+03
  1.282650E-03     1.132186E+03
  1.300511E-03     1.140016E+03
  1.318621E-03     1.147903E+03
  1.336984E-03     1.155850E+03
  1.355602E-03     1.163857E+03
  1.374479E-03     1.171924E+03
  1.393619E-03     1.180052E+03
  1.413026E-03     1.188241E+03
  1.432703E-03     1.196488E+03
  1.452654E-03     1.204796E+03
  1.472883E-03     1.213163E+03
  1.493393E-03     1.221588E+03
  1.514189E-03     1.230073E+03
  1.535275E-03     1.238616E+03
  1.556654E-03     1.247218E+03
  1.578331E-03     1.255878E+03
  1.600310E-03     1.264599E+03
  1.622595E-03     1.273379E+03
  1.645191E-03     1.282221E+03
  1.668101E-03     1.291124E+03
  1.691330E-03     1.300089E+03
  1.714882E-03     1.309117E+03
  1.738762E-03     1.318210E+03
  1.762975E-03     1.327368E+03
  1.787526E-03     1.336591E+03
  1.812418E-03     1.345881E+03
  1.837656E-03     1.355236E+03
  1.863246E-03     1.364658E+03
  1.889193E-03     1.374147E+03
  1.915501E-03     1.383703E+03
  1.942175E-03     1.393326E+03
  1.969220E-03     1.403018E+03
  1.996642E-03     1.412777E+03
  2.024447E-03     1.422606E+03
  2.052638E-03     1.432504E+03
  2.081222E-03     1.442472E+03
  2.110203E-03     1.452511E+03
  2.139589E-03     1.462620E+03
  2.169384E-03     1.472800E+03
  2.199593E-03     1.483052E+03
  2.230223E-03     1.493377E+03
  2.261280E-03     1.503775E+03
  2.292769E-03     1.514247E+03
  2.324697E-03     1.524794E+03
  2.357069E-03     1.535417E+03
  2.389893E-03     1.546115E+03
  2.423173E-03     1.556890E+03
  2.456916E-03     1.567742E+03
  2.491130E-03     1.578670E+03
  2.525820E-03     1.589676E+03
  2.560993E-03     1.600760E+03
  2.596656E-03     1.611923E+03
  2.632815E-03     1.623165E+03
  2.669478E-03     1.634487E+03
  2.706652E-03     1.645889E+03
  2.744343E-03     1.657373E+03
  2.782559E-03     1.668938E+03
  2.821308E-03     1.680586E+03
  2.860596E-03     1.692316E+03
  2.900430E-03     1.704130E+03
  2.940820E-03     1.716028E+03
  2.981772E-03     1.728011E+03
  3.023295E-03     1.740080E+03
  3.065395E-03     1.752237E+03
  3.108082E-03     1.764481E+03
  3.151363E-03     1.776813E+03
  3.195248E-03     1.789235E+03
  3.239743E-03     1.801746E+03
  3.284857E-03     1.814346E+03
  3.330600E-03     1.827037E+03
  3.376980E-03     1.839819E+03
  3.424006E-03     1.852693E+03
  3.471687E-03     1.865659E+03
  3.520031E-03     1.878718E+03
  3.569049E-03     1.891872E+03
  3.618750E-03     1.905121E+03
  3.669142E-03     1.918465E+03
  3.720237E-03     1.931905E+03
  3.772042E-03     1.945441E+03
  3.824570E-03     1.959075E+03
  3.877828E-03     1.972808E+03
  3.931829E-03     1.986639E+03
  3.986581E-03     2.000570E+03
  4.042096E-03     2.014603E+03
  4.098384E-03     2.028738E+03
  4.155455E-03     2.042976E+03
  4.213322E-03     2.057317E+03
  4.271994E-03     2.071762E+03
  4.331483E-03     2.086312E+03
  4.391801E-03     2.100968E+03
  4.452959E-03     2.115729E+03
  4.514968E-03     2.130598E+03
  4.577841E-03     2.145575E+03
  4.641589E-03     2.160662E+03
  4.706225E-03     2.175858E+03
  4.771761E-03     2.191166E+03
  4.838210E-03     2.206586E+03
  4.905584E-03     2.222118E+03
  4.973896E-03     2.237763E+03
  5.043159E-03     2.253522E+03
  5.113388E-03     2.269396E+03
  5.184594E-03     2.285386E+03
  5.256791E-03     2.301493E+03
  5.329994E-03     2.317718E+03
  5.404216E-03     2.334063E+03
  5.479472E-03     2.350528E+03
  5.555776E-03     2.367115E+03
  5.633143E-03     2.383823E+03
  5.711586E-03     2.400653E+03
  5.791123E-03     2.417607E+03
  5.871766E-03     2.434686E+03
  5.953533E-03     2.451890E+03
  6.036439E-03     2.469220E+03
  6.120498E-03     2.486679E+03
  6.205729E-03     2.504267E+03
  6.292146E-03     2.521984E+03
  6.379767E-03     2.539833E+03
  6.468608E-03     2.557814E+03
  6.558686E-03     2.575928E+03
  6.650018E-03     2.594175E+03
  6.742622E-03     2.612558E+03
  6.836516E-03     2.631078E+03
  6.931717E-03     2.649735E+03
  7.028244E-03     2.668532E+03
  7.126115E-03     2.687470E+03
  7.225349E-03     2.706551E+03
  7.325965E-03     2.725774E+03
  7.427982E-03     2.745141E+03
  7.531420E-03     2.764653E+03
  7.636298E-03     2.784312E+03
  7.742637E-03     2.804117E+03
  7.850456E-03     2.824070E+03
  7.959777E-03     2.844174E+03
  8.070620E-03     2.864428E+03
  8.183007E-03     2.884835E+03
  8.296959E-03     2.905396E+03
  8.412497E-03     2.926111E+03
  8.529644E-03     2.946983E+03
  8.648423E-03     2.968011E+03
  8.768856E-03     2.989196E+03
  8.890966E-03     3.010541E+03
  9.014776E-03     3.032046E+03
  9.140311E-03     3.053713E+03
  9.267593E-03     3.075544E+03
  9.396648E-03     3.097539E+03
  9.527500E-03     3.119701E+03
  9.660175E-03     3.142030E+03
  9.794697E-03     3.164528E+03
  9.931092E-03     3.187195E+03
  1.006939E-02     3.210034E+03
  1.020961E-02     3.233046E+03
  1.035178E-02     3.256232E+03
  1.049593E-02     3.279593E+03
  1.064209E-02     3.303133E+03
  1.079029E-02     3.326852E+03
  1.094055E-02     3.350753E+03
  1.109290E-02     3.374836E+03
  1.124737E-02     3.399103E+03
  1.140400E-02     3.423555E+03
  1.156280E-02     3.448193E+03
  1.172382E-02     3.473019E+03
  1.188708E-02     3.498035E+03
  1.205261E-02     3.523241E+03
  1.222045E-02     3.548641E+03
  1.239062E-02     3.574236E+03
  1.256317E-02     3.600027E+03
  1.273811E-02     3.626017E+03
  1.291550E-02     3.652205E+03
  1.309535E-02     3.678595E+03
  1.327771E-02     3.705186E+03
  1.346261E-02     3.731981E+03
  1.365008E-02     3.758982E+03
  1.384016E-02     3.786189E+03
  1.403289E-02     3.813606E+03
  1.422830E-02     3.841235E+03
  1.442644E-02     3.869077E+03
  1.462733E-02     3.897134E+03
  1.483103E-02     3.925406E+03
  1.503755E-02     3.953897E+03
  1.524696E-02     3.982607E+03
  1.545928E-02     4.011537E+03
  1.567455E-02     4.040691E+03
  1.589283E-02     4.070069E+03
  1.611414E-02     4.099674E+03
  1.633854E-02     4.129508E+03
  1.656606E-02     4.159574E+03
  1.679675E-02     4.189873E+03
  1.703065E-02     4.220407E+03
  1.726781E-02     4.251176E+03
  1.750827E-02     4.282182E+03
  1.775208E-02     4.313428E+03
  1.799929E-02     4.344915E+03
  1.824993E-02     4.376645E+03
  1.850407E-02     4.408620E+03
  1.876175E-02     4.440843E+03
  1.902301E-02     4.473316E+03
  1.928792E-02     4.506040E+03
  1.955651E-02     4.539018E+03
  1.982884E-02     4.572251E+03
  2.010496E-02     4.605740E+03
  2.038493E-02     4.639488E+03
  2.066880E-02     4.673496E+03
  2.095662E-02     4.707767E+03
  2.124845E-02     4.742304E+03
  2.154435E-02     4.777109E+03
  2.184436E-02     4.812184E+03
