FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:04:31
PROJECTILE       : H 
TARGET           : K 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     6.377864E+00
  1.149757E-03     6.895099E+00
  1.321941E-03     7.458735E+00
  1.519911E-03     8.073687E+00
  1.747528E-03     8.745122E+00
  2.009233E-03     9.479129E+00
  2.310130E-03     1.028261E+01
  2.656088E-03     1.116280E+01
  3.053856E-03     1.212876E+01
  3.511192E-03     1.319043E+01
  4.037017E-03     1.435919E+01
  4.641589E-03     1.564955E+01
  5.336699E-03     1.707780E+01
  6.135907E-03     1.866696E+01
  7.054802E-03     2.045223E+01
  8.111308E-03     2.270088E+01
  9.326033E-03     2.642884E+01
  1.072267E-02     2.843084E+01
  1.232847E-02     2.966497E+01
  1.417474E-02     3.047601E+01
  1.629751E-02     3.101748E+01
  1.873817E-02     3.136643E+01
  2.154435E-02     3.157755E+01
  2.477076E-02     3.168101E+01
  2.848036E-02     3.169537E+01
  3.274549E-02     3.164933E+01
  3.764936E-02     3.153341E+01
  4.328761E-02     3.135979E+01
  4.977024E-02     3.111693E+01
  5.722368E-02     3.080116E+01
  6.579332E-02     3.040870E+01
  7.564633E-02     2.991929E+01
  8.697490E-02     2.933787E+01
  1.000000E-01     2.865127E+01
  1.149757E-01     2.786004E+01
  1.321941E-01     2.696705E+01
  1.519911E-01     2.597903E+01
  1.747528E-01     2.490787E+01
  2.009233E-01     2.376555E+01
  2.310130E-01     2.256506E+01
  2.656088E-01     2.132317E+01
  3.053856E-01     2.005968E+01
  3.511192E-01     1.879348E+01
  4.037017E-01     1.754249E+01
  4.641589E-01     1.632114E+01
  5.336699E-01     1.514187E+01
  6.135907E-01     1.401268E+01
  7.054802E-01     1.293983E+01
  8.111308E-01     1.192643E+01
  9.326033E-01     1.097383E+01
  1.072267E+00     1.008151E+01
  1.232847E+00     9.247793E+00
  1.417474E+00     8.470729E+00
  1.629751E+00     7.744114E+00
  1.873817E+00     7.074951E+00
  2.154435E+00     6.450970E+00
  2.477076E+00     5.873005E+00
  2.848036E+00     5.338548E+00
  3.274549E+00     4.845491E+00
  3.764936E+00     4.391639E+00
  4.328761E+00     3.974653E+00
  4.977024E+00     3.593750E+00
  5.722368E+00     3.243492E+00
  6.579332E+00     2.921757E+00
  7.564633E+00     2.635190E+00
  8.697490E+00     2.371378E+00
  1.000000E+01     2.133148E+00
  1.149757E+01     1.916228E+00
  1.321941E+01     1.719318E+00
  1.519911E+01     1.544534E+00
  1.747528E+01     1.385525E+00
  2.009233E+01     1.242558E+00
  2.310130E+01     1.114085E+00
  2.656088E+01     9.982938E-01
  3.053856E+01     8.954507E-01
  3.511192E+01     8.029315E-01
  4.037017E+01     7.202014E-01
  4.641589E+01     6.462637E-01
  5.336699E+01     5.802798E-01
  6.135907E+01     5.211543E-01
  7.054802E+01     4.691293E-01
  8.111308E+01     4.226439E-01
  9.326033E+01     3.812151E-01
  1.072267E+02     3.444897E-01
  1.232847E+02     3.117895E-01
  1.417474E+02     2.831600E-01
  1.629751E+02     2.577717E-01
  1.873817E+02     2.353939E-01
  2.154435E+02     2.156693E-01
  2.477076E+02     1.983296E-01
  2.848036E+02     1.832004E-01
  3.274549E+02     1.698271E-01
  3.764936E+02     1.584852E-01
  4.328761E+02     1.485811E-01
  4.977024E+02     1.400576E-01
  5.722368E+02     1.327916E-01
  6.579332E+02     1.266517E-01
  7.564633E+02     1.215164E-01
  8.697490E+02     1.172793E-01
  1.000000E+03     1.137857E-01
