FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:12:53
PROJECTILE       : Pb
TARGET           : Ag
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.495407E+02
  1.149757E-03     2.675264E+02
  1.321941E-03     2.868297E+02
  1.519911E-03     3.075485E+02
  1.747528E-03     3.297883E+02
  2.009233E-03     3.536633E+02
  2.310130E-03     3.792989E+02
  2.656088E-03     4.068285E+02
  3.053856E-03     4.363888E+02
  3.511192E-03     4.681459E+02
  4.037017E-03     5.022652E+02
  4.641589E-03     5.389231E+02
  5.336699E-03     5.783147E+02
  6.135907E-03     6.206520E+02
  7.054802E-03     6.661897E+02
  8.111308E-03     7.151707E+02
  9.326033E-03     7.678724E+02
  1.072267E-02     8.245552E+02
  1.232847E-02     8.856063E+02
  1.417474E-02     9.512877E+02
  1.629751E-02     1.021972E+03
  1.873817E-02     1.098038E+03
  2.154435E-02     1.179867E+03
  2.477076E-02     1.267853E+03
  2.848036E-02     1.362482E+03
  3.274549E-02     1.464134E+03
  3.764936E-02     1.573296E+03
  4.328761E-02     1.690439E+03
  4.977024E-02     1.816102E+03
  5.722368E-02     1.950871E+03
  6.579332E-02     2.095391E+03
  7.564633E-02     2.250362E+03
  8.697490E-02     2.416524E+03
  1.000000E-01     2.594825E+03
  1.149757E-01     2.786327E+03
  1.321941E-01     2.991933E+03
  1.519911E-01     3.212474E+03
  1.747528E-01     3.448950E+03
  2.009233E-01     3.702770E+03
  2.310130E-01     3.975818E+03
  2.656088E-01     4.270417E+03
  3.053856E-01     4.589472E+03
  3.511192E-01     4.935071E+03
  4.037017E-01     5.307730E+03
  4.641589E-01     5.707384E+03
  5.336699E-01     6.134696E+03
  6.135907E-01     6.590684E+03
  7.054802E-01     7.073103E+03
  8.111308E-01     7.574645E+03
  9.326033E-01     8.084825E+03
  1.072267E+00     8.591333E+03
  1.232847E+00     9.080819E+03
  1.417474E+00     9.540902E+03
  1.629751E+00     9.962385E+03
  1.873817E+00     1.034007E+04
  2.154435E+00     1.067249E+04
  2.477076E+00     1.096038E+04
  2.848036E+00     1.120520E+04
  3.274549E+00     1.140821E+04
  3.764936E+00     1.156978E+04
  4.328761E+00     1.168947E+04
  4.977024E+00     1.176698E+04
  5.722368E+00     1.180130E+04
  6.579332E+00     1.179244E+04
  7.564633E+00     1.174109E+04
  8.697490E+00     1.164864E+04
  1.000000E+01     1.151657E+04
  1.149757E+01     1.134674E+04
  1.321941E+01     1.114081E+04
  1.519911E+01     1.089984E+04
  1.747528E+01     1.062547E+04
  2.009233E+01     1.031930E+04
  2.310130E+01     9.982927E+03
  2.656088E+01     9.618512E+03
  3.053856E+01     9.227993E+03
  3.511192E+01     8.816524E+03
  4.037017E+01     8.386687E+03
  4.641589E+01     7.942859E+03
  5.336699E+01     7.490441E+03
  6.135907E+01     7.034905E+03
  7.054802E+01     6.581467E+03
  8.111308E+01     6.135736E+03
  9.326033E+01     5.702614E+03
  1.072267E+02     5.286475E+03
  1.232847E+02     4.891350E+03
  1.417474E+02     4.520415E+03
  1.629751E+02     4.175918E+03
  1.873817E+02     3.859211E+03
  2.154435E+02     3.570792E+03
  2.477076E+02     3.310614E+03
  2.848036E+02     3.077972E+03
  3.274549E+02     2.871846E+03
  3.764936E+02     2.690437E+03
  4.328761E+02     2.532327E+03
  4.977024E+02     2.395634E+03
  5.722368E+02     2.278530E+03
  6.579332E+02     2.179176E+03
  7.564633E+02     2.095666E+03
  8.697490E+02     2.026216E+03
  1.000000E+03     1.968492E+03
