FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:17:59
PROJECTILE       : Ca
TARGET           : Mo
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     9.707507E+01
  1.149757E-03     1.040610E+02
  1.321941E-03     1.115519E+02
  1.519911E-03     1.195868E+02
  1.747528E-03     1.282037E+02
  2.009233E-03     1.374491E+02
  2.310130E-03     1.473688E+02
  2.656088E-03     1.580065E+02
  3.053856E-03     1.694385E+02
  3.511192E-03     1.817055E+02
  4.037017E-03     1.948791E+02
  4.641589E-03     2.090322E+02
  5.336699E-03     2.242410E+02
  6.135907E-03     2.405894E+02
  7.054802E-03     2.581738E+02
  8.111308E-03     2.770989E+02
  9.326033E-03     2.974691E+02
  1.072267E-02     3.193915E+02
  1.232847E-02     3.429724E+02
  1.417474E-02     3.683270E+02
  1.629751E-02     3.955833E+02
  1.873817E-02     4.248806E+02
  2.154435E-02     4.563813E+02
  2.477076E-02     4.902584E+02
  2.848036E-02     5.267077E+02
  3.274549E-02     5.659345E+02
  3.764936E-02     6.081605E+02
  4.328761E-02     6.536133E+02
  4.977024E-02     7.025199E+02
  5.722368E-02     7.550937E+02
  6.579332E-02     8.115214E+02
  7.564633E-02     8.719541E+02
  8.697490E-02     9.364813E+02
  1.000000E-01     1.005112E+03
  1.149757E-01     1.077607E+03
  1.321941E-01     1.153571E+03
  1.519911E-01     1.232574E+03
  1.747528E-01     1.314116E+03
  2.009233E-01     1.397560E+03
  2.310130E-01     1.482053E+03
  2.656088E-01     1.566492E+03
  3.053856E-01     1.649587E+03
  3.511192E-01     1.729886E+03
  4.037017E-01     1.805407E+03
  4.641589E-01     1.875272E+03
  5.336699E-01     1.940311E+03
  6.135907E-01     1.999562E+03
  7.054802E-01     2.050709E+03
  8.111308E-01     2.092626E+03
  9.326033E-01     2.124425E+03
  1.072267E+00     2.145618E+03
  1.232847E+00     2.156152E+03
  1.417474E+00     2.156274E+03
  1.629751E+00     2.146445E+03
  1.873817E+00     2.127132E+03
  2.154435E+00     2.098786E+03
  2.477076E+00     2.061826E+03
  2.848036E+00     2.016687E+03
  3.274549E+00     1.963858E+03
  3.764936E+00     1.903879E+03
  4.328761E+00     1.837388E+03
  4.977024E+00     1.765043E+03
  5.722368E+00     1.687600E+03
  6.579332E+00     1.605805E+03
  7.564633E+00     1.520504E+03
  8.697490E+00     1.432575E+03
  1.000000E+01     1.342935E+03
  1.149757E+01     1.252554E+03
  1.321941E+01     1.162471E+03
  1.519911E+01     1.073622E+03
  1.747528E+01     9.869930E+02
  2.009233E+01     9.034877E+02
  2.310130E+01     8.238452E+02
  2.656088E+01     7.487016E+02
  3.053856E+01     6.784918E+02
  3.511192E+01     6.135254E+02
  4.037017E+01     5.538948E+02
  4.641589E+01     4.995984E+02
  5.336699E+01     4.504551E+02
  6.135907E+01     4.062473E+02
  7.054802E+01     3.666439E+02
  8.111308E+01     3.312897E+02
  9.326033E+01     2.998023E+02
  1.072267E+02     2.718240E+02
  1.232847E+02     2.469959E+02
  1.417474E+02     2.249928E+02
  1.629751E+02     2.055219E+02
  1.873817E+02     1.883151E+02
  2.154435E+02     1.731385E+02
  2.477076E+02     1.597828E+02
  2.848036E+02     1.480647E+02
  3.274549E+02     1.378200E+02
  3.764936E+02     1.289031E+02
  4.328761E+02     1.211840E+02
  4.977024E+02     1.145452E+02
  5.722368E+02     1.088807E+02
  6.579332E+02     1.040912E+02
  7.564633E+02     1.000833E+02
  8.697490E+02     9.676429E+01
  1.000000E+03     9.401477E+01
