FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 00:15:54
PROJECTILE       : Lu
TARGET           : Rb
TARGET AT. MASS  : 8.546780E+01
TARGET DENSITY   : 1.630000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     2.202528E+02
  1.013925E-03     2.217838E+02
  1.028045E-03     2.233351E+02
  1.042361E-03     2.249058E+02
  1.056876E-03     2.264952E+02
  1.071593E-03     2.281021E+02
  1.086516E-03     2.297256E+02
  1.101646E-03     2.313644E+02
  1.116987E-03     2.330172E+02
  1.132541E-03     2.346827E+02
  1.148312E-03     2.363593E+02
  1.164303E-03     2.380455E+02
  1.180517E-03     2.397414E+02
  1.196956E-03     2.414471E+02
  1.213624E-03     2.431632E+02
  1.230524E-03     2.448901E+02
  1.247660E-03     2.466281E+02
  1.265034E-03     2.483780E+02
  1.282650E-03     2.501401E+02
  1.300511E-03     2.519152E+02
  1.318621E-03     2.537039E+02
  1.336984E-03     2.555069E+02
  1.355602E-03     2.573244E+02
  1.374479E-03     2.591563E+02
  1.393619E-03     2.610027E+02
  1.413026E-03     2.628635E+02
  1.432703E-03     2.647387E+02
  1.452654E-03     2.666283E+02
  1.472883E-03     2.685323E+02
  1.493393E-03     2.704506E+02
  1.514189E-03     2.723833E+02
  1.535275E-03     2.743302E+02
  1.556654E-03     2.762915E+02
  1.578331E-03     2.782673E+02
  1.600310E-03     2.802576E+02
  1.622595E-03     2.822627E+02
  1.645191E-03     2.842826E+02
  1.668101E-03     2.863176E+02
  1.691330E-03     2.883677E+02
  1.714882E-03     2.904333E+02
  1.738762E-03     2.925144E+02
  1.762975E-03     2.946114E+02
  1.787526E-03     2.967243E+02
  1.812418E-03     2.988532E+02
  1.837656E-03     3.009983E+02
  1.863246E-03     3.031597E+02
  1.889193E-03     3.053374E+02
  1.915501E-03     3.075316E+02
  1.942175E-03     3.097425E+02
  1.969220E-03     3.119702E+02
  1.996642E-03     3.142148E+02
  2.024447E-03     3.164765E+02
  2.052638E-03     3.187555E+02
  2.081222E-03     3.210519E+02
  2.110203E-03     3.233658E+02
  2.139589E-03     3.256973E+02
  2.169384E-03     3.280465E+02
  2.199593E-03     3.304136E+02
  2.230223E-03     3.327987E+02
  2.261280E-03     3.352020E+02
  2.292769E-03     3.376238E+02
  2.324697E-03     3.400641E+02
  2.357069E-03     3.425231E+02
  2.389893E-03     3.450010E+02
  2.423173E-03     3.474979E+02
  2.456916E-03     3.500139E+02
  2.491130E-03     3.525490E+02
  2.525820E-03     3.551035E+02
  2.560993E-03     3.576775E+02
  2.596656E-03     3.602712E+02
  2.632815E-03     3.628847E+02
  2.669478E-03     3.655182E+02
  2.706652E-03     3.681719E+02
  2.744343E-03     3.708460E+02
  2.782559E-03     3.735406E+02
  2.821308E-03     3.762559E+02
  2.860596E-03     3.789920E+02
  2.900430E-03     3.817492E+02
  2.940820E-03     3.845276E+02
  2.981772E-03     3.873275E+02
  3.023295E-03     3.901491E+02
  3.065395E-03     3.929927E+02
  3.108082E-03     3.958586E+02
  3.151363E-03     3.987468E+02
  3.195248E-03     4.016574E+02
  3.239743E-03     4.045906E+02
  3.284857E-03     4.075466E+02
  3.330600E-03     4.105254E+02
  3.376980E-03     4.135272E+02
  3.424006E-03     4.165523E+02
  3.471687E-03     4.196007E+02
  3.520031E-03     4.226727E+02
  3.569049E-03     4.257685E+02
  3.618750E-03     4.288882E+02
  3.669142E-03     4.320320E+02
  3.720237E-03     4.352001E+02
  3.772042E-03     4.383926E+02
  3.824570E-03     4.416098E+02
  3.877828E-03     4.448518E+02
  3.931829E-03     4.481190E+02
  3.986581E-03     4.514115E+02
  4.042096E-03     4.547297E+02
  4.098384E-03     4.580737E+02
  4.155455E-03     4.614438E+02
  4.213322E-03     4.648401E+02
  4.271994E-03     4.682627E+02
  4.331483E-03     4.717119E+02
  4.391801E-03     4.751878E+02
  4.452959E-03     4.786905E+02
  4.514968E-03     4.822204E+02
  4.577841E-03     4.857776E+02
  4.641589E-03     4.893624E+02
  4.706225E-03     4.929750E+02
  4.771761E-03     4.966157E+02
  4.838210E-03     5.002845E+02
  4.905584E-03     5.039817E+02
  4.973896E-03     5.077074E+02
  5.043159E-03     5.114619E+02
  5.113388E-03     5.152455E+02
  5.184594E-03     5.190583E+02
