FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:57:40
PROJECTILE       : Zn
TARGET           : Bi
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.657215E+02
  1.149757E-03     1.777382E+02
  1.321941E-03     1.906557E+02
  1.519911E-03     2.045258E+02
  1.747528E-03     2.194320E+02
  2.009233E-03     2.354540E+02
  2.310130E-03     2.526838E+02
  2.656088E-03     2.712185E+02
  3.053856E-03     2.911655E+02
  3.511192E-03     3.126431E+02
  4.037017E-03     3.357827E+02
  4.641589E-03     3.607215E+02
  5.336699E-03     3.876200E+02
  6.135907E-03     4.166489E+02
  7.054802E-03     4.479929E+02
  8.111308E-03     4.818596E+02
  9.326033E-03     5.184718E+02
  1.072267E-02     5.580708E+02
  1.232847E-02     6.008949E+02
  1.417474E-02     6.472461E+02
  1.629751E-02     6.974419E+02
  1.873817E-02     7.517864E+02
  2.154435E-02     8.105359E+02
  2.477076E-02     8.738850E+02
  2.848036E-02     9.420085E+02
  3.274549E-02     1.015076E+03
  3.764936E-02     1.093275E+03
  4.328761E-02     1.176836E+03
  4.977024E-02     1.266030E+03
  5.722368E-02     1.361192E+03
  6.579332E-02     1.462765E+03
  7.564633E-02     1.571302E+03
  8.697490E-02     1.687510E+03
  1.000000E-01     1.812441E+03
  1.149757E-01     1.946389E+03
  1.321941E-01     2.090618E+03
  1.519911E-01     2.245000E+03
  1.747528E-01     2.408216E+03
  2.009233E-01     2.578360E+03
  2.310130E-01     2.753606E+03
  2.656088E-01     2.932479E+03
  3.053856E-01     3.113865E+03
  3.511192E-01     3.296865E+03
  4.037017E-01     3.480698E+03
  4.641589E-01     3.664564E+03
  5.336699E-01     3.847003E+03
  6.135907E-01     4.025085E+03
  7.054802E-01     4.195387E+03
  8.111308E-01     4.354955E+03
  9.326033E-01     4.500840E+03
  1.072267E+00     4.630424E+03
  1.232847E+00     4.744472E+03
  1.417474E+00     4.843726E+03
  1.629751E+00     4.926635E+03
  1.873817E+00     4.991228E+03
  2.154435E+00     5.036145E+03
  2.477076E+00     5.059712E+03
  2.848036E+00     5.060641E+03
  3.274549E+00     5.038164E+03
  3.764936E+00     4.992105E+03
  4.328761E+00     4.923117E+03
  4.977024E+00     4.832381E+03
  5.722368E+00     4.721355E+03
  6.579332E+00     4.591779E+03
  7.564633E+00     4.445379E+03
  8.697490E+00     4.284013E+03
  1.000000E+01     4.109429E+03
  1.149757E+01     3.923461E+03
  1.321941E+01     3.728044E+03
  1.519911E+01     3.525186E+03
  1.747528E+01     3.317112E+03
  2.009233E+01     3.106141E+03
  2.310130E+01     2.894672E+03
  2.656088E+01     2.685267E+03
  3.053856E+01     2.480131E+03
  3.511192E+01     2.281599E+03
  4.037017E+01     2.091520E+03
  4.641589E+01     1.911509E+03
  5.336699E+01     1.742753E+03
  6.135907E+01     1.586144E+03
  7.054802E+01     1.442027E+03
  8.111308E+01     1.310536E+03
  9.326033E+01     1.191363E+03
  1.072267E+02     1.084069E+03
  1.232847E+02     9.879468E+02
  1.417474E+02     9.022206E+02
  1.629751E+02     8.260755E+02
  1.873817E+02     7.586453E+02
  2.154435E+02     6.991128E+02
  2.477076E+02     6.467204E+02
  2.848036E+02     6.007636E+02
  3.274549E+02     5.606022E+02
  3.764936E+02     5.256654E+02
  4.328761E+02     4.954369E+02
  4.977024E+02     4.694518E+02
  5.722368E+02     4.472843E+02
  6.579332E+02     4.285384E+02
  7.564633E+02     4.128246E+02
  8.697490E+02     3.997630E+02
  1.000000E+03     3.888944E+02
