FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 21:40:59
PROJECTILE       : Zn
TARGET           : Tl
TARGET AT. MASS  : 2.043700E+02
TARGET DENSITY   : 1.185000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     5.879601E+02
  1.013925E-03     5.919768E+02
  1.028045E-03     5.960467E+02
  1.042361E-03     6.001675E+02
  1.056876E-03     6.043367E+02
  1.071593E-03     6.085516E+02
  1.086516E-03     6.128091E+02
  1.101646E-03     6.171059E+02
  1.116987E-03     6.214385E+02
  1.132541E-03     6.258030E+02
  1.148312E-03     6.301951E+02
  1.164303E-03     6.346109E+02
  1.180517E-03     6.390501E+02
  1.196956E-03     6.435135E+02
  1.213624E-03     6.480023E+02
  1.230524E-03     6.525175E+02
  1.247660E-03     6.570604E+02
  1.265034E-03     6.616323E+02
  1.282650E-03     6.662347E+02
  1.300511E-03     6.708693E+02
  1.318621E-03     6.755379E+02
  1.336984E-03     6.802421E+02
  1.355602E-03     6.849825E+02
  1.374479E-03     6.897590E+02
  1.393619E-03     6.945716E+02
  1.413026E-03     6.994203E+02
  1.432703E-03     7.043049E+02
  1.452654E-03     7.092254E+02
  1.472883E-03     7.141818E+02
  1.493393E-03     7.191740E+02
  1.514189E-03     7.242019E+02
  1.535275E-03     7.292654E+02
  1.556654E-03     7.343647E+02
  1.578331E-03     7.394999E+02
  1.600310E-03     7.446712E+02
  1.622595E-03     7.498788E+02
  1.645191E-03     7.551230E+02
  1.668101E-03     7.604040E+02
  1.691330E-03     7.657221E+02
  1.714882E-03     7.710778E+02
  1.738762E-03     7.764712E+02
  1.762975E-03     7.819029E+02
  1.787526E-03     7.873732E+02
  1.812418E-03     7.928824E+02
  1.837656E-03     7.984308E+02
  1.863246E-03     8.040188E+02
  1.889193E-03     8.096468E+02
  1.915501E-03     8.153153E+02
  1.942175E-03     8.210248E+02
  1.969220E-03     8.267758E+02
  1.996642E-03     8.325689E+02
  2.024447E-03     8.384048E+02
  2.052638E-03     8.442838E+02
  2.081222E-03     8.502060E+02
  2.110203E-03     8.561716E+02
  2.139589E-03     8.621807E+02
  2.169384E-03     8.682334E+02
  2.199593E-03     8.743299E+02
  2.230223E-03     8.804703E+02
  2.261280E-03     8.866548E+02
  2.292769E-03     8.928837E+02
  2.324697E-03     8.991572E+02
  2.357069E-03     9.054756E+02
  2.389893E-03     9.118391E+02
  2.423173E-03     9.182481E+02
  2.456916E-03     9.247029E+02
  2.491130E-03     9.312040E+02
  2.525820E-03     9.377518E+02
  2.560993E-03     9.443467E+02
  2.596656E-03     9.509893E+02
  2.632815E-03     9.576802E+02
  2.669478E-03     9.644200E+02
  2.706652E-03     9.712092E+02
  2.744343E-03     9.780480E+02
  2.782559E-03     9.849367E+02
  2.821308E-03     9.918757E+02
  2.860596E-03     9.988651E+02
  2.900430E-03     1.005905E+03
  2.940820E-03     1.012997E+03
  2.981772E-03     1.020140E+03
  3.023295E-03     1.027336E+03
  3.065395E-03     1.034584E+03
  3.108082E-03     1.041885E+03
  3.151363E-03     1.049240E+03
  3.195248E-03     1.056648E+03
  3.239743E-03     1.064110E+03
  3.284857E-03     1.071627E+03
  3.330600E-03     1.079199E+03
  3.376980E-03     1.086826E+03
  3.424006E-03     1.094509E+03
  3.471687E-03     1.102248E+03
  3.520031E-03     1.110045E+03
  3.569049E-03     1.117899E+03
  3.618750E-03     1.125810E+03
  3.669142E-03     1.133780E+03
  3.720237E-03     1.141809E+03
  3.772042E-03     1.149896E+03
  3.824570E-03     1.158043E+03
  3.877828E-03     1.166249E+03
  3.931829E-03     1.174516E+03
  3.986581E-03     1.182844E+03
  4.042096E-03     1.191233E+03
  4.098384E-03     1.199685E+03
  4.155455E-03     1.208199E+03
  4.213322E-03     1.216776E+03
  4.271994E-03     1.225416E+03
  4.331483E-03     1.234120E+03
  4.391801E-03     1.242888E+03
  4.452959E-03     1.251721E+03
  4.514968E-03     1.260620E+03
  4.577841E-03     1.269584E+03
  4.641589E-03     1.278615E+03
  4.706225E-03     1.287714E+03
  4.771761E-03     1.296880E+03
  4.838210E-03     1.306115E+03
  4.905584E-03     1.315419E+03
  4.973896E-03     1.324791E+03
  5.043159E-03     1.334233E+03
  5.113388E-03     1.343745E+03
  5.184594E-03     1.353329E+03
  5.256791E-03     1.362983E+03
  5.329994E-03     1.372710E+03
  5.404216E-03     1.382510E+03
  5.479472E-03     1.392383E+03
  5.555776E-03     1.402329E+03
  5.633143E-03     1.412350E+03
  5.711586E-03     1.422446E+03
  5.791123E-03     1.432617E+03
  5.871766E-03     1.442864E+03
  5.953533E-03     1.453188E+03
  6.036439E-03     1.463588E+03
  6.120498E-03     1.474067E+03
  6.205729E-03     1.484625E+03
  6.292146E-03     1.495262E+03
  6.379767E-03     1.505979E+03
  6.468608E-03     1.516776E+03
  6.558686E-03     1.527654E+03
  6.650018E-03     1.538614E+03
