FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 20:00:33
PROJECTILE       : Be
TARGET           : Eu
TARGET AT. MASS  : 1.519600E+02
TARGET DENSITY   : 5.240000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     6.838759E+01
  1.013925E-03     6.885540E+01
  1.028045E-03     6.932940E+01
  1.042361E-03     6.980935E+01
  1.056876E-03     7.029497E+01
  1.071593E-03     7.078595E+01
  1.086516E-03     7.128194E+01
  1.101646E-03     7.178259E+01
  1.116987E-03     7.228749E+01
  1.132541E-03     7.279619E+01
  1.148312E-03     7.330823E+01
  1.164303E-03     7.382316E+01
  1.180517E-03     7.434094E+01
  1.196956E-03     7.486170E+01
  1.213624E-03     7.538554E+01
  1.230524E-03     7.591260E+01
  1.247660E-03     7.644303E+01
  1.265034E-03     7.697699E+01
  1.282650E-03     7.751466E+01
  1.300511E-03     7.805622E+01
  1.318621E-03     7.860188E+01
  1.336984E-03     7.915185E+01
  1.355602E-03     7.970618E+01
  1.374479E-03     8.026488E+01
  1.393619E-03     8.082793E+01
  1.413026E-03     8.139533E+01
  1.432703E-03     8.196707E+01
  1.452654E-03     8.254313E+01
  1.472883E-03     8.312352E+01
  1.493393E-03     8.370821E+01
  1.514189E-03     8.429720E+01
  1.535275E-03     8.489048E+01
  1.556654E-03     8.548806E+01
  1.578331E-03     8.608999E+01
  1.600310E-03     8.669629E+01
  1.622595E-03     8.730701E+01
  1.645191E-03     8.792220E+01
  1.668101E-03     8.854190E+01
  1.691330E-03     8.916617E+01
  1.714882E-03     8.979507E+01
  1.738762E-03     9.042866E+01
  1.762975E-03     9.106702E+01
  1.787526E-03     9.171018E+01
  1.812418E-03     9.235817E+01
  1.837656E-03     9.301100E+01
  1.863246E-03     9.366872E+01
  1.889193E-03     9.433134E+01
  1.915501E-03     9.499890E+01
  1.942175E-03     9.567143E+01
  1.969220E-03     9.634896E+01
