FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:29:52
PROJECTILE       : Y 
TARGET           : Sr
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.343537E+02
  1.149757E-03     1.441512E+02
  1.321941E-03     1.546874E+02
  1.519911E-03     1.660250E+02
  1.747528E-03     1.782268E+02
  2.009233E-03     1.913676E+02
  2.310130E-03     2.055229E+02
  2.656088E-03     2.207889E+02
  3.053856E-03     2.372514E+02
  3.511192E-03     2.550234E+02
  4.037017E-03     2.742144E+02
  4.641589E-03     2.949567E+02
  5.336699E-03     3.173859E+02
  6.135907E-03     3.416546E+02
  7.054802E-03     3.679217E+02
  8.111308E-03     3.963615E+02
  9.326033E-03     4.271554E+02
  1.072267E-02     4.604894E+02
  1.232847E-02     4.965576E+02
  1.417474E-02     5.355558E+02
  1.629751E-02     5.776732E+02
  1.873817E-02     6.230999E+02
  2.154435E-02     6.720118E+02
  2.477076E-02     7.245662E+02
  2.848036E-02     7.809310E+02
  3.274549E-02     8.413330E+02
  3.764936E-02     9.060067E+02
  4.328761E-02     9.750321E+02
  4.977024E-02     1.048409E+03
  5.722368E-02     1.126197E+03
  6.579332E-02     1.208623E+03
  7.564633E-02     1.296146E+03
  8.697490E-02     1.389514E+03
  1.000000E-01     1.489731E+03
  1.149757E-01     1.597966E+03
  1.321941E-01     1.715608E+03
  1.519911E-01     1.843666E+03
  1.747528E-01     1.981968E+03
  2.009233E-01     2.129757E+03
  2.310130E-01     2.286190E+03
  2.656088E-01     2.450511E+03
  3.053856E-01     2.621648E+03
  3.511192E-01     2.797239E+03
  4.037017E-01     2.975500E+03
  4.641589E-01     3.156237E+03
  5.336699E-01     3.336847E+03
  6.135907E-01     3.512408E+03
  7.054802E-01     3.678716E+03
  8.111308E-01     3.832451E+03
  9.326033E-01     3.971320E+03
  1.072267E+00     4.093874E+03
  1.232847E+00     4.199408E+03
  1.417474E+00     4.287587E+03
  1.629751E+00     4.357914E+03
  1.873817E+00     4.409847E+03
  2.154435E+00     4.442763E+03
  2.477076E+00     4.456219E+03
  2.848036E+00     4.450166E+03
  3.274549E+00     4.425092E+03
  3.764936E+00     4.381630E+03
  4.328761E+00     4.321176E+03
  4.977024E+00     4.244583E+03
  5.722368E+00     4.153110E+03
  6.579332E+00     4.047555E+03
  7.564633E+00     3.928856E+03
  8.697490E+00     3.797827E+03
  1.000000E+01     3.655332E+03
  1.149757E+01     3.502300E+03
  1.321941E+01     3.340012E+03
  1.519911E+01     3.169789E+03
  1.747528E+01     2.993357E+03
  2.009233E+01     2.812549E+03
  2.310130E+01     2.629108E+03
  2.656088E+01     2.445827E+03
  3.053856E+01     2.264286E+03
  3.511192E+01     2.086687E+03
  4.037017E+01     1.914985E+03
  4.641589E+01     1.750928E+03
  5.336699E+01     1.595780E+03
  6.135907E+01     1.450782E+03
  7.054802E+01     1.316517E+03
  8.111308E+01     1.193303E+03
  9.326033E+01     1.081381E+03
  1.072267E+02     9.804080E+02
  1.232847E+02     8.899176E+02
  1.417474E+02     8.093414E+02
  1.629751E+02     7.379475E+02
  1.873817E+02     6.749386E+02
  2.154435E+02     6.195376E+02
  2.477076E+02     5.710030E+02
  2.848036E+02     5.286179E+02
  3.274549E+02     4.917289E+02
  3.764936E+02     4.597527E+02
  4.328761E+02     4.321618E+02
  4.977024E+02     4.084962E+02
  5.722368E+02     3.883422E+02
  6.579332E+02     3.713237E+02
  7.564633E+02     3.570883E+02
  8.697490E+02     3.453101E+02
  1.000000E+03     3.355569E+02
