FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:48:12
PROJECTILE       : Mg
TARGET           : Ce
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     7.789813E+01
  1.149757E-03     8.354322E+01
  1.321941E-03     8.960003E+01
  1.519911E-03     9.609973E+01
  1.747528E-03     1.030867E+02
  2.009233E-03     1.105941E+02
  2.310130E-03     1.186667E+02
  2.656088E-03     1.273500E+02
  3.053856E-03     1.366896E+02
  3.511192E-03     1.467326E+02
  4.037017E-03     1.575293E+02
  4.641589E-03     1.691334E+02
  5.336699E-03     1.816107E+02
  6.135907E-03     1.950279E+02
  7.054802E-03     2.094718E+02
  8.111308E-03     2.250355E+02
  9.326033E-03     2.418301E+02
  1.072267E-02     2.599771E+02
  1.232847E-02     2.796130E+02
  1.417474E-02     3.008833E+02
  1.629751E-02     3.239430E+02
  1.873817E-02     3.489510E+02
  2.154435E-02     3.760647E+02
  2.477076E-02     4.054338E+02
  2.848036E-02     4.371930E+02
  3.274549E-02     4.714561E+02
  3.764936E-02     5.083089E+02
  4.328761E-02     5.477850E+02
  4.977024E-02     5.898350E+02
  5.722368E-02     6.344677E+02
  6.579332E-02     6.816088E+02
  7.564633E-02     7.309234E+02
  8.697490E-02     7.818324E+02
  1.000000E-01     8.338175E+02
  1.149757E-01     8.863785E+02
  1.321941E-01     9.389513E+02
  1.519911E-01     9.908587E+02
  1.747528E-01     1.041321E+03
  2.009233E-01     1.089529E+03
  2.310130E-01     1.134768E+03
  2.656088E-01     1.176498E+03
  3.053856E-01     1.214409E+03
  3.511192E-01     1.248377E+03
  4.037017E-01     1.278411E+03
  4.641589E-01     1.304637E+03
  5.336699E-01     1.327034E+03
  6.135907E-01     1.344817E+03
  7.054802E-01     1.357489E+03
  8.111308E-01     1.365525E+03
  9.326033E-01     1.368479E+03
  1.072267E+00     1.364819E+03
  1.232847E+00     1.354093E+03
  1.417474E+00     1.336179E+03
  1.629751E+00     1.311276E+03
  1.873817E+00     1.279899E+03
  2.154435E+00     1.242763E+03
  2.477076E+00     1.200686E+03
  2.848036E+00     1.154455E+03
  3.274549E+00     1.104841E+03
  3.764936E+00     1.052504E+03
  4.328761E+00     9.980851E+02
  4.977024E+00     9.421789E+02
  5.722368E+00     8.853500E+02
  6.579332E+00     8.281760E+02
  7.564633E+00     7.712276E+02
  8.697490E+00     7.150782E+02
  1.000000E+01     6.602542E+02
  1.149757E+01     6.072460E+02
  1.321941E+01     5.564882E+02
  1.519911E+01     5.083164E+02
  1.747528E+01     4.630078E+02
  2.009233E+01     4.207311E+02
  2.310130E+01     3.815766E+02
  2.656088E+01     3.455526E+02
  3.053856E+01     3.125935E+02
  3.511192E+01     2.825919E+02
  4.037017E+01     2.553840E+02
  4.641589E+01     2.307942E+02
  5.336699E+01     2.086248E+02
  6.135907E+01     1.886825E+02
  7.054802E+01     1.707724E+02
  8.111308E+01     1.547163E+02
  9.326033E+01     1.403421E+02
  1.072267E+02     1.274960E+02
  1.232847E+02     1.160348E+02
  1.417474E+02     1.058287E+02
  1.629751E+02     9.676003E+01
  1.873817E+02     8.872138E+01
  2.154435E+02     8.161455E+01
  2.477076E+02     7.535203E+01
  2.848036E+02     6.985197E+01
  3.274549E+02     6.504166E+01
  3.764936E+02     6.085542E+01
  4.328761E+02     5.723320E+01
  4.977024E+02     5.412007E+01
  5.722368E+02     5.146569E+01
  6.579332E+02     4.922298E+01
  7.564633E+02     4.734608E+01
  8.697490E+02     4.579149E+01
  1.000000E+03     4.450306E+01
