FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 23:36:10
PROJECTILE       : Pm
TARGET           : H 
TARGET AT. MASS  : 1.007900E+00
TARGET DENSITY   : 8.990000E-05 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     7.748867E-02
  1.013925E-03     7.802257E-02
  1.028045E-03     7.856354E-02
  1.042361E-03     7.911129E-02
  1.056876E-03     7.966550E-02
  1.071593E-03     8.022580E-02
  1.086516E-03     8.079181E-02
  1.101646E-03     8.136310E-02
  1.116987E-03     8.193920E-02
  1.132541E-03     8.251961E-02
  1.148312E-03     8.310376E-02
  1.164303E-03     8.369117E-02
  1.180517E-03     8.428178E-02
  1.196956E-03     8.487572E-02
  1.213624E-03     8.547313E-02
  1.230524E-03     8.607417E-02
  1.247660E-03     8.667901E-02
  1.265034E-03     8.728783E-02
  1.282650E-03     8.790083E-02
  1.300511E-03     8.851825E-02
  1.318621E-03     8.914031E-02
  1.336984E-03     8.976727E-02
  1.355602E-03     9.039918E-02
  1.374479E-03     9.103604E-02
  1.393619E-03     9.167784E-02
  1.413026E-03     9.232457E-02
  1.432703E-03     9.297623E-02
  1.452654E-03     9.363279E-02
  1.472883E-03     9.429425E-02
  1.493393E-03     9.496060E-02
  1.514189E-03     9.563182E-02
  1.535275E-03     9.630790E-02
  1.556654E-03     9.698886E-02
  1.578331E-03     9.767474E-02
  1.600310E-03     9.836559E-02
  1.622595E-03     9.906145E-02
  1.645191E-03     9.976238E-02
  1.668101E-03     1.004684E-01
  1.691330E-03     1.011797E-01
  1.714882E-03     1.018962E-01
  1.738762E-03     1.026180E-01
  1.762975E-03     1.033453E-01
  1.787526E-03     1.040780E-01
  1.812418E-03     1.048162E-01
  1.837656E-03     1.055600E-01
  1.863246E-03     1.063093E-01
  1.889193E-03     1.070642E-01
  1.915501E-03     1.078247E-01
  1.942175E-03     1.085909E-01
  1.969220E-03     1.093628E-01
  1.996642E-03     1.101405E-01
  2.024447E-03     1.109240E-01
  2.052638E-03     1.117134E-01
  2.081222E-03     1.125088E-01
  2.110203E-03     1.133100E-01
  2.139589E-03     1.141173E-01
  2.169384E-03     1.149307E-01
  2.199593E-03     1.157501E-01
  2.230223E-03     1.165758E-01
  2.261280E-03     1.174077E-01
  2.292769E-03     1.182459E-01
  2.324697E-03     1.190905E-01
  2.357069E-03     1.199416E-01
  2.389893E-03     1.207992E-01
  2.423173E-03     1.216633E-01
  2.456916E-03     1.225339E-01
  2.491130E-03     1.234112E-01
  2.525820E-03     1.242951E-01
  2.560993E-03     1.251857E-01
  2.596656E-03     1.260830E-01
  2.632815E-03     1.269871E-01
  2.669478E-03     1.278981E-01
  2.706652E-03     1.288160E-01
  2.744343E-03     1.297408E-01
  2.782559E-03     1.306727E-01
  2.821308E-03     1.316116E-01
  2.860596E-03     1.325576E-01
  2.900430E-03     1.335108E-01
