FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 20:12:04
PROJECTILE       : N 
TARGET           : Gd
TARGET AT. MASS  : 1.572500E+02
TARGET DENSITY   : 7.895000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.624697E+02
  1.013925E-03     1.635687E+02
  1.028045E-03     1.646822E+02
  1.042361E-03     1.658096E+02
  1.056876E-03     1.669501E+02
  1.071593E-03     1.681029E+02
  1.086516E-03     1.692673E+02
  1.101646E-03     1.704421E+02
  1.116987E-03     1.716265E+02
  1.132541E-03     1.728193E+02
  1.148312E-03     1.740192E+02
  1.164303E-03     1.752252E+02
  1.180517E-03     1.764371E+02
  1.196956E-03     1.776552E+02
  1.213624E-03     1.788798E+02
  1.230524E-03     1.801113E+02
  1.247660E-03     1.813499E+02
  1.265034E-03     1.825962E+02
  1.282650E-03     1.838504E+02
  1.300511E-03     1.851132E+02
  1.318621E-03     1.863849E+02
  1.336984E-03     1.876662E+02
  1.355602E-03     1.889571E+02
  1.374479E-03     1.902576E+02
  1.393619E-03     1.915677E+02
  1.413026E-03     1.928874E+02
  1.432703E-03     1.942166E+02
  1.452654E-03     1.955552E+02
  1.472883E-03     1.969033E+02
  1.493393E-03     1.982607E+02
  1.514189E-03     1.996275E+02
  1.535275E-03     2.010036E+02
  1.556654E-03     2.023891E+02
  1.578331E-03     2.037839E+02
  1.600310E-03     2.051882E+02
  1.622595E-03     2.066021E+02
  1.645191E-03     2.080256E+02
  1.668101E-03     2.094589E+02
  1.691330E-03     2.109021E+02
  1.714882E-03     2.123554E+02
  1.738762E-03     2.138188E+02
  1.762975E-03     2.152926E+02
  1.787526E-03     2.167768E+02
  1.812418E-03     2.182715E+02
  1.837656E-03     2.197767E+02
  1.863246E-03     2.212926E+02
  1.889193E-03     2.228191E+02
  1.915501E-03     2.243563E+02
  1.942175E-03     2.259044E+02
  1.969220E-03     2.274634E+02
  1.996642E-03     2.290334E+02
  2.024447E-03     2.306146E+02
  2.052638E-03     2.322070E+02
  2.081222E-03     2.338106E+02
  2.110203E-03     2.354257E+02
  2.139589E-03     2.370521E+02
  2.169384E-03     2.386901E+02
  2.199593E-03     2.403397E+02
  2.230223E-03     2.420011E+02
  2.261280E-03     2.436742E+02
  2.292769E-03     2.453594E+02
  2.324697E-03     2.470567E+02
  2.357069E-03     2.487662E+02
  2.389893E-03     2.504881E+02
  2.423173E-03     2.522223E+02
  2.456916E-03     2.539689E+02
  2.491130E-03     2.557282E+02
  2.525820E-03     2.575001E+02
  2.560993E-03     2.592847E+02
  2.596656E-03     2.610823E+02
  2.632815E-03     2.628929E+02
  2.669478E-03     2.647167E+02
  2.706652E-03     2.665537E+02
  2.744343E-03     2.684042E+02
  2.782559E-03     2.702682E+02
  2.821308E-03     2.721457E+02
  2.860596E-03     2.740368E+02
  2.900430E-03     2.759418E+02
  2.940820E-03     2.778606E+02
  2.981772E-03     2.797935E+02
  3.023295E-03     2.817406E+02
  3.065395E-03     2.837019E+02
  3.108082E-03     2.856778E+02
  3.151363E-03     2.876682E+02
  3.195248E-03     2.896733E+02
  3.239743E-03     2.916932E+02
  3.284857E-03     2.937280E+02
  3.330600E-03     2.957778E+02
  3.376980E-03     2.978427E+02
  3.424006E-03     2.999229E+02
  3.471687E-03     3.020186E+02
  3.520031E-03     3.041300E+02
  3.569049E-03     3.062571E+02
  3.618750E-03     3.084002E+02
  3.669142E-03     3.105592E+02
  3.720237E-03     3.127344E+02
  3.772042E-03     3.149258E+02
  3.824570E-03     3.171336E+02
  3.877828E-03     3.193578E+02
  3.931829E-03     3.215987E+02
  3.986581E-03     3.238564E+02
  4.042096E-03     3.261311E+02
  4.098384E-03     3.284229E+02
  4.155455E-03     3.307320E+02
  4.213322E-03     3.330585E+02
  4.271994E-03     3.354025E+02
  4.331483E-03     3.377641E+02
  4.391801E-03     3.401436E+02
  4.452959E-03     3.425410E+02
  4.514968E-03     3.449565E+02
  4.577841E-03     3.473904E+02
  4.641589E-03     3.498428E+02
  4.706225E-03     3.523140E+02
  4.771761E-03     3.548040E+02
  4.838210E-03     3.573130E+02
  4.905584E-03     3.598411E+02
  4.973896E-03     3.623885E+02
  5.043159E-03     3.649553E+02
  5.113388E-03     3.675417E+02
  5.184594E-03     3.701477E+02
  5.256791E-03     3.727737E+02
  5.329994E-03     3.754199E+02
  5.404216E-03     3.780864E+02
  5.479472E-03     3.807734E+02
  5.555776E-03     3.834809E+02
  5.633143E-03     3.862093E+02
  5.711586E-03     3.889585E+02
  5.791123E-03     3.917288E+02
  5.871766E-03     3.945203E+02
  5.953533E-03     3.973333E+02
  6.036439E-03     4.001679E+02
  6.120498E-03     4.030243E+02
  6.205729E-03     4.059028E+02
  6.292146E-03     4.088035E+02
  6.379767E-03     4.117266E+02
  6.468608E-03     4.146721E+02
  6.558686E-03     4.176404E+02
  6.650018E-03     4.206314E+02
  6.742622E-03     4.236454E+02
  6.836516E-03     4.266826E+02
  6.931717E-03     4.297432E+02
  7.028244E-03     4.328275E+02
  7.126115E-03     4.359355E+02
  7.225349E-03     4.390676E+02
  7.325965E-03     4.422239E+02
  7.427982E-03     4.454045E+02
  7.531420E-03     4.486095E+02
  7.636298E-03     4.518392E+02
  7.742637E-03     4.550938E+02
  7.850456E-03     4.583734E+02
  7.959777E-03     4.616783E+02
  8.070620E-03     4.650087E+02
  8.183007E-03     4.683649E+02
  8.296959E-03     4.717470E+02
  8.412497E-03     4.751552E+02
  8.529644E-03     4.785897E+02
  8.648423E-03     4.820506E+02
  8.768856E-03     4.855380E+02
  8.890966E-03     4.890521E+02
  9.014776E-03     4.925931E+02
  9.140311E-03     4.961613E+02
  9.267593E-03     4.997568E+02
  9.396648E-03     5.033799E+02
  9.527500E-03     5.070309E+02
  9.660175E-03     5.107097E+02
  9.794697E-03     5.144166E+02
  9.931092E-03     5.181516E+02
  1.006939E-02     5.219151E+02
  1.020961E-02     5.257071E+02
  1.035178E-02     5.295278E+02
  1.049593E-02     5.333775E+02
  1.064209E-02     5.372563E+02
  1.079029E-02     5.411646E+02
  1.094055E-02     5.451025E+02
  1.109290E-02     5.490701E+02
  1.124737E-02     5.530676E+02
  1.140400E-02     5.570951E+02
  1.156280E-02     5.611527E+02
  1.172382E-02     5.652408E+02
  1.188708E-02     5.693593E+02
  1.205261E-02     5.735086E+02
  1.222045E-02     5.776889E+02
  1.239062E-02     5.819004E+02
  1.256317E-02     5.861433E+02
  1.273811E-02     5.904177E+02
  1.291550E-02     5.947237E+02
  1.309535E-02     5.990615E+02
  1.327771E-02     6.034311E+02
  1.346261E-02     6.078327E+02
  1.365008E-02     6.122665E+02
  1.384016E-02     6.167326E+02
  1.403289E-02     6.212312E+02
  1.422830E-02     6.257626E+02
  1.442644E-02     6.303268E+02
  1.462733E-02     6.349240E+02
  1.483103E-02     6.395543E+02
  1.503755E-02     6.442176E+02
  1.524696E-02     6.489140E+02
  1.545928E-02     6.536438E+02
  1.567455E-02     6.584069E+02
  1.589283E-02     6.632034E+02
  1.611414E-02     6.680336E+02
  1.633854E-02     6.728975E+02
  1.656606E-02     6.777953E+02
  1.679675E-02     6.827270E+02
  1.703065E-02     6.876927E+02
  1.726781E-02     6.926924E+02
  1.750827E-02     6.977263E+02
  1.775208E-02     7.027943E+02
  1.799929E-02     7.078966E+02
  1.824993E-02     7.130334E+02
  1.850407E-02     7.182047E+02
  1.876175E-02     7.234106E+02
  1.902301E-02     7.286515E+02
  1.928792E-02     7.339271E+02
  1.955651E-02     7.392376E+02
  1.982884E-02     7.445828E+02
  2.010496E-02     7.499628E+02
  2.038493E-02     7.553776E+02
  2.066880E-02     7.608272E+02
  2.095662E-02     7.663116E+02
  2.124845E-02     7.718309E+02
  2.154435E-02     7.773851E+02
  2.184436E-02     7.829743E+02
  2.214855E-02     7.885985E+02
  2.245698E-02     7.942574E+02
  2.276970E-02     7.999511E+02
  2.308678E-02     8.056793E+02
  2.340827E-02     8.114421E+02
  2.373424E-02     8.172394E+02
  2.406475E-02     8.230711E+02
  2.439986E-02     8.289371E+02
  2.473964E-02     8.348376E+02
  2.508415E-02     8.407724E+02
  2.543346E-02     8.467413E+02
  2.578763E-02     8.527442E+02
  2.614673E-02     8.587809E+02
  2.651084E-02     8.648512E+02
  2.688001E-02     8.709549E+02
  2.725433E-02     8.770917E+02
  2.763385E-02     8.832617E+02
  2.801867E-02     8.894646E+02
  2.840884E-02     8.957003E+02
  2.880444E-02     9.019687E+02
  2.920556E-02     9.082695E+02
  2.961225E-02     9.146025E+02
  3.002462E-02     9.209673E+02
  3.044272E-02     9.273637E+02
  3.086665E-02     9.337914E+02
  3.129648E-02     9.402502E+02
  3.173230E-02     9.467399E+02
  3.217418E-02     9.532602E+02
  3.262222E-02     9.598109E+02
  3.307650E-02     9.663919E+02
  3.353710E-02     9.730028E+02
  3.400412E-02     9.796433E+02
  3.447764E-02     9.863129E+02
  3.495776E-02     9.930113E+02
  3.544456E-02     9.997380E+02
  3.593814E-02     1.006493E+03
  3.643859E-02     1.013275E+03
  3.694601E-02     1.020085E+03
  3.746050E-02     1.026922E+03
  3.798215E-02     1.033786E+03
  3.851107E-02     1.040677E+03
  3.904735E-02     1.047593E+03
  3.959110E-02     1.054535E+03
  4.014242E-02     1.061501E+03
  4.070142E-02     1.068492E+03
  4.126821E-02     1.075508E+03
  4.184289E-02     1.082547E+03
  4.242556E-02     1.089609E+03
  4.301636E-02     1.096694E+03
  4.361538E-02     1.103802E+03
  4.422274E-02     1.110932E+03
  4.483856E-02     1.118084E+03
  4.546295E-02     1.125256E+03
  4.609604E-02     1.132449E+03
  4.673795E-02     1.139660E+03
  4.738880E-02     1.146891E+03
  4.804870E-02     1.154140E+03
  4.871780E-02     1.161406E+03
  4.939622E-02     1.168690E+03
  5.008408E-02     1.175990E+03
  5.078152E-02     1.183306E+03
  5.148867E-02     1.190637E+03
  5.220568E-02     1.197981E+03
  5.293266E-02     1.205338E+03
  5.366977E-02     1.212707E+03
  5.441714E-02     1.220086E+03
  5.517492E-02     1.227474E+03
  5.594326E-02     1.234872E+03
  5.672229E-02     1.242276E+03
  5.751217E-02     1.249687E+03
  5.831305E-02     1.257104E+03
  5.912508E-02     1.264526E+03
  5.994843E-02     1.271951E+03
  6.078323E-02     1.279380E+03
  6.162966E-02     1.286812E+03
  6.248788E-02     1.294245E+03
  6.335805E-02     1.301680E+03
  6.424034E-02     1.309117E+03
  6.513491E-02     1.316554E+03
  6.604194E-02     1.323992E+03
  6.696160E-02     1.331430E+03
  6.789407E-02     1.338867E+03
  6.883952E-02     1.346303E+03
  6.979814E-02     1.353737E+03
  7.077011E-02     1.361169E+03
  7.175561E-02     1.368598E+03
  7.275484E-02     1.376023E+03
  7.376798E-02     1.383445E+03
  7.479523E-02     1.390863E+03
  7.583678E-02     1.398276E+03
  7.689284E-02     1.405686E+03
  7.796360E-02     1.413090E+03
  7.904928E-02     1.420489E+03
  8.015007E-02     1.427882E+03
  8.126619E-02     1.435268E+03
  8.239786E-02     1.442646E+03
  8.354528E-02     1.450016E+03
  8.470868E-02     1.457378E+03
  8.588829E-02     1.464732E+03
  8.708431E-02     1.472077E+03
  8.829700E-02     1.479414E+03
  8.952657E-02     1.486742E+03
  9.077327E-02     1.494059E+03
  9.203732E-02     1.501365E+03
  9.331898E-02     1.508659E+03
  9.461848E-02     1.515941E+03
  9.593608E-02     1.523210E+03
  9.727203E-02     1.530465E+03
  9.862658E-02     1.537707E+03
  1.000000E-01     1.544935E+03
  1.013925E-01     1.552148E+03
  1.028045E-01     1.559346E+03
  1.042361E-01     1.566529E+03
  1.056876E-01     1.573693E+03
  1.071593E-01     1.580840E+03
  1.086516E-01     1.587968E+03
  1.101646E-01     1.595077E+03
  1.116987E-01     1.602165E+03
  1.132541E-01     1.609232E+03
  1.148312E-01     1.616278E+03
  1.164303E-01     1.623302E+03
  1.180517E-01     1.630304E+03
  1.196956E-01     1.637282E+03
  1.213624E-01     1.644235E+03
  1.230524E-01     1.651162E+03
  1.247660E-01     1.658062E+03
  1.265034E-01     1.664934E+03
  1.282650E-01     1.671778E+03
  1.300511E-01     1.678592E+03
  1.318621E-01     1.685376E+03
  1.336984E-01     1.692129E+03
  1.355602E-01     1.698851E+03
  1.374479E-01     1.705539E+03
  1.393619E-01     1.712194E+03
  1.413026E-01     1.718813E+03
  1.432703E-01     1.725395E+03
  1.452654E-01     1.731940E+03
  1.472883E-01     1.738447E+03
  1.493393E-01     1.744914E+03
  1.514189E-01     1.751341E+03
  1.535275E-01     1.757728E+03
  1.556654E-01     1.764073E+03
  1.578331E-01     1.770376E+03
  1.600310E-01     1.776633E+03
  1.622595E-01     1.782846E+03
  1.645191E-01     1.789012E+03
  1.668101E-01     1.795130E+03
  1.691330E-01     1.801200E+03
  1.714882E-01     1.807220E+03
  1.738762E-01     1.813191E+03
  1.762975E-01     1.819111E+03
  1.787526E-01     1.824980E+03
  1.812418E-01     1.830796E+03
  1.837656E-01     1.836559E+03
  1.863246E-01     1.842267E+03
  1.889193E-01     1.847919E+03
  1.915501E-01     1.853515E+03
  1.942175E-01     1.859053E+03
  1.969220E-01     1.864534E+03
  1.996642E-01     1.869956E+03
  2.024447E-01     1.875321E+03
  2.052638E-01     1.880626E+03
  2.081222E-01     1.885872E+03
  2.110203E-01     1.891057E+03
  2.139589E-01     1.896179E+03
  2.169384E-01     1.901239E+03
  2.199593E-01     1.906236E+03
  2.230223E-01     1.911169E+03
  2.261280E-01     1.916038E+03
  2.292769E-01     1.920844E+03
  2.324697E-01     1.925585E+03
  2.357069E-01     1.930263E+03
  2.389893E-01     1.934876E+03
  2.423173E-01     1.939423E+03
  2.456916E-01     1.943904E+03
  2.491130E-01     1.948318E+03
  2.525820E-01     1.952665E+03
  2.560993E-01     1.956945E+03
  2.596656E-01     1.961158E+03
  2.632815E-01     1.965305E+03
  2.669478E-01     1.969385E+03
  2.706652E-01     1.973400E+03
  2.744343E-01     1.977348E+03
  2.782559E-01     1.981230E+03
  2.821308E-01     1.985044E+03
  2.860596E-01     1.988790E+03
  2.900430E-01     1.992468E+03
  2.940820E-01     1.996078E+03
  2.981772E-01     1.999621E+03
  3.023295E-01     2.003097E+03
  3.065395E-01     2.006507E+03
  3.108082E-01     2.009851E+03
  3.151363E-01     2.013130E+03
  3.195248E-01     2.016341E+03
  3.239743E-01     2.019486E+03
  3.284857E-01     2.022563E+03
  3.330600E-01     2.025574E+03
  3.376980E-01     2.028517E+03
  3.424006E-01     2.031394E+03
  3.471687E-01     2.034204E+03
  3.520031E-01     2.036950E+03
  3.569049E-01     2.039631E+03
  3.618750E-01     2.042247E+03
  3.669142E-01     2.044798E+03
  3.720237E-01     2.047282E+03
  3.772042E-01     2.049701E+03
  3.824570E-01     2.052053E+03
  3.877828E-01     2.054338E+03
  3.931829E-01     2.056558E+03
  3.986581E-01     2.058712E+03
  4.042096E-01     2.060802E+03
  4.098384E-01     2.062826E+03
  4.155455E-01     2.064787E+03
  4.213322E-01     2.066681E+03
  4.271994E-01     2.068509E+03
  4.331483E-01     2.070270E+03
  4.391801E-01     2.071965E+03
  4.452959E-01     2.073591E+03
  4.514968E-01     2.075151E+03
  4.577841E-01     2.076643E+03
  4.641589E-01     2.078069E+03
  4.706225E-01     2.079427E+03
  4.771761E-01     2.080719E+03
  4.838210E-01     2.081941E+03
  4.905584E-01     2.083095E+03
  4.973896E-01     2.084179E+03
  5.043159E-01     2.085192E+03
  5.113388E-01     2.086134E+03
  5.184594E-01     2.087004E+03
  5.256791E-01     2.087803E+03
  5.329994E-01     2.088531E+03
  5.404216E-01     2.089186E+03
  5.479472E-01     2.089769E+03
  5.555776E-01     2.090278E+03
  5.633143E-01     2.090713E+03
  5.711586E-01     2.091072E+03
  5.791123E-01     2.091356E+03
  5.871766E-01     2.091563E+03
  5.953533E-01     2.091694E+03
  6.036439E-01     2.091747E+03
  6.120498E-01     2.091723E+03
  6.205729E-01     2.091621E+03
  6.292146E-01     2.091442E+03
  6.379767E-01     2.091184E+03
  6.468608E-01     2.090846E+03
  6.558686E-01     2.090427E+03
  6.650018E-01     2.089929E+03
  6.742622E-01     2.089349E+03
  6.836516E-01     2.088687E+03
  6.931717E-01     2.087945E+03
  7.028244E-01     2.087121E+03
  7.126115E-01     2.086216E+03
  7.225349E-01     2.085229E+03
  7.325965E-01     2.084160E+03
  7.427982E-01     2.083009E+03
  7.531420E-01     2.081773E+03
  7.636298E-01     2.080454E+03
  7.742637E-01     2.079051E+03
  7.850456E-01     2.077564E+03
  7.959777E-01     2.075993E+03
  8.070620E-01     2.074338E+03
  8.183007E-01     2.072599E+03
  8.296959E-01     2.070776E+03
  8.412497E-01     2.068867E+03
  8.529644E-01     2.066873E+03
  8.648423E-01     2.064792E+03
  8.768856E-01     2.062624E+03
  8.890966E-01     2.060367E+03
  9.014776E-01     2.058021E+03
  9.140311E-01     2.055586E+03
  9.267593E-01     2.053062E+03
