FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:59:36
PROJECTILE       : Ga
TARGET           : Sr
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.149032E+02
  1.149757E-03     1.232963E+02
  1.321941E-03     1.323249E+02
  1.519911E-03     1.420406E+02
  1.747528E-03     1.525004E+02
  2.009233E-03     1.637659E+02
  2.310130E-03     1.759068E+02
  2.656088E-03     1.889974E+02
  3.053856E-03     2.031207E+02
  3.511192E-03     2.183662E+02
  4.037017E-03     2.348337E+02
  4.641589E-03     2.526315E+02
  5.336699E-03     2.718781E+02
  6.135907E-03     2.926995E+02
  7.054802E-03     3.152351E+02
  8.111308E-03     3.396312E+02
  9.326033E-03     3.660417E+02
  1.072267E-02     3.946379E+02
  1.232847E-02     4.255436E+02
  1.417474E-02     4.589653E+02
  1.629751E-02     4.950437E+02
  1.873817E-02     5.339402E+02
  2.154435E-02     5.758467E+02
  2.477076E-02     6.209401E+02
  2.848036E-02     6.693108E+02
  3.274549E-02     7.209778E+02
  3.764936E-02     7.759729E+02
  4.328761E-02     8.344091E+02
  4.977024E-02     8.965365E+02
  5.722368E-02     9.627683E+02
  6.579332E-02     1.033689E+03
  7.564633E-02     1.110037E+03
  8.697490E-02     1.192658E+03
  1.000000E-01     1.282411E+03
  1.149757E-01     1.380208E+03
  1.321941E-01     1.486180E+03
  1.519911E-01     1.599765E+03
  1.747528E-01     1.720143E+03
  2.009233E-01     1.846471E+03
  2.310130E-01     1.977792E+03
  2.656088E-01     2.112745E+03
  3.053856E-01     2.249350E+03
  3.511192E-01     2.385302E+03
  4.037017E-01     2.518931E+03
  4.641589E-01     2.649500E+03
  5.336699E-01     2.775750E+03
  6.135907E-01     2.895150E+03
  7.054802E-01     3.005325E+03
  8.111308E-01     3.104917E+03
  9.326033E-01     3.193069E+03
  1.072267E+00     3.269053E+03
  1.232847E+00     3.332120E+03
  1.417474E+00     3.381472E+03
  1.629751E+00     3.416286E+03
  1.873817E+00     3.435978E+03
  2.154435E+00     3.440382E+03
  2.477076E+00     3.429608E+03
  2.848036E+00     3.404110E+03
  3.274549E+00     3.364586E+03
  3.764936E+00     3.311823E+03
  4.328761E+00     3.246656E+03
  4.977024E+00     3.169837E+03
  5.722368E+00     3.082087E+03
  6.579332E+00     2.984053E+03
  7.564633E+00     2.876400E+03
  8.697490E+00     2.759867E+03
  1.000000E+01     2.635347E+03
  1.149757E+01     2.503797E+03
  1.321941E+01     2.366499E+03
  1.519911E+01     2.224923E+03
  1.747528E+01     2.080698E+03
  2.009233E+01     1.935482E+03
  2.310130E+01     1.790952E+03
  2.656088E+01     1.648992E+03
  3.053856E+01     1.511217E+03
  3.511192E+01     1.379072E+03
  4.037017E+01     1.253777E+03
  4.641589E+01     1.136382E+03
  5.336699E+01     1.027515E+03
  6.135907E+01     9.275888E+02
  7.054802E+01     8.366676E+02
  8.111308E+01     7.546845E+02
  9.326033E+01     6.811805E+02
  1.072267E+02     6.157431E+02
  1.232847E+02     5.577317E+02
  1.417474E+02     5.065204E+02
  1.629751E+02     4.614510E+02
  1.873817E+02     4.218681E+02
  2.154435E+02     3.871788E+02
  2.477076E+02     3.568405E+02
  2.848036E+02     3.303678E+02
  3.274549E+02     3.073306E+02
  3.764936E+02     2.873502E+02
  4.328761E+02     2.701017E+02
  4.977024E+02     2.552963E+02
  5.722368E+02     2.426798E+02
  6.579332E+02     2.320211E+02
  7.564633E+02     2.231029E+02
  8.697490E+02     2.157226E+02
  1.000000E+03     2.096099E+02
