FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 01:26:31
PROJECTILE       : Ac
TARGET           : Tl
TARGET AT. MASS  : 2.043700E+02
TARGET DENSITY   : 1.185000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.224465E+03
  1.013925E-03     1.232797E+03
  1.028045E-03     1.241240E+03
  1.042361E-03     1.249788E+03
  1.056876E-03     1.258437E+03
  1.071593E-03     1.267180E+03
  1.086516E-03     1.276012E+03
  1.101646E-03     1.284926E+03
  1.116987E-03     1.293913E+03
  1.132541E-03     1.302967E+03
  1.148312E-03     1.312078E+03
  1.164303E-03     1.321238E+03
  1.180517E-03     1.330447E+03
  1.196956E-03     1.339706E+03
  1.213624E-03     1.349018E+03
  1.230524E-03     1.358385E+03
  1.247660E-03     1.367809E+03
  1.265034E-03     1.377294E+03
  1.282650E-03     1.386842E+03
  1.300511E-03     1.396458E+03
  1.318621E-03     1.406144E+03
  1.336984E-03     1.415905E+03
  1.355602E-03     1.425741E+03
  1.374479E-03     1.435653E+03
  1.393619E-03     1.445639E+03
  1.413026E-03     1.455701E+03
  1.432703E-03     1.465837E+03
  1.452654E-03     1.476048E+03
  1.472883E-03     1.486332E+03
  1.493393E-03     1.496691E+03
  1.514189E-03     1.507123E+03
  1.535275E-03     1.517629E+03
  1.556654E-03     1.528207E+03
  1.578331E-03     1.538861E+03
  1.600310E-03     1.549588E+03
  1.622595E-03     1.560391E+03
  1.645191E-03     1.571270E+03
  1.668101E-03     1.582226E+03
  1.691330E-03     1.593260E+03
  1.714882E-03     1.604373E+03
  1.738762E-03     1.615566E+03
  1.762975E-03     1.626839E+03
  1.787526E-03     1.638195E+03
  1.812418E-03     1.649632E+03
  1.837656E-03     1.661152E+03
  1.863246E-03     1.672755E+03
  1.889193E-03     1.684442E+03
  1.915501E-03     1.696212E+03
  1.942175E-03     1.708067E+03
  1.969220E-03     1.720007E+03
  1.996642E-03     1.732034E+03
  2.024447E-03     1.744147E+03
  2.052638E-03     1.756347E+03
  2.081222E-03     1.768635E+03
  2.110203E-03     1.781012E+03
  2.139589E-03     1.793478E+03
  2.169384E-03     1.806032E+03
  2.199593E-03     1.818678E+03
  2.230223E-03     1.831413E+03
  2.261280E-03     1.844241E+03
  2.292769E-03     1.857161E+03
  2.324697E-03     1.870175E+03
  2.357069E-03     1.883282E+03
  2.389893E-03     1.896485E+03
  2.423173E-03     1.909783E+03
  2.456916E-03     1.923177E+03
  2.491130E-03     1.936668E+03
  2.525820E-03     1.950256E+03
  2.560993E-03     1.963943E+03
  2.596656E-03     1.977729E+03
  2.632815E-03     1.991615E+03
  2.669478E-03     2.005603E+03
  2.706652E-03     2.019693E+03
  2.744343E-03     2.033886E+03
  2.782559E-03     2.048183E+03
  2.821308E-03     2.062583E+03
  2.860596E-03     2.077087E+03
  2.900430E-03     2.091697E+03
  2.940820E-03     2.106413E+03
  2.981772E-03     2.121236E+03
  3.023295E-03     2.136166E+03
  3.065395E-03     2.151205E+03
  3.108082E-03     2.166354E+03
  3.151363E-03     2.181612E+03
  3.195248E-03     2.196983E+03
  3.239743E-03     2.212465E+03
  3.284857E-03     2.228060E+03
  3.330600E-03     2.243769E+03
  3.376980E-03     2.259594E+03
  3.424006E-03     2.275535E+03
  3.471687E-03     2.291595E+03
  3.520031E-03     2.307773E+03
  3.569049E-03     2.324073E+03
  3.618750E-03     2.340494E+03
  3.669142E-03     2.357035E+03
  3.720237E-03     2.373699E+03
  3.772042E-03     2.390484E+03
  3.824570E-03     2.407391E+03
  3.877828E-03     2.424421E+03
  3.931829E-03     2.441573E+03
  3.986581E-03     2.458848E+03
  4.042096E-03     2.476247E+03
  4.098384E-03     2.493770E+03
  4.155455E-03     2.511418E+03
  4.213322E-03     2.529194E+03
  4.271994E-03     2.547097E+03
  4.331483E-03     2.565132E+03
  4.391801E-03     2.583298E+03
  4.452959E-03     2.601598E+03
  4.514968E-03     2.620035E+03
  4.577841E-03     2.638611E+03
  4.641589E-03     2.657328E+03
  4.706225E-03     2.676189E+03
  4.771761E-03     2.695195E+03
  4.838210E-03     2.714346E+03
  4.905584E-03     2.733642E+03
  4.973896E-03     2.753084E+03
  5.043159E-03     2.772671E+03
  5.113388E-03     2.792404E+03
  5.184594E-03     2.812284E+03
  5.256791E-03     2.832310E+03
  5.329994E-03     2.852483E+03
  5.404216E-03     2.872804E+03
  5.479472E-03     2.893273E+03
  5.555776E-03     2.913893E+03
  5.633143E-03     2.934663E+03
  5.711586E-03     2.955586E+03
  5.791123E-03     2.976663E+03
  5.871766E-03     2.997896E+03
  5.953533E-03     3.019287E+03
  6.036439E-03     3.040838E+03
  6.120498E-03     3.062550E+03
  6.205729E-03     3.084428E+03
  6.292146E-03     3.106471E+03
  6.379767E-03     3.128680E+03
  6.468608E-03     3.151057E+03
  6.558686E-03     3.173603E+03
  6.650018E-03     3.196318E+03
  6.742622E-03     3.219205E+03
  6.836516E-03     3.242264E+03
  6.931717E-03     3.265496E+03
  7.028244E-03     3.288905E+03
  7.126115E-03     3.312490E+03
  7.225349E-03     3.336254E+03
  7.325965E-03     3.360197E+03
  7.427982E-03     3.384321E+03
  7.531420E-03     3.408625E+03
  7.636298E-03     3.433112E+03
  7.742637E-03     3.457783E+03
  7.850456E-03     3.482638E+03
  7.959777E-03     3.507680E+03
  8.070620E-03     3.532910E+03
  8.183007E-03     3.558330E+03
  8.296959E-03     3.583941E+03
  8.412497E-03     3.609744E+03
  8.529644E-03     3.635741E+03
  8.648423E-03     3.661933E+03
  8.768856E-03     3.688321E+03
  8.890966E-03     3.714908E+03
  9.014776E-03     3.741695E+03
  9.140311E-03     3.768684E+03
  9.267593E-03     3.795877E+03
  9.396648E-03     3.823277E+03
  9.527500E-03     3.850885E+03
  9.660175E-03     3.878703E+03
  9.794697E-03     3.906731E+03
  9.931092E-03     3.934971E+03
  1.006939E-02     3.963425E+03
  1.020961E-02     3.992093E+03
  1.035178E-02     4.020978E+03
  1.049593E-02     4.050081E+03
  1.064209E-02     4.079405E+03
  1.079029E-02     4.108951E+03
  1.094055E-02     4.138722E+03
  1.109290E-02     4.168717E+03
  1.124737E-02     4.198940E+03
  1.140400E-02     4.229391E+03
  1.156280E-02     4.260072E+03
  1.172382E-02     4.290984E+03
  1.188708E-02     4.322129E+03
  1.205261E-02     4.353510E+03
  1.222045E-02     4.385128E+03
  1.239062E-02     4.416985E+03
  1.256317E-02     4.449085E+03
  1.273811E-02     4.481427E+03
  1.291550E-02     4.514015E+03
  1.309535E-02     4.546848E+03
  1.327771E-02     4.579929E+03
  1.346261E-02     4.613259E+03
  1.365008E-02     4.646841E+03
  1.384016E-02     4.680677E+03
  1.403289E-02     4.714768E+03
  1.422830E-02     4.749118E+03
  1.442644E-02     4.783729E+03
  1.462733E-02     4.818601E+03
  1.483103E-02     4.853737E+03
  1.503755E-02     4.889137E+03
  1.524696E-02     4.924804E+03
  1.545928E-02     4.960738E+03
  1.567455E-02     4.996942E+03
  1.589283E-02     5.033418E+03
  1.611414E-02     5.070167E+03
  1.633854E-02     5.107193E+03
  1.656606E-02     5.144497E+03
  1.679675E-02     5.182081E+03
  1.703065E-02     5.219946E+03
  1.726781E-02     5.258094E+03
  1.750827E-02     5.296527E+03
  1.775208E-02     5.335247E+03
  1.799929E-02     5.374256E+03
  1.824993E-02     5.413555E+03
  1.850407E-02     5.453149E+03
  1.876175E-02     5.493038E+03
  1.902301E-02     5.533227E+03
  1.928792E-02     5.573717E+03
  1.955651E-02     5.614508E+03
  1.982884E-02     5.655602E+03
  2.010496E-02     5.697001E+03
  2.038493E-02     5.738706E+03
  2.066880E-02     5.780720E+03
  2.095662E-02     5.823043E+03
  2.124845E-02     5.865680E+03
  2.154435E-02     5.908631E+03
  2.184436E-02     5.951899E+03
  2.214855E-02     5.995486E+03
  2.245698E-02     6.039394E+03
  2.276970E-02     6.083623E+03
  2.308678E-02     6.128175E+03
  2.340827E-02     6.173053E+03
  2.373424E-02     6.218258E+03
  2.406475E-02     6.263793E+03
  2.439986E-02     6.309660E+03
  2.473964E-02     6.355862E+03
  2.508415E-02     6.402401E+03
  2.543346E-02     6.449279E+03
  2.578763E-02     6.496498E+03
  2.614673E-02     6.544060E+03
  2.651084E-02     6.591965E+03
  2.688001E-02     6.640216E+03
  2.725433E-02     6.688814E+03
  2.763385E-02     6.737763E+03
  2.801867E-02     6.787065E+03
  2.840884E-02     6.836723E+03
  2.880444E-02     6.886738E+03
  2.920556E-02     6.937115E+03
  2.961225E-02     6.987852E+03
  3.002462E-02     7.038953E+03
  3.044272E-02     7.090418E+03
  3.086665E-02     7.142250E+03
  3.129648E-02     7.194450E+03
  3.173230E-02     7.247021E+03
  3.217418E-02     7.299965E+03
  3.262222E-02     7.353285E+03
