FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 00:26:09
PROJECTILE       : W 
TARGET           : O 
TARGET AT. MASS  : 1.599940E+01
TARGET DENSITY   : 1.429000E-03 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     3.866757E-01
  1.013925E-03     3.893003E-01
  1.028045E-03     3.919595E-01
  1.042361E-03     3.946519E-01
  1.056876E-03     3.973757E-01
  1.071593E-03     4.001291E-01
  1.086516E-03     4.029101E-01
  1.101646E-03     4.057164E-01
  1.116987E-03     4.085457E-01
  1.132541E-03     4.113952E-01
  1.148312E-03     4.142622E-01
  1.164303E-03     4.171440E-01
  1.180517E-03     4.200403E-01
  1.196956E-03     4.229518E-01
  1.213624E-03     4.258791E-01
  1.230524E-03     4.288231E-01
  1.247660E-03     4.317845E-01
  1.265034E-03     4.347643E-01
  1.282650E-03     4.377634E-01
  1.300511E-03     4.407830E-01
  1.318621E-03     4.438243E-01
  1.336984E-03     4.468884E-01
  1.355602E-03     4.499756E-01
  1.374479E-03     4.530860E-01
  1.393619E-03     4.562193E-01
  1.413026E-03     4.593756E-01
  1.432703E-03     4.625546E-01
  1.452654E-03     4.657564E-01
  1.472883E-03     4.689807E-01
  1.493393E-03     4.722276E-01
  1.514189E-03     4.754968E-01
  1.535275E-03     4.787883E-01
  1.556654E-03     4.821021E-01
  1.578331E-03     4.854384E-01
  1.600310E-03     4.887973E-01
  1.622595E-03     4.921791E-01
  1.645191E-03     4.955840E-01
  1.668101E-03     4.990122E-01
  1.691330E-03     5.024639E-01
  1.714882E-03     5.059396E-01
  1.738762E-03     5.094395E-01
  1.762975E-03     5.129640E-01
  1.787526E-03     5.165132E-01
  1.812418E-03     5.200874E-01
  1.837656E-03     5.236864E-01
  1.863246E-03     5.273106E-01
  1.889193E-03     5.309600E-01
  1.915501E-03     5.346347E-01
  1.942175E-03     5.383350E-01
  1.969220E-03     5.420609E-01
  1.996642E-03     5.458128E-01
  2.024447E-03     5.495907E-01
  2.052638E-03     5.533950E-01
  2.081222E-03     5.572256E-01
  2.110203E-03     5.610829E-01
  2.139589E-03     5.649668E-01
  2.169384E-03     5.688776E-01
  2.199593E-03     5.728155E-01
  2.230223E-03     5.767807E-01
  2.261280E-03     5.807735E-01
  2.292769E-03     5.847941E-01
  2.324697E-03     5.888428E-01
  2.357069E-03     5.929199E-01
  2.389893E-03     5.970254E-01
  2.423173E-03     6.011596E-01
  2.456916E-03     6.053225E-01
  2.491130E-03     6.095144E-01
  2.525820E-03     6.137354E-01
  2.560993E-03     6.179857E-01
  2.596656E-03     6.222657E-01
  2.632815E-03     6.265755E-01
  2.669478E-03     6.309154E-01
  2.706652E-03     6.352857E-01
  2.744343E-03     6.396865E-01
  2.782559E-03     6.441181E-01
  2.821308E-03     6.485804E-01
  2.860596E-03     6.530739E-01
  2.900430E-03     6.575985E-01
  2.940820E-03     6.621547E-01
  2.981772E-03     6.667426E-01
  3.023295E-03     6.713626E-01
  3.065395E-03     6.760149E-01
  3.108082E-03     6.806999E-01
  3.151363E-03     6.854178E-01
  3.195248E-03     6.901686E-01
  3.239743E-03     6.949525E-01
  3.284857E-03     6.997699E-01
  3.330600E-03     7.046208E-01
  3.376980E-03     7.095056E-01
  3.424006E-03     7.144246E-01
  3.471687E-03     7.193780E-01
  3.520031E-03     7.243663E-01
  3.569049E-03     7.293896E-01
  3.618750E-03     7.344483E-01
  3.669142E-03     7.395424E-01
  3.720237E-03     7.446721E-01
  3.772042E-03     7.498377E-01
  3.824570E-03     7.550393E-01
  3.877828E-03     7.602771E-01
  3.931829E-03     7.655516E-01
  3.986581E-03     7.708629E-01
  4.042096E-03     7.762115E-01
  4.098384E-03     7.815976E-01
  4.155455E-03     7.870215E-01
  4.213322E-03     7.924834E-01
  4.271994E-03     7.979836E-01
  4.331483E-03     8.035224E-01
  4.391801E-03     8.091001E-01
  4.452959E-03     8.147171E-01
  4.514968E-03     8.203737E-01
  4.577841E-03     8.260705E-01
  4.641589E-03     8.318078E-01
  4.706225E-03     8.375862E-01
  4.771761E-03     8.434059E-01
  4.838210E-03     8.492670E-01
  4.905584E-03     8.551697E-01
  4.973896E-03     8.611141E-01
  5.043159E-03     8.671006E-01
  5.113388E-03     8.731293E-01
  5.184594E-03     8.792005E-01
  5.256791E-03     8.853145E-01
  5.329994E-03     8.914717E-01
  5.404216E-03     8.976723E-01
  5.479472E-03     9.039167E-01
  5.555776E-03     9.102052E-01
  5.633143E-03     9.165379E-01
  5.711586E-03     9.229152E-01
  5.791123E-03     9.293375E-01
  5.871766E-03     9.358052E-01
