FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:55:27
PROJECTILE       : Zn
TARGET           : Cu
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.021895E+02
  1.149757E-03     1.095494E+02
  1.321941E-03     1.174419E+02
  1.519911E-03     1.259078E+02
  1.747528E-03     1.349870E+02
  2.009233E-03     1.447266E+02
  2.310130E-03     1.551747E+02
  2.656088E-03     1.663839E+02
  3.053856E-03     1.784133E+02
  3.511192E-03     1.913230E+02
  4.037017E-03     2.051800E+02
  4.641589E-03     2.200561E+02
  5.336699E-03     2.360303E+02
  6.135907E-03     2.531844E+02
  7.054802E-03     2.716128E+02
  8.111308E-03     2.914138E+02
  9.326033E-03     3.126901E+02
  1.072267E-02     3.355530E+02
  1.232847E-02     3.601279E+02
  1.417474E-02     3.865418E+02
  1.629751E-02     4.149444E+02
  1.873817E-02     4.454809E+02
  2.154435E-02     4.782822E+02
  2.477076E-02     5.134644E+02
  2.848036E-02     5.511457E+02
  3.274549E-02     5.914499E+02
  3.764936E-02     6.345207E+02
  4.328761E-02     6.805285E+02
  4.977024E-02     7.296692E+02
  5.722368E-02     7.821681E+02
  6.579332E-02     8.382893E+02
  7.564633E-02     8.983079E+02
  8.697490E-02     9.625244E+02
  1.000000E-01     1.031223E+03
  1.149757E-01     1.104657E+03
  1.321941E-01     1.183038E+03
  1.519911E-01     1.266438E+03
  1.747528E-01     1.354556E+03
  2.009233E-01     1.446896E+03
  2.310130E-01     1.542911E+03
  2.656088E-01     1.642336E+03
  3.053856E-01     1.745541E+03
  3.511192E-01     1.852600E+03
  4.037017E-01     1.962264E+03
  4.641589E-01     2.072578E+03
  5.336699E-01     2.181521E+03
  6.135907E-01     2.286976E+03
  7.054802E-01     2.386710E+03
  8.111308E-01     2.478400E+03
  9.326033E-01     2.559698E+03
  1.072267E+00     2.628489E+03
  1.232847E+00     2.683198E+03
  1.417474E+00     2.723050E+03
  1.629751E+00     2.748060E+03
  1.873817E+00     2.758721E+03
  2.154435E+00     2.756023E+03
  2.477076E+00     2.741163E+03
  2.848036E+00     2.715091E+03
  3.274549E+00     2.678666E+03
  3.764936E+00     2.632550E+03
  4.328761E+00     2.577088E+03
  4.977024E+00     2.512701E+03
  5.722368E+00     2.439627E+03
  6.579332E+00     2.358110E+03
  7.564633E+00     2.268629E+03
  8.697490E+00     2.171756E+03
  1.000000E+01     2.068252E+03
  1.149757E+01     1.959100E+03
  1.321941E+01     1.845474E+03
  1.519911E+01     1.728636E+03
  1.747528E+01     1.610092E+03
  2.009233E+01     1.491293E+03
  2.310130E+01     1.373772E+03
  2.656088E+01     1.259046E+03
  3.053856E+01     1.148367E+03
  3.511192E+01     1.042978E+03
  4.037017E+01     9.437233E+02
  4.641589E+01     8.514045E+02
  5.336699E+01     7.664001E+02
  6.135907E+01     6.889780E+02
  7.054802E+01     6.190327E+02
  8.111308E+01     5.564001E+02
  9.326033E+01     5.006355E+02
  1.072267E+02     4.513186E+02
  1.232847E+02     4.078513E+02
  1.417474E+02     3.696722E+02
  1.629751E+02     3.362285E+02
  1.873817E+02     3.069721E+02
  2.154435E+02     2.814137E+02
  2.477076E+02     2.591204E+02
  2.848036E+02     2.397078E+02
  3.274549E+02     2.228394E+02
  3.764936E+02     2.082282E+02
  4.328761E+02     1.956248E+02
  4.977024E+02     1.848130E+02
  5.722368E+02     1.756033E+02
  6.579332E+02     1.678271E+02
  7.564633E+02     1.613275E+02
  8.697490E+02     1.559585E+02
  1.000000E+03     1.515212E+02
