FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 23:51:40
PROJECTILE       : Tb
TARGET           : C 
TARGET AT. MASS  : 1.201100E+01
TARGET DENSITY   : 2.260000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     6.106092E+02
  1.013925E-03     6.147929E+02
  1.028045E-03     6.190321E+02
  1.042361E-03     6.233242E+02
  1.056876E-03     6.276669E+02
  1.071593E-03     6.320571E+02
  1.086516E-03     6.364919E+02
  1.101646E-03     6.409679E+02
  1.116987E-03     6.454813E+02
  1.132541E-03     6.500280E+02
  1.148312E-03     6.546038E+02
  1.164303E-03     6.592046E+02
  1.180517E-03     6.638300E+02
  1.196956E-03     6.684810E+02
  1.213624E-03     6.731587E+02
  1.230524E-03     6.778642E+02
  1.247660E-03     6.825990E+02
  1.265034E-03     6.873643E+02
  1.282650E-03     6.921619E+02
  1.300511E-03     6.969934E+02
  1.318621E-03     7.018606E+02
  1.336984E-03     7.067654E+02
  1.355602E-03     7.117084E+02
  1.374479E-03     7.166894E+02
  1.393619E-03     7.217084E+02
  1.413026E-03     7.267654E+02
  1.432703E-03     7.318602E+02
  1.452654E-03     7.369928E+02
  1.472883E-03     7.421630E+02
  1.493393E-03     7.473708E+02
  1.514189E-03     7.526160E+02
  1.535275E-03     7.578986E+02
  1.556654E-03     7.632188E+02
  1.578331E-03     7.685768E+02
  1.600310E-03     7.739729E+02
  1.622595E-03     7.794076E+02
  1.645191E-03     7.848812E+02
  1.668101E-03     7.903942E+02
  1.691330E-03     7.959471E+02
  1.714882E-03     8.015404E+02
  1.738762E-03     8.071748E+02
  1.762975E-03     8.128507E+02
  1.787526E-03     8.185686E+02
  1.812418E-03     8.243287E+02
  1.837656E-03     8.301310E+02
  1.863246E-03     8.359758E+02
  1.889193E-03     8.418633E+02
  1.915501E-03     8.477937E+02
  1.942175E-03     8.537672E+02
  1.969220E-03     8.597842E+02
  1.996642E-03     8.658449E+02
  2.024447E-03     8.719496E+02
  2.052638E-03     8.780987E+02
  2.081222E-03     8.842926E+02
  2.110203E-03     8.905317E+02
  2.139589E-03     8.968165E+02
