FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:20:15
PROJECTILE       : Po
TARGET           : Mo
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.264694E+02
  1.149757E-03     2.428139E+02
  1.321941E-03     2.603581E+02
  1.519911E-03     2.791862E+02
  1.747528E-03     2.994178E+02
  2.009233E-03     3.211337E+02
  2.310130E-03     3.444604E+02
  2.656088E-03     3.696090E+02
  3.053856E-03     3.964413E+02
  3.511192E-03     4.253767E+02
  4.037017E-03     4.564841E+02
  4.641589E-03     4.899340E+02
  5.336699E-03     5.259168E+02
  6.135907E-03     5.646351E+02
  7.054802E-03     6.063113E+02
  8.111308E-03     6.511898E+02
  9.326033E-03     6.995364E+02
  1.072267E-02     7.516244E+02
  1.232847E-02     8.077745E+02
  1.417474E-02     8.683203E+02
  1.629751E-02     9.336191E+02
  1.873817E-02     1.004042E+03
  2.154435E-02     1.080004E+03
  2.477076E-02     1.161932E+03
  2.848036E-02     1.250280E+03
  3.274549E-02     1.345515E+03
  3.764936E-02     1.448138E+03
  4.328761E-02     1.558664E+03
  4.977024E-02     1.677658E+03
  5.722368E-02     1.805716E+03
  6.579332E-02     1.943483E+03
  7.564633E-02     2.091641E+03
  8.697490E-02     2.250890E+03
  1.000000E-01     2.422022E+03
  1.149757E-01     2.605916E+03
  1.321941E-01     2.803301E+03
  1.519911E-01     3.014724E+03
  1.747528E-01     3.240832E+03
  2.009233E-01     3.482710E+03
  2.310130E-01     3.741945E+03
  2.656088E-01     4.020581E+03
  3.053856E-01     4.321143E+03
  3.511192E-01     4.645888E+03
  4.037017E-01     4.996704E+03
  4.641589E-01     5.376215E+03
  5.336699E-01     5.786935E+03
  6.135907E-01     6.228172E+03
  7.054802E-01     6.693335E+03
  8.111308E-01     7.171737E+03
  9.326033E-01     7.651194E+03
  1.072267E+00     8.119704E+03
  1.232847E+00     8.567059E+03
  1.417474E+00     8.985806E+03
  1.629751E+00     9.371611E+03
  1.873817E+00     9.722626E+03
  2.154435E+00     1.003838E+04
  2.477076E+00     1.031865E+04
  2.848036E+00     1.056279E+04
  3.274549E+00     1.076918E+04
  3.764936E+00     1.093543E+04
  4.328761E+00     1.105938E+04
  4.977024E+00     1.113967E+04
  5.722368E+00     1.117613E+04
  6.579332E+00     1.116974E+04
  7.564633E+00     1.112219E+04
  8.697490E+00     1.103556E+04
  1.000000E+01     1.091179E+04
  1.149757E+01     1.075242E+04
  1.321941E+01     1.055914E+04
  1.519911E+01     1.033251E+04
  1.747528E+01     1.007393E+04
  2.009233E+01     9.784722E+03
  2.310130E+01     9.466437E+03
  2.656088E+01     9.121125E+03
  3.053856E+01     8.751430E+03
  3.511192E+01     8.360860E+03
  4.037017E+01     7.953066E+03
  4.641589E+01     7.532537E+03
  5.336699E+01     7.103875E+03
  6.135907E+01     6.672795E+03
  7.054802E+01     6.243692E+03
  8.111308E+01     5.821944E+03
  9.326033E+01     5.412135E+03
  1.072267E+02     5.018758E+03
  1.232847E+02     4.645178E+03
  1.417474E+02     4.294406E+03
  1.629751E+02     3.968591E+03
  1.873817E+02     3.668949E+03
  2.154435E+02     3.396011E+03
  2.477076E+02     3.149631E+03
  2.848036E+02     2.929374E+03
  3.274549E+02     2.733967E+03
  3.764936E+02     2.562002E+03
  4.328761E+02     2.411974E+03
  4.977024E+02     2.282193E+03
  5.722368E+02     2.170947E+03
  6.579332E+02     2.076497E+03
  7.564633E+02     1.997072E+03
  8.697490E+02     1.931017E+03
  1.000000E+03     1.876105E+03
