FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:14:44
PROJECTILE       : Ho
TARGET           : Si
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     9.405968E+01
  1.149757E-03     1.009130E+02
  1.321941E-03     1.082820E+02
  1.519911E-03     1.162081E+02
  1.747528E-03     1.247379E+02
  2.009233E-03     1.339236E+02
  2.310130E-03     1.438194E+02
  2.656088E-03     1.544831E+02
  3.053856E-03     1.660020E+02
  3.511192E-03     1.784335E+02
  4.037017E-03     1.918714E+02
  4.641589E-03     2.064126E+02
  5.336699E-03     2.221632E+02
  6.135907E-03     2.392437E+02
  7.054802E-03     2.577880E+02
  8.111308E-03     2.779473E+02
  9.326033E-03     2.998873E+02
  1.072267E-02     3.237925E+02
  1.232847E-02     3.498636E+02
  1.417474E-02     3.783199E+02
  1.629751E-02     4.094027E+02
  1.873817E-02     4.433624E+02
  2.154435E-02     4.804572E+02
  2.477076E-02     5.209579E+02
  2.848036E-02     5.651321E+02
  3.274549E-02     6.132367E+02
  3.764936E-02     6.655167E+02
  4.328761E-02     7.221877E+02
  4.977024E-02     7.834441E+02
  5.722368E-02     8.494089E+02
  6.579332E-02     9.202172E+02
  7.564633E-02     9.959471E+02
  8.697490E-02     1.076426E+03
  1.000000E-01     1.161495E+03
  1.149757E-01     1.251333E+03
  1.321941E-01     1.346172E+03
  1.519911E-01     1.445631E+03
  1.747528E-01     1.548884E+03
  2.009233E-01     1.655636E+03
  2.310130E-01     1.766975E+03
  2.656088E-01     1.885482E+03
  3.053856E-01     2.013658E+03
  3.511192E-01     2.151424E+03
  4.037017E-01     2.296863E+03
  4.641589E-01     2.447546E+03
  5.336699E-01     2.601128E+03
  6.135907E-01     2.755255E+03
  7.054802E-01     2.907842E+03
  8.111308E-01     3.057597E+03
  9.326033E-01     3.203643E+03
  1.072267E+00     3.344836E+03
  1.232847E+00     3.479519E+03
  1.417474E+00     3.605548E+03
  1.629751E+00     3.720581E+03
  1.873817E+00     3.822443E+03
  2.154435E+00     3.909511E+03
  2.477076E+00     3.980805E+03
  2.848036E+00     4.036304E+03
  3.274549E+00     4.076115E+03
  3.764936E+00     4.100809E+03
  4.328761E+00     4.110989E+03
  4.977024E+00     4.107152E+03
  5.722368E+00     4.089634E+03
  6.579332E+00     4.058641E+03
  7.564633E+00     4.014122E+03
  8.697490E+00     3.955947E+03
  1.000000E+01     3.884020E+03
  1.149757E+01     3.798209E+03
  1.321941E+01     3.698564E+03
  1.519911E+01     3.585378E+03
  1.747528E+01     3.459328E+03
  2.009233E+01     3.320751E+03
  2.310130E+01     3.170952E+03
  2.656088E+01     3.011873E+03
  3.053856E+01     2.845085E+03
  3.511192E+01     2.672623E+03
  4.037017E+01     2.496879E+03
  4.641589E+01     2.320105E+03
  5.336699E+01     2.144674E+03
  6.135907E+01     1.973002E+03
  7.054802E+01     1.807167E+03
  8.111308E+01     1.649121E+03
  9.326033E+01     1.500435E+03
  1.072267E+02     1.362010E+03
  1.232847E+02     1.234761E+03
  1.417474E+02     1.118984E+03
  1.629751E+02     1.014925E+03
  1.873817E+02     9.220361E+02
  2.154435E+02     8.398823E+02
  2.477076E+02     7.677645E+02
  2.848036E+02     7.048543E+02
  3.274549E+02     6.503085E+02
  3.764936E+02     6.033078E+02
  4.328761E+02     5.630331E+02
  4.977024E+02     5.287251E+02
  5.722368E+02     4.996941E+02
  6.579332E+02     4.753135E+02
  7.564633E+02     4.550086E+02
  8.697490E+02     4.383125E+02
  1.000000E+03     4.245938E+02
